time,step,valid_time,temp_c
2025-06-26 00:00:00,10 days 06:00:00,2025-07-06 06:00:00,16.116302
2025-06-26 00:00:00,10 days 12:00:00,2025-07-06 12:00:00,21.09665
2025-06-26 00:00:00,10 days 18:00:00,2025-07-06 18:00:00,19.733002
2025-06-26 00:00:00,11 days 00:00:00,2025-07-07 00:00:00,15.646027
2025-06-26 00:00:00,11 days 06:00:00,2025-07-07 06:00:00,15.68811
2025-06-26 00:00:00,11 days 12:00:00,2025-07-07 12:00:00,19.864471
2025-06-26 00:00:00,11 days 18:00:00,2025-07-07 18:00:00,19.094086
2025-06-26 00:00:00,12 days 00:00:00,2025-07-08 00:00:00,14.422333
2025-06-26 00:00:00,12 days 06:00:00,2025-07-08 06:00:00,13.5729065
2025-06-26 00:00:00,12 days 12:00:00,2025-07-08 12:00:00,20.99646
2025-06-26 00:00:00,12 days 18:00:00,2025-07-08 18:00:00,20.223297
2025-06-26 00:00:00,13 days 00:00:00,2025-07-09 00:00:00,14.080322
2025-06-26 00:00:00,13 days 06:00:00,2025-07-09 06:00:00,13.957764
2025-06-26 00:00:00,13 days 12:00:00,2025-07-09 12:00:00,16.33847
2025-06-26 00:00:00,13 days 18:00:00,2025-07-09 18:00:00,16.880676
2025-06-26 00:00:00,14 days 00:00:00,2025-07-10 00:00:00,12.40329
2025-06-26 00:00:00,14 days 06:00:00,2025-07-10 06:00:00,12.834564
2025-06-26 00:00:00,14 days 12:00:00,2025-07-10 12:00:00,15.553619
2025-06-26 00:00:00,14 days 18:00:00,2025-07-10 18:00:00,16.921387
2025-06-26 00:00:00,15 days 00:00:00,2025-07-11 00:00:00,12.440277
2025-06-26 06:00:00,0 days 00:00:00,2025-06-26 06:00:00,18.2518
2025-06-26 06:00:00,0 days 06:00:00,2025-06-26 12:00:00,22.181305
2025-06-26 06:00:00,0 days 12:00:00,2025-06-26 18:00:00,22.320648
2025-06-26 06:00:00,0 days 18:00:00,2025-06-27 00:00:00,16.567139
2025-06-26 06:00:00,1 days 00:00:00,2025-06-27 06:00:00,15.813599
2025-06-26 06:00:00,1 days 06:00:00,2025-06-27 12:00:00,23.542328
2025-06-26 06:00:00,1 days 12:00:00,2025-06-27 18:00:00,24.099823
2025-06-26 06:00:00,1 days 18:00:00,2025-06-28 00:00:00,18.493805
2025-06-26 06:00:00,2 days 00:00:00,2025-06-28 06:00:00,20.00119
2025-06-26 06:00:00,2 days 06:00:00,2025-06-28 12:00:00,25.80011
2025-06-26 06:00:00,2 days 12:00:00,2025-06-28 18:00:00,27.123932
2025-06-26 06:00:00,2 days 18:00:00,2025-06-29 00:00:00,18.986176
2025-06-26 06:00:00,3 days 00:00:00,2025-06-29 06:00:00,18.711365
2025-06-26 06:00:00,3 days 06:00:00,2025-06-29 12:00:00,28.39038
2025-06-26 06:00:00,3 days 12:00:00,2025-06-29 18:00:00,29.034393
2025-06-26 06:00:00,3 days 18:00:00,2025-06-30 00:00:00,19.592102
2025-06-26 06:00:00,4 days 00:00:00,2025-06-30 06:00:00,20.40863
2025-06-26 06:00:00,4 days 06:00:00,2025-06-30 12:00:00,32.01947
2025-06-26 06:00:00,4 days 12:00:00,2025-06-30 18:00:00,31.539398
2025-06-26 06:00:00,4 days 18:00:00,2025-07-01 00:00:00,21.971283
2025-06-26 06:00:00,5 days 00:00:00,2025-07-01 06:00:00,22.843353
2025-06-26 06:00:00,5 days 06:00:00,2025-07-01 12:00:00,29.713165
2025-06-26 06:00:00,5 days 12:00:00,2025-07-01 18:00:00,28.36728
2025-06-26 06:00:00,5 days 18:00:00,2025-07-02 00:00:00,19.654144
2025-06-26 06:00:00,6 days 00:00:00,2025-07-02 06:00:00,18.65207
2025-06-26 06:00:00,6 days 06:00:00,2025-07-02 12:00:00,21.153473
2025-06-26 06:00:00,6 days 12:00:00,2025-07-02 18:00:00,18.816254
2025-06-26 06:00:00,6 days 18:00:00,2025-07-03 00:00:00,15.766815
2025-06-26 06:00:00,7 days 00:00:00,2025-07-03 06:00:00,14.494965
2025-06-26 06:00:00,7 days 06:00:00,2025-07-03 12:00:00,15.004822
2025-06-26 06:00:00,7 days 12:00:00,2025-07-03 18:00:00,14.009064
2025-06-26 06:00:00,7 days 18:00:00,2025-07-04 00:00:00,10.632935
2025-06-26 06:00:00,8 days 00:00:00,2025-07-04 06:00:00,12.053009
2025-06-26 06:00:00,8 days 06:00:00,2025-07-04 12:00:00,20.13388
2025-06-26 06:00:00,8 days 12:00:00,2025-07-04 18:00:00,20.132538
2025-06-26 06:00:00,8 days 18:00:00,2025-07-05 00:00:00,12.607269
2025-06-26 06:00:00,9 days 00:00:00,2025-07-05 06:00:00,13.891388
2025-06-26 06:00:00,9 days 06:00:00,2025-07-05 12:00:00,22.52951
2025-06-26 06:00:00,9 days 12:00:00,2025-07-05 18:00:00,22.025848
2025-06-26 06:00:00,9 days 18:00:00,2025-07-06 00:00:00,14.948822
2025-06-26 06:00:00,10 days 00:00:00,2025-07-06 06:00:00,15.703278
2025-06-26 06:00:00,10 days 06:00:00,2025-07-06 12:00:00,22.180511
2025-06-26 06:00:00,10 days 12:00:00,2025-07-06 18:00:00,19.751556
2025-06-26 06:00:00,10 days 18:00:00,2025-07-07 00:00:00,15.430328
2025-06-26 06:00:00,11 days 00:00:00,2025-07-07 06:00:00,15.425262
2025-06-26 06:00:00,11 days 06:00:00,2025-07-07 12:00:00,21.790283
2025-06-26 06:00:00,11 days 12:00:00,2025-07-07 18:00:00,22.088776
2025-06-26 06:00:00,11 days 18:00:00,2025-07-08 00:00:00,15.865875
2025-06-26 06:00:00,12 days 00:00:00,2025-07-08 06:00:00,15.786774
2025-06-26 06:00:00,12 days 06:00:00,2025-07-08 12:00:00,22.567627
2025-06-26 06:00:00,12 days 12:00:00,2025-07-08 18:00:00,23.220367
2025-06-26 06:00:00,12 days 18:00:00,2025-07-09 00:00:00,17.208405
2025-06-26 06:00:00,13 days 00:00:00,2025-07-09 06:00:00,17.432587
2025-06-26 06:00:00,13 days 06:00:00,2025-07-09 12:00:00,25.10971
2025-06-26 06:00:00,13 days 12:00:00,2025-07-09 18:00:00,23.954437
2025-06-26 06:00:00,13 days 18:00:00,2025-07-10 00:00:00,18.052216
2025-06-26 06:00:00,14 days 00:00:00,2025-07-10 06:00:00,18.051819
2025-06-26 06:00:00,14 days 06:00:00,2025-07-10 12:00:00,21.60727
2025-06-26 06:00:00,14 days 12:00:00,2025-07-10 18:00:00,20.153107
2025-06-26 06:00:00,14 days 18:00:00,2025-07-11 00:00:00,15.73526
2025-06-26 06:00:00,15 days 00:00:00,2025-07-11 06:00:00,14.479462
2025-06-26 12:00:00,0 days 00:00:00,2025-06-26 12:00:00,22.502441
2025-06-26 12:00:00,0 days 06:00:00,2025-06-26 18:00:00,22.26419
2025-06-26 12:00:00,0 days 12:00:00,2025-06-27 00:00:00,16.834686
2025-06-26 12:00:00,0 days 18:00:00,2025-06-27 06:00:00,15.776672
2025-06-26 12:00:00,1 days 00:00:00,2025-06-27 12:00:00,23.942413
2025-06-26 12:00:00,1 days 06:00:00,2025-06-27 18:00:00,24.02002
2025-06-26 12:00:00,1 days 12:00:00,2025-06-28 00:00:00,18.695099
2025-06-26 12:00:00,1 days 18:00:00,2025-06-28 06:00:00,20.083893
2025-06-26 12:00:00,2 days 00:00:00,2025-06-28 12:00:00,25.900238
2025-06-26 12:00:00,2 days 06:00:00,2025-06-28 18:00:00,26.987457
2025-06-26 12:00:00,2 days 12:00:00,2025-06-29 00:00:00,19.143585
2025-06-26 12:00:00,2 days 18:00:00,2025-06-29 06:00:00,18.733185
2025-06-26 12:00:00,3 days 00:00:00,2025-06-29 12:00:00,28.033844
2025-06-26 12:00:00,3 days 06:00:00,2025-06-29 18:00:00,28.595856
2025-06-26 12:00:00,3 days 12:00:00,2025-06-30 00:00:00,19.429474
2025-06-26 12:00:00,3 days 18:00:00,2025-06-30 06:00:00,20.319733
2025-06-26 12:00:00,4 days 00:00:00,2025-06-30 12:00:00,31.394318
2025-06-26 12:00:00,4 days 06:00:00,2025-06-30 18:00:00,30.994934
2025-06-26 12:00:00,4 days 12:00:00,2025-07-01 00:00:00,21.30194
2025-06-26 12:00:00,4 days 18:00:00,2025-07-01 06:00:00,22.682343
2025-06-26 12:00:00,5 days 00:00:00,2025-07-01 12:00:00,29.792053
2025-06-26 12:00:00,5 days 06:00:00,2025-07-01 18:00:00,28.25711
2025-06-26 12:00:00,5 days 12:00:00,2025-07-02 00:00:00,19.822357
2025-06-26 12:00:00,5 days 18:00:00,2025-07-02 06:00:00,18.257141
2025-06-26 12:00:00,6 days 00:00:00,2025-07-02 12:00:00,20.99765
2025-06-26 12:00:00,6 days 06:00:00,2025-07-02 18:00:00,19.30362
2025-06-26 12:00:00,6 days 12:00:00,2025-07-03 00:00:00,15.696747
2025-06-26 12:00:00,6 days 18:00:00,2025-07-03 06:00:00,14.63913
2025-06-26 12:00:00,7 days 00:00:00,2025-07-03 12:00:00,17.488098
2025-06-26 12:00:00,7 days 06:00:00,2025-07-03 18:00:00,17.755585
2025-06-26 12:00:00,7 days 12:00:00,2025-07-04 00:00:00,11.771149
2025-06-26 12:00:00,7 days 18:00:00,2025-07-04 06:00:00,12.722565
2025-06-26 12:00:00,8 days 00:00:00,2025-07-04 12:00:00,21.69223
2025-06-26 12:00:00,8 days 06:00:00,2025-07-04 18:00:00,20.833466
2025-06-26 12:00:00,8 days 12:00:00,2025-07-05 00:00:00,14.045013
2025-06-26 12:00:00,8 days 18:00:00,2025-07-05 06:00:00,15.062958
2025-06-26 12:00:00,9 days 00:00:00,2025-07-05 12:00:00,22.80246
2025-06-26 12:00:00,9 days 06:00:00,2025-07-05 18:00:00,20.994812
2025-06-26 12:00:00,9 days 12:00:00,2025-07-06 00:00:00,14.447418
2025-06-26 12:00:00,9 days 18:00:00,2025-07-06 06:00:00,16.305267
2025-06-26 12:00:00,10 days 00:00:00,2025-07-06 12:00:00,24.881195
2025-06-26 12:00:00,10 days 06:00:00,2025-07-06 18:00:00,23.185608
2025-06-26 12:00:00,10 days 12:00:00,2025-07-07 00:00:00,16.7164
2025-06-26 12:00:00,10 days 18:00:00,2025-07-07 06:00:00,17.294647
2025-06-26 12:00:00,11 days 00:00:00,2025-07-07 12:00:00,23.446259
2025-06-26 12:00:00,11 days 06:00:00,2025-07-07 18:00:00,21.414642
2025-06-26 12:00:00,11 days 12:00:00,2025-07-08 00:00:00,15.585297
2025-06-26 12:00:00,11 days 18:00:00,2025-07-08 06:00:00,15.559479
2025-06-26 12:00:00,12 days 00:00:00,2025-07-08 12:00:00,23.383911
2025-06-26 12:00:00,12 days 06:00:00,2025-07-08 18:00:00,23.268219
2025-06-26 12:00:00,12 days 12:00:00,2025-07-09 00:00:00,13.475189
2025-06-26 12:00:00,12 days 18:00:00,2025-07-09 06:00:00,13.357086
2025-06-26 12:00:00,13 days 00:00:00,2025-07-09 12:00:00,24.282867
2025-06-26 12:00:00,13 days 06:00:00,2025-07-09 18:00:00,25.29123
2025-06-26 12:00:00,13 days 12:00:00,2025-07-10 00:00:00,15.404877
2025-06-26 12:00:00,13 days 18:00:00,2025-07-10 06:00:00,16.153442
2025-06-26 12:00:00,14 days 00:00:00,2025-07-10 12:00:00,27.059357
2025-06-26 12:00:00,14 days 06:00:00,2025-07-10 18:00:00,25.30957
2025-06-26 12:00:00,14 days 12:00:00,2025-07-11 00:00:00,18.044403
2025-06-26 12:00:00,14 days 18:00:00,2025-07-11 06:00:00,18.102692
2025-06-26 12:00:00,15 days 00:00:00,2025-07-11 12:00:00,27.614044
2025-06-26 18:00:00,0 days 00:00:00,2025-06-26 18:00:00,21.84549
2025-06-26 18:00:00,0 days 06:00:00,2025-06-27 00:00:00,16.935455
2025-06-26 18:00:00,0 days 12:00:00,2025-06-27 06:00:00,15.989441
2025-06-26 18:00:00,0 days 18:00:00,2025-06-27 12:00:00,24.744843
2025-06-26 18:00:00,1 days 00:00:00,2025-06-27 18:00:00,24.357086
2025-06-26 18:00:00,1 days 06:00:00,2025-06-28 00:00:00,18.818024
2025-06-26 18:00:00,1 days 12:00:00,2025-06-28 06:00:00,20.094574
2025-06-26 18:00:00,1 days 18:00:00,2025-06-28 12:00:00,26.1315
2025-06-26 18:00:00,2 days 00:00:00,2025-06-28 18:00:00,27.33725
2025-06-26 18:00:00,2 days 06:00:00,2025-06-29 00:00:00,19.12384
2025-06-26 18:00:00,2 days 12:00:00,2025-06-29 06:00:00,18.631073
2025-06-26 18:00:00,2 days 18:00:00,2025-06-29 12:00:00,28.264923
2025-06-26 18:00:00,3 days 00:00:00,2025-06-29 18:00:00,28.75116
2025-06-26 18:00:00,3 days 06:00:00,2025-06-30 00:00:00,19.406342
2025-06-26 18:00:00,3 days 12:00:00,2025-06-30 06:00:00,20.220734
2025-06-26 18:00:00,3 days 18:00:00,2025-06-30 12:00:00,31.635773
2025-06-26 18:00:00,4 days 00:00:00,2025-06-30 18:00:00,31.256958
2025-06-26 18:00:00,4 days 06:00:00,2025-07-01 00:00:00,21.836243
2025-06-26 18:00:00,4 days 12:00:00,2025-07-01 06:00:00,22.777618
2025-06-26 18:00:00,4 days 18:00:00,2025-07-01 12:00:00,30.415863
2025-06-26 18:00:00,5 days 00:00:00,2025-07-01 18:00:00,29.529022
2025-06-26 18:00:00,5 days 06:00:00,2025-07-02 00:00:00,20.053741
2025-06-26 18:00:00,5 days 12:00:00,2025-07-02 06:00:00,19.267792
2025-06-26 18:00:00,5 days 18:00:00,2025-07-02 12:00:00,21.979889
2025-06-26 18:00:00,6 days 00:00:00,2025-07-02 18:00:00,19.499664
2025-06-26 18:00:00,6 days 06:00:00,2025-07-03 00:00:00,16.609955
2025-06-26 18:00:00,6 days 12:00:00,2025-07-03 06:00:00,15.120392
2025-06-26 18:00:00,6 days 18:00:00,2025-07-03 12:00:00,18.054474
2025-06-26 18:00:00,7 days 00:00:00,2025-07-03 18:00:00,17.77414
2025-06-26 18:00:00,7 days 06:00:00,2025-07-04 00:00:00,11.580017
2025-06-26 18:00:00,7 days 12:00:00,2025-07-04 06:00:00,12.254517
2025-06-26 18:00:00,7 days 18:00:00,2025-07-04 12:00:00,21.60147
2025-06-26 18:00:00,8 days 00:00:00,2025-07-04 18:00:00,20.829376
2025-06-26 18:00:00,8 days 06:00:00,2025-07-05 00:00:00,14.919037
2025-06-26 18:00:00,8 days 12:00:00,2025-07-05 06:00:00,16.372223
2025-06-26 18:00:00,8 days 18:00:00,2025-07-05 12:00:00,22.820038
2025-06-26 18:00:00,9 days 00:00:00,2025-07-05 18:00:00,20.445953
2025-06-26 18:00:00,9 days 06:00:00,2025-07-06 00:00:00,16.808899
2025-06-26 18:00:00,9 days 12:00:00,2025-07-06 06:00:00,16.466919
2025-06-26 18:00:00,9 days 18:00:00,2025-07-06 12:00:00,20.146454
2025-06-26 18:00:00,10 days 00:00:00,2025-07-06 18:00:00,19.848846
2025-06-26 18:00:00,10 days 06:00:00,2025-07-07 00:00:00,14.235138
2025-06-26 18:00:00,10 days 12:00:00,2025-07-07 06:00:00,14.617523
2025-06-26 18:00:00,10 days 18:00:00,2025-07-07 12:00:00,22.72232
2025-06-26 18:00:00,11 days 00:00:00,2025-07-07 18:00:00,22.606415
2025-06-26 18:00:00,11 days 06:00:00,2025-07-08 00:00:00,12.630096
2025-06-26 18:00:00,11 days 12:00:00,2025-07-08 06:00:00,13.218842
2025-06-26 18:00:00,11 days 18:00:00,2025-07-08 12:00:00,25.212952
2025-06-26 18:00:00,12 days 00:00:00,2025-07-08 18:00:00,26.451355
2025-06-26 18:00:00,12 days 06:00:00,2025-07-09 00:00:00,17.113922
2025-06-26 18:00:00,12 days 12:00:00,2025-07-09 06:00:00,18.6846
2025-06-26 18:00:00,12 days 18:00:00,2025-07-09 12:00:00,26.309967
2025-06-26 18:00:00,13 days 00:00:00,2025-07-09 18:00:00,26.417511
2025-06-26 18:00:00,13 days 06:00:00,2025-07-10 00:00:00,19.852081
2025-06-26 18:00:00,13 days 12:00:00,2025-07-10 06:00:00,19.598816
2025-06-26 18:00:00,13 days 18:00:00,2025-07-10 12:00:00,26.332367
2025-06-26 18:00:00,14 days 00:00:00,2025-07-10 18:00:00,27.059967
2025-06-26 18:00:00,14 days 06:00:00,2025-07-11 00:00:00,21.129303
2025-06-26 18:00:00,14 days 12:00:00,2025-07-11 06:00:00,20.397095
2025-06-26 18:00:00,14 days 18:00:00,2025-07-11 12:00:00,26.763336
2025-06-26 18:00:00,15 days 00:00:00,2025-07-11 18:00:00,27.415558
