time,step,valid_time,temp_c
2025-07-03 00:00:00,7 days 12:00:00,2025-07-10 12:00:00,27.295776
2025-07-03 00:00:00,7 days 18:00:00,2025-07-10 18:00:00,27.668121
2025-07-03 00:00:00,8 days 00:00:00,2025-07-11 00:00:00,18.009247
2025-07-03 00:00:00,8 days 06:00:00,2025-07-11 06:00:00,17.663177
2025-07-03 00:00:00,8 days 12:00:00,2025-07-11 12:00:00,28.793976
2025-07-03 00:00:00,8 days 18:00:00,2025-07-11 18:00:00,29.881927
2025-07-03 00:00:00,9 days 00:00:00,2025-07-12 00:00:00,19.413116
2025-07-03 00:00:00,9 days 06:00:00,2025-07-12 06:00:00,19.852814
2025-07-03 00:00:00,9 days 12:00:00,2025-07-12 12:00:00,30.69638
2025-07-03 00:00:00,9 days 18:00:00,2025-07-12 18:00:00,28.80429
2025-07-03 00:00:00,10 days 00:00:00,2025-07-13 00:00:00,19.111908
2025-07-03 00:00:00,10 days 06:00:00,2025-07-13 06:00:00,18.940857
2025-07-03 00:00:00,10 days 12:00:00,2025-07-13 12:00:00,29.84143
2025-07-03 00:00:00,10 days 18:00:00,2025-07-13 18:00:00,28.509796
2025-07-03 00:00:00,11 days 00:00:00,2025-07-14 00:00:00,19.552155
2025-07-03 00:00:00,11 days 06:00:00,2025-07-14 06:00:00,19.932709
2025-07-03 00:00:00,11 days 12:00:00,2025-07-14 12:00:00,32.11743
2025-07-03 00:00:00,11 days 18:00:00,2025-07-14 18:00:00,28.832611
2025-07-03 00:00:00,12 days 00:00:00,2025-07-15 00:00:00,21.505737
2025-07-03 00:00:00,12 days 06:00:00,2025-07-15 06:00:00,18.814026
2025-07-03 00:00:00,12 days 12:00:00,2025-07-15 12:00:00,23.690216
2025-07-03 00:00:00,12 days 18:00:00,2025-07-15 18:00:00,23.562317
2025-07-03 00:00:00,13 days 00:00:00,2025-07-16 00:00:00,19.1073
2025-07-03 00:00:00,13 days 06:00:00,2025-07-16 06:00:00,18.622467
2025-07-03 00:00:00,13 days 12:00:00,2025-07-16 12:00:00,24.086182
2025-07-03 00:00:00,13 days 18:00:00,2025-07-16 18:00:00,24.631592
2025-07-03 00:00:00,14 days 00:00:00,2025-07-17 00:00:00,19.143127
2025-07-03 00:00:00,14 days 06:00:00,2025-07-17 06:00:00,18.651978
2025-07-03 00:00:00,14 days 12:00:00,2025-07-17 12:00:00,26.218048
2025-07-03 00:00:00,14 days 18:00:00,2025-07-17 18:00:00,26.799469
2025-07-03 00:00:00,15 days 00:00:00,2025-07-18 00:00:00,18.308014
2025-07-03 06:00:00,0 days 00:00:00,2025-07-03 06:00:00,14.124298
2025-07-03 06:00:00,0 days 06:00:00,2025-07-03 12:00:00,23.195831
2025-07-03 06:00:00,0 days 12:00:00,2025-07-03 18:00:00,23.358795
2025-07-03 06:00:00,0 days 18:00:00,2025-07-04 00:00:00,15.64859
2025-07-03 06:00:00,1 days 00:00:00,2025-07-04 06:00:00,15.221161
2025-07-03 06:00:00,1 days 06:00:00,2025-07-04 12:00:00,25.48407
2025-07-03 06:00:00,1 days 12:00:00,2025-07-04 18:00:00,24.605682
2025-07-03 06:00:00,1 days 18:00:00,2025-07-05 00:00:00,18.20929
2025-07-03 06:00:00,2 days 00:00:00,2025-07-05 06:00:00,16.882172
2025-07-03 06:00:00,2 days 06:00:00,2025-07-05 12:00:00,21.290497
2025-07-03 06:00:00,2 days 12:00:00,2025-07-05 18:00:00,20.79837
2025-07-03 06:00:00,2 days 18:00:00,2025-07-06 00:00:00,17.873016
2025-07-03 06:00:00,3 days 00:00:00,2025-07-06 06:00:00,17.138123
2025-07-03 06:00:00,3 days 06:00:00,2025-07-06 12:00:00,20.263336
2025-07-03 06:00:00,3 days 12:00:00,2025-07-06 18:00:00,19.980255
2025-07-03 06:00:00,3 days 18:00:00,2025-07-07 00:00:00,15.525848
2025-07-03 06:00:00,4 days 00:00:00,2025-07-07 06:00:00,13.48465
2025-07-03 06:00:00,4 days 06:00:00,2025-07-07 12:00:00,17.933563
2025-07-03 06:00:00,4 days 12:00:00,2025-07-07 18:00:00,18.88501
2025-07-03 06:00:00,4 days 18:00:00,2025-07-08 00:00:00,12.895081
2025-07-03 06:00:00,5 days 00:00:00,2025-07-08 06:00:00,12.769806
2025-07-03 06:00:00,5 days 06:00:00,2025-07-08 12:00:00,22.05603
2025-07-03 06:00:00,5 days 12:00:00,2025-07-08 18:00:00,24.144745
2025-07-03 06:00:00,5 days 18:00:00,2025-07-09 00:00:00,16.23349
2025-07-03 06:00:00,6 days 00:00:00,2025-07-09 06:00:00,16.724518
2025-07-03 06:00:00,6 days 06:00:00,2025-07-09 12:00:00,26.285522
2025-07-03 06:00:00,6 days 12:00:00,2025-07-09 18:00:00,26.393219
2025-07-03 06:00:00,6 days 18:00:00,2025-07-10 00:00:00,18.047028
2025-07-03 06:00:00,7 days 00:00:00,2025-07-10 06:00:00,17.616638
2025-07-03 06:00:00,7 days 06:00:00,2025-07-10 12:00:00,26.706146
2025-07-03 06:00:00,7 days 12:00:00,2025-07-10 18:00:00,27.073517
2025-07-03 06:00:00,7 days 18:00:00,2025-07-11 00:00:00,18.619415
2025-07-03 06:00:00,8 days 00:00:00,2025-07-11 06:00:00,17.549072
2025-07-03 06:00:00,8 days 06:00:00,2025-07-11 12:00:00,27.490051
2025-07-03 06:00:00,8 days 12:00:00,2025-07-11 18:00:00,28.702484
2025-07-03 06:00:00,8 days 18:00:00,2025-07-12 00:00:00,19.99472
2025-07-03 06:00:00,9 days 00:00:00,2025-07-12 06:00:00,19.787445
2025-07-03 06:00:00,9 days 06:00:00,2025-07-12 12:00:00,29.806
2025-07-03 06:00:00,9 days 12:00:00,2025-07-12 18:00:00,30.276337
2025-07-03 06:00:00,9 days 18:00:00,2025-07-13 00:00:00,20.567108
2025-07-03 06:00:00,10 days 00:00:00,2025-07-13 06:00:00,20.932678
2025-07-03 06:00:00,10 days 06:00:00,2025-07-13 12:00:00,32.201813
2025-07-03 06:00:00,10 days 12:00:00,2025-07-13 18:00:00,31.304413
2025-07-03 06:00:00,10 days 18:00:00,2025-07-14 00:00:00,20.93161
2025-07-03 06:00:00,11 days 00:00:00,2025-07-14 06:00:00,22.002686
2025-07-03 06:00:00,11 days 06:00:00,2025-07-14 12:00:00,34.507355
2025-07-03 06:00:00,11 days 12:00:00,2025-07-14 18:00:00,32.427643
2025-07-03 06:00:00,11 days 18:00:00,2025-07-15 00:00:00,23.537323
2025-07-03 06:00:00,12 days 00:00:00,2025-07-15 06:00:00,22.824066
2025-07-03 06:00:00,12 days 06:00:00,2025-07-15 12:00:00,29.215057
2025-07-03 06:00:00,12 days 12:00:00,2025-07-15 18:00:00,25.508148
2025-07-03 06:00:00,12 days 18:00:00,2025-07-16 00:00:00,18.570831
2025-07-03 06:00:00,13 days 00:00:00,2025-07-16 06:00:00,17.545502
2025-07-03 06:00:00,13 days 06:00:00,2025-07-16 12:00:00,24.203827
2025-07-03 06:00:00,13 days 12:00:00,2025-07-16 18:00:00,23.877838
2025-07-03 06:00:00,13 days 18:00:00,2025-07-17 00:00:00,16.186432
2025-07-03 06:00:00,14 days 00:00:00,2025-07-17 06:00:00,15.304352
2025-07-03 06:00:00,14 days 06:00:00,2025-07-17 12:00:00,24.096558
2025-07-03 06:00:00,14 days 12:00:00,2025-07-17 18:00:00,24.456635
2025-07-03 06:00:00,14 days 18:00:00,2025-07-18 00:00:00,17.423248
2025-07-03 06:00:00,15 days 00:00:00,2025-07-18 06:00:00,17.342316
2025-07-03 12:00:00,0 days 00:00:00,2025-07-03 12:00:00,22.244751
2025-07-03 12:00:00,0 days 06:00:00,2025-07-03 18:00:00,23.238708
2025-07-03 12:00:00,0 days 12:00:00,2025-07-04 00:00:00,15.4982605
2025-07-03 12:00:00,0 days 18:00:00,2025-07-04 06:00:00,15.175903
2025-07-03 12:00:00,1 days 00:00:00,2025-07-04 12:00:00,25.52356
2025-07-03 12:00:00,1 days 06:00:00,2025-07-04 18:00:00,24.867828
2025-07-03 12:00:00,1 days 12:00:00,2025-07-05 00:00:00,18.377289
2025-07-03 12:00:00,1 days 18:00:00,2025-07-05 06:00:00,16.997223
2025-07-03 12:00:00,2 days 00:00:00,2025-07-05 12:00:00,21.282928
2025-07-03 12:00:00,2 days 06:00:00,2025-07-05 18:00:00,21.077484
2025-07-03 12:00:00,2 days 12:00:00,2025-07-06 00:00:00,18.031372
2025-07-03 12:00:00,2 days 18:00:00,2025-07-06 06:00:00,17.398895
2025-07-03 12:00:00,3 days 00:00:00,2025-07-06 12:00:00,20.63443
2025-07-03 12:00:00,3 days 06:00:00,2025-07-06 18:00:00,19.519745
2025-07-03 12:00:00,3 days 12:00:00,2025-07-07 00:00:00,15.225433
2025-07-03 12:00:00,3 days 18:00:00,2025-07-07 06:00:00,13.928558
2025-07-03 12:00:00,4 days 00:00:00,2025-07-07 12:00:00,17.80368
2025-07-03 12:00:00,4 days 06:00:00,2025-07-07 18:00:00,18.47055
2025-07-03 12:00:00,4 days 12:00:00,2025-07-08 00:00:00,13.724701
2025-07-03 12:00:00,4 days 18:00:00,2025-07-08 06:00:00,13.377472
2025-07-03 12:00:00,5 days 00:00:00,2025-07-08 12:00:00,21.189423
2025-07-03 12:00:00,5 days 06:00:00,2025-07-08 18:00:00,22.94571
2025-07-03 12:00:00,5 days 12:00:00,2025-07-09 00:00:00,15.306335
2025-07-03 12:00:00,5 days 18:00:00,2025-07-09 06:00:00,16.152649
2025-07-03 12:00:00,6 days 00:00:00,2025-07-09 12:00:00,24.90329
2025-07-03 12:00:00,6 days 06:00:00,2025-07-09 18:00:00,26.294006
2025-07-03 12:00:00,6 days 12:00:00,2025-07-10 00:00:00,18.394073
2025-07-03 12:00:00,6 days 18:00:00,2025-07-10 06:00:00,18.033173
2025-07-03 12:00:00,7 days 00:00:00,2025-07-10 12:00:00,26.76941
2025-07-03 12:00:00,7 days 06:00:00,2025-07-10 18:00:00,27.410553
2025-07-03 12:00:00,7 days 12:00:00,2025-07-11 00:00:00,19.334625
2025-07-03 12:00:00,7 days 18:00:00,2025-07-11 06:00:00,18.457031
2025-07-03 12:00:00,8 days 00:00:00,2025-07-11 12:00:00,28.062408
2025-07-03 12:00:00,8 days 06:00:00,2025-07-11 18:00:00,29.69522
2025-07-03 12:00:00,8 days 12:00:00,2025-07-12 00:00:00,20.041656
2025-07-03 12:00:00,8 days 18:00:00,2025-07-12 06:00:00,20.431976
2025-07-03 12:00:00,9 days 00:00:00,2025-07-12 12:00:00,31.315033
2025-07-03 12:00:00,9 days 06:00:00,2025-07-12 18:00:00,29.760834
2025-07-03 12:00:00,9 days 12:00:00,2025-07-13 00:00:00,19.679169
2025-07-03 12:00:00,9 days 18:00:00,2025-07-13 06:00:00,20.162323
2025-07-03 12:00:00,10 days 00:00:00,2025-07-13 12:00:00,30.688995
2025-07-03 12:00:00,10 days 06:00:00,2025-07-13 18:00:00,27.882446
2025-07-03 12:00:00,10 days 12:00:00,2025-07-14 00:00:00,19.878326
2025-07-03 12:00:00,10 days 18:00:00,2025-07-14 06:00:00,20.760925
2025-07-03 12:00:00,11 days 00:00:00,2025-07-14 12:00:00,30.061127
2025-07-03 12:00:00,11 days 06:00:00,2025-07-14 18:00:00,27.492218
2025-07-03 12:00:00,11 days 12:00:00,2025-07-15 00:00:00,18.686554
2025-07-03 12:00:00,11 days 18:00:00,2025-07-15 06:00:00,19.284302
2025-07-03 12:00:00,12 days 00:00:00,2025-07-15 12:00:00,31.044403
2025-07-03 12:00:00,12 days 06:00:00,2025-07-15 18:00:00,29.18512
2025-07-03 12:00:00,12 days 12:00:00,2025-07-16 00:00:00,20.922455
2025-07-03 12:00:00,12 days 18:00:00,2025-07-16 06:00:00,20.902802
2025-07-03 12:00:00,13 days 00:00:00,2025-07-16 12:00:00,30.045807
2025-07-03 12:00:00,13 days 06:00:00,2025-07-16 18:00:00,27.67752
2025-07-03 12:00:00,13 days 12:00:00,2025-07-17 00:00:00,21.075348
2025-07-03 12:00:00,13 days 18:00:00,2025-07-17 06:00:00,20.277802
2025-07-03 12:00:00,14 days 00:00:00,2025-07-17 12:00:00,27.692047
2025-07-03 12:00:00,14 days 06:00:00,2025-07-17 18:00:00,25.45111
2025-07-03 12:00:00,14 days 12:00:00,2025-07-18 00:00:00,19.032349
2025-07-03 12:00:00,14 days 18:00:00,2025-07-18 06:00:00,18.84665
2025-07-03 12:00:00,15 days 00:00:00,2025-07-18 12:00:00,27.64096
2025-07-03 18:00:00,0 days 00:00:00,2025-07-03 18:00:00,23.359467
2025-07-03 18:00:00,0 days 06:00:00,2025-07-04 00:00:00,15.766937
2025-07-03 18:00:00,0 days 12:00:00,2025-07-04 06:00:00,14.953278
2025-07-03 18:00:00,0 days 18:00:00,2025-07-04 12:00:00,25.057343
2025-07-03 18:00:00,1 days 00:00:00,2025-07-04 18:00:00,24.96817
2025-07-03 18:00:00,1 days 06:00:00,2025-07-05 00:00:00,18.387177
2025-07-03 18:00:00,1 days 12:00:00,2025-07-05 06:00:00,17.0094
2025-07-03 18:00:00,1 days 18:00:00,2025-07-05 12:00:00,21.589996
2025-07-03 18:00:00,2 days 00:00:00,2025-07-05 18:00:00,21.36142
2025-07-03 18:00:00,2 days 06:00:00,2025-07-06 00:00:00,17.983063
2025-07-03 18:00:00,2 days 12:00:00,2025-07-06 06:00:00,17.669952
2025-07-03 18:00:00,2 days 18:00:00,2025-07-06 12:00:00,20.960602
2025-07-03 18:00:00,3 days 00:00:00,2025-07-06 18:00:00,19.68335
2025-07-03 18:00:00,3 days 06:00:00,2025-07-07 00:00:00,15.281097
2025-07-03 18:00:00,3 days 12:00:00,2025-07-07 06:00:00,14.031708
2025-07-03 18:00:00,3 days 18:00:00,2025-07-07 12:00:00,17.009308
2025-07-03 18:00:00,4 days 00:00:00,2025-07-07 18:00:00,17.944305
2025-07-03 18:00:00,4 days 06:00:00,2025-07-08 00:00:00,13.90921
2025-07-03 18:00:00,4 days 12:00:00,2025-07-08 06:00:00,13.587769
2025-07-03 18:00:00,4 days 18:00:00,2025-07-08 12:00:00,20.743256
2025-07-03 18:00:00,5 days 00:00:00,2025-07-08 18:00:00,22.61261
2025-07-03 18:00:00,5 days 06:00:00,2025-07-09 00:00:00,14.641632
2025-07-03 18:00:00,5 days 12:00:00,2025-07-09 06:00:00,15.587402
2025-07-03 18:00:00,5 days 18:00:00,2025-07-09 12:00:00,24.596344
2025-07-03 18:00:00,6 days 00:00:00,2025-07-09 18:00:00,26.617584
2025-07-03 18:00:00,6 days 06:00:00,2025-07-10 00:00:00,17.74588
2025-07-03 18:00:00,6 days 12:00:00,2025-07-10 06:00:00,17.746002
2025-07-03 18:00:00,6 days 18:00:00,2025-07-10 12:00:00,27.425568
2025-07-03 18:00:00,7 days 00:00:00,2025-07-10 18:00:00,28.213898
2025-07-03 18:00:00,7 days 06:00:00,2025-07-11 00:00:00,18.2807
2025-07-03 18:00:00,7 days 12:00:00,2025-07-11 06:00:00,18.874512
2025-07-03 18:00:00,7 days 18:00:00,2025-07-11 12:00:00,30.195587
2025-07-03 18:00:00,8 days 00:00:00,2025-07-11 18:00:00,29.108429
2025-07-03 18:00:00,8 days 06:00:00,2025-07-12 00:00:00,18.661224
2025-07-03 18:00:00,8 days 12:00:00,2025-07-12 06:00:00,18.968597
2025-07-03 18:00:00,8 days 18:00:00,2025-07-12 12:00:00,30.347595
2025-07-03 18:00:00,9 days 00:00:00,2025-07-12 18:00:00,28.614044
2025-07-03 18:00:00,9 days 06:00:00,2025-07-13 00:00:00,17.672455
2025-07-03 18:00:00,9 days 12:00:00,2025-07-13 06:00:00,18.23581
2025-07-03 18:00:00,9 days 18:00:00,2025-07-13 12:00:00,29.576965
2025-07-03 18:00:00,10 days 00:00:00,2025-07-13 18:00:00,27.485352
2025-07-03 18:00:00,10 days 06:00:00,2025-07-14 00:00:00,17.960938
2025-07-03 18:00:00,10 days 12:00:00,2025-07-14 06:00:00,18.782501
2025-07-03 18:00:00,10 days 18:00:00,2025-07-14 12:00:00,29.166473
2025-07-03 18:00:00,11 days 00:00:00,2025-07-14 18:00:00,26.761505
2025-07-03 18:00:00,11 days 06:00:00,2025-07-15 00:00:00,19.2966
2025-07-03 18:00:00,11 days 12:00:00,2025-07-15 06:00:00,18.650421
2025-07-03 18:00:00,11 days 18:00:00,2025-07-15 12:00:00,22.909882
2025-07-03 18:00:00,12 days 00:00:00,2025-07-15 18:00:00,21.186462
2025-07-03 18:00:00,12 days 06:00:00,2025-07-16 00:00:00,18.71048
2025-07-03 18:00:00,12 days 12:00:00,2025-07-16 06:00:00,18.223297
2025-07-03 18:00:00,12 days 18:00:00,2025-07-16 12:00:00,22.491852
2025-07-03 18:00:00,13 days 00:00:00,2025-07-16 18:00:00,22.936523
2025-07-03 18:00:00,13 days 06:00:00,2025-07-17 00:00:00,18.723358
2025-07-03 18:00:00,13 days 12:00:00,2025-07-17 06:00:00,18.371002
2025-07-03 18:00:00,13 days 18:00:00,2025-07-17 12:00:00,23.671387
2025-07-03 18:00:00,14 days 00:00:00,2025-07-17 18:00:00,24.371857
2025-07-03 18:00:00,14 days 06:00:00,2025-07-18 00:00:00,18.347687
2025-07-03 18:00:00,14 days 12:00:00,2025-07-18 06:00:00,18.09134
2025-07-03 18:00:00,14 days 18:00:00,2025-07-18 12:00:00,23.664276
2025-07-03 18:00:00,15 days 00:00:00,2025-07-18 18:00:00,25.030273
