time,step,valid_time,temp_c
2025-06-20 00:00:00,6 days 00:00:00,2025-06-26 00:00:00,16.578918
2025-06-20 00:00:00,6 days 06:00:00,2025-06-26 06:00:00,17.63559
2025-06-20 00:00:00,6 days 12:00:00,2025-06-26 12:00:00,23.894928
2025-06-20 00:00:00,6 days 18:00:00,2025-06-26 18:00:00,24.093842
2025-06-20 00:00:00,7 days 00:00:00,2025-06-27 00:00:00,17.527191
2025-06-20 00:00:00,7 days 06:00:00,2025-06-27 06:00:00,18.088531
2025-06-20 00:00:00,7 days 12:00:00,2025-06-27 12:00:00,26.146393
2025-06-20 00:00:00,7 days 18:00:00,2025-06-27 18:00:00,26.262238
2025-06-20 00:00:00,8 days 00:00:00,2025-06-28 00:00:00,17.80545
2025-06-20 00:00:00,8 days 06:00:00,2025-06-28 06:00:00,17.877045
2025-06-20 00:00:00,8 days 12:00:00,2025-06-28 12:00:00,27.326935
2025-06-20 00:00:00,8 days 18:00:00,2025-06-28 18:00:00,27.480164
2025-06-20 00:00:00,9 days 00:00:00,2025-06-29 00:00:00,18.360687
2025-06-20 00:00:00,9 days 06:00:00,2025-06-29 06:00:00,18.319305
2025-06-20 00:00:00,9 days 12:00:00,2025-06-29 12:00:00,27.587738
2025-06-20 00:00:00,9 days 18:00:00,2025-06-29 18:00:00,28.299896
2025-06-20 00:00:00,10 days 00:00:00,2025-06-30 00:00:00,18.384125
2025-06-20 00:00:00,10 days 06:00:00,2025-06-30 06:00:00,19.026276
2025-06-20 00:00:00,10 days 12:00:00,2025-06-30 12:00:00,28.251434
2025-06-20 00:00:00,10 days 18:00:00,2025-06-30 18:00:00,25.673676
2025-06-20 00:00:00,11 days 00:00:00,2025-07-01 00:00:00,17.56601
2025-06-20 00:00:00,11 days 06:00:00,2025-07-01 06:00:00,18.575775
2025-06-20 00:00:00,11 days 12:00:00,2025-07-01 12:00:00,27.499756
2025-06-20 00:00:00,11 days 18:00:00,2025-07-01 18:00:00,24.934113
2025-06-20 00:00:00,12 days 00:00:00,2025-07-02 00:00:00,19.49295
2025-06-20 00:00:00,12 days 06:00:00,2025-07-02 06:00:00,18.745483
2025-06-20 00:00:00,12 days 12:00:00,2025-07-02 12:00:00,20.779816
2025-06-20 00:00:00,12 days 18:00:00,2025-07-02 18:00:00,21.820343
2025-06-20 00:00:00,13 days 00:00:00,2025-07-03 00:00:00,15.893158
2025-06-20 00:00:00,13 days 06:00:00,2025-07-03 06:00:00,16.024872
2025-06-20 00:00:00,13 days 12:00:00,2025-07-03 12:00:00,21.927582
2025-06-20 00:00:00,13 days 18:00:00,2025-07-03 18:00:00,19.652496
2025-06-20 00:00:00,14 days 00:00:00,2025-07-04 00:00:00,15.182129
2025-06-20 00:00:00,14 days 06:00:00,2025-07-04 06:00:00,15.496674
2025-06-20 00:00:00,14 days 12:00:00,2025-07-04 12:00:00,20.746155
2025-06-20 00:00:00,14 days 18:00:00,2025-07-04 18:00:00,19.921783
2025-06-20 00:00:00,15 days 00:00:00,2025-07-05 00:00:00,15.329559
2025-06-20 06:00:00,0 days 00:00:00,2025-06-20 06:00:00,18.935638
2025-06-20 06:00:00,0 days 06:00:00,2025-06-20 12:00:00,28.563446
2025-06-20 06:00:00,0 days 12:00:00,2025-06-20 18:00:00,27.761719
2025-06-20 06:00:00,0 days 18:00:00,2025-06-21 00:00:00,18.171722
2025-06-20 06:00:00,1 days 00:00:00,2025-06-21 06:00:00,20.285553
2025-06-20 06:00:00,1 days 06:00:00,2025-06-21 12:00:00,31.555634
2025-06-20 06:00:00,1 days 12:00:00,2025-06-21 18:00:00,31.318085
2025-06-20 06:00:00,1 days 18:00:00,2025-06-22 00:00:00,22.972107
2025-06-20 06:00:00,2 days 00:00:00,2025-06-22 06:00:00,18.500824
2025-06-20 06:00:00,2 days 06:00:00,2025-06-22 12:00:00,24.480927
2025-06-20 06:00:00,2 days 12:00:00,2025-06-22 18:00:00,20.984497
2025-06-20 06:00:00,2 days 18:00:00,2025-06-23 00:00:00,16.625427
2025-06-20 06:00:00,3 days 00:00:00,2025-06-23 06:00:00,14.908966
2025-06-20 06:00:00,3 days 06:00:00,2025-06-23 12:00:00,20.195251
2025-06-20 06:00:00,3 days 12:00:00,2025-06-23 18:00:00,20.108246
2025-06-20 06:00:00,3 days 18:00:00,2025-06-24 00:00:00,15.354126
2025-06-20 06:00:00,4 days 00:00:00,2025-06-24 06:00:00,15.649078
2025-06-20 06:00:00,4 days 06:00:00,2025-06-24 12:00:00,21.489197
2025-06-20 06:00:00,4 days 12:00:00,2025-06-24 18:00:00,21.673676
2025-06-20 06:00:00,4 days 18:00:00,2025-06-25 00:00:00,16.516327
2025-06-20 06:00:00,5 days 00:00:00,2025-06-25 06:00:00,16.306305
2025-06-20 06:00:00,5 days 06:00:00,2025-06-25 12:00:00,21.737732
2025-06-20 06:00:00,5 days 12:00:00,2025-06-25 18:00:00,22.600677
2025-06-20 06:00:00,5 days 18:00:00,2025-06-26 00:00:00,15.4427185
2025-06-20 06:00:00,6 days 00:00:00,2025-06-26 06:00:00,16.317108
2025-06-20 06:00:00,6 days 06:00:00,2025-06-26 12:00:00,24.47461
2025-06-20 06:00:00,6 days 12:00:00,2025-06-26 18:00:00,23.664978
2025-06-20 06:00:00,6 days 18:00:00,2025-06-27 00:00:00,18.079346
2025-06-20 06:00:00,7 days 00:00:00,2025-06-27 06:00:00,18.641968
2025-06-20 06:00:00,7 days 06:00:00,2025-06-27 12:00:00,25.803131
2025-06-20 06:00:00,7 days 12:00:00,2025-06-27 18:00:00,25.83664
2025-06-20 06:00:00,7 days 18:00:00,2025-06-28 00:00:00,17.677643
2025-06-20 06:00:00,8 days 00:00:00,2025-06-28 06:00:00,18.04654
2025-06-20 06:00:00,8 days 06:00:00,2025-06-28 12:00:00,27.390015
2025-06-20 06:00:00,8 days 12:00:00,2025-06-28 18:00:00,27.976654
2025-06-20 06:00:00,8 days 18:00:00,2025-06-29 00:00:00,18.430847
2025-06-20 06:00:00,9 days 00:00:00,2025-06-29 06:00:00,18.297394
2025-06-20 06:00:00,9 days 06:00:00,2025-06-29 12:00:00,28.509308
2025-06-20 06:00:00,9 days 12:00:00,2025-06-29 18:00:00,29.590576
2025-06-20 06:00:00,9 days 18:00:00,2025-06-30 00:00:00,19.791107
2025-06-20 06:00:00,10 days 00:00:00,2025-06-30 06:00:00,20.238098
2025-06-20 06:00:00,10 days 06:00:00,2025-06-30 12:00:00,30.270416
2025-06-20 06:00:00,10 days 12:00:00,2025-06-30 18:00:00,29.594635
2025-06-20 06:00:00,10 days 18:00:00,2025-07-01 00:00:00,19.892365
2025-06-20 06:00:00,11 days 00:00:00,2025-07-01 06:00:00,19.996674
2025-06-20 06:00:00,11 days 06:00:00,2025-07-01 12:00:00,29.039978
2025-06-20 06:00:00,11 days 12:00:00,2025-07-01 18:00:00,26.079254
2025-06-20 06:00:00,11 days 18:00:00,2025-07-02 00:00:00,17.128754
2025-06-20 06:00:00,12 days 00:00:00,2025-07-02 06:00:00,17.134735
2025-06-20 06:00:00,12 days 06:00:00,2025-07-02 12:00:00,24.35263
2025-06-20 06:00:00,12 days 12:00:00,2025-07-02 18:00:00,21.332916
2025-06-20 06:00:00,12 days 18:00:00,2025-07-03 00:00:00,15.04129
2025-06-20 06:00:00,13 days 00:00:00,2025-07-03 06:00:00,15.293854
2025-06-20 06:00:00,13 days 06:00:00,2025-07-03 12:00:00,20.187714
2025-06-20 06:00:00,13 days 12:00:00,2025-07-03 18:00:00,18.629822
2025-06-20 06:00:00,13 days 18:00:00,2025-07-04 00:00:00,14.3871765
2025-06-20 06:00:00,14 days 00:00:00,2025-07-04 06:00:00,13.967133
2025-06-20 06:00:00,14 days 06:00:00,2025-07-04 12:00:00,17.194672
2025-06-20 06:00:00,14 days 12:00:00,2025-07-04 18:00:00,18.758759
2025-06-20 06:00:00,14 days 18:00:00,2025-07-05 00:00:00,13.632721
2025-06-20 06:00:00,15 days 00:00:00,2025-07-05 06:00:00,13.854858
2025-06-20 12:00:00,0 days 00:00:00,2025-06-20 12:00:00,27.50589
2025-06-20 12:00:00,0 days 06:00:00,2025-06-20 18:00:00,27.306427
2025-06-20 12:00:00,0 days 12:00:00,2025-06-21 00:00:00,18.220337
2025-06-20 12:00:00,0 days 18:00:00,2025-06-21 06:00:00,20.185211
2025-06-20 12:00:00,1 days 00:00:00,2025-06-21 12:00:00,31.131012
2025-06-20 12:00:00,1 days 06:00:00,2025-06-21 18:00:00,30.878601
2025-06-20 12:00:00,1 days 12:00:00,2025-06-22 00:00:00,23.398651
2025-06-20 12:00:00,1 days 18:00:00,2025-06-22 06:00:00,18.75418
2025-06-20 12:00:00,2 days 00:00:00,2025-06-22 12:00:00,24.681671
2025-06-20 12:00:00,2 days 06:00:00,2025-06-22 18:00:00,21.421936
2025-06-20 12:00:00,2 days 12:00:00,2025-06-23 00:00:00,17.219757
2025-06-20 12:00:00,2 days 18:00:00,2025-06-23 06:00:00,15.664642
2025-06-20 12:00:00,3 days 00:00:00,2025-06-23 12:00:00,20.660126
2025-06-20 12:00:00,3 days 06:00:00,2025-06-23 18:00:00,20.741913
2025-06-20 12:00:00,3 days 12:00:00,2025-06-24 00:00:00,15.116241
2025-06-20 12:00:00,3 days 18:00:00,2025-06-24 06:00:00,15.452179
2025-06-20 12:00:00,4 days 00:00:00,2025-06-24 12:00:00,20.871735
2025-06-20 12:00:00,4 days 06:00:00,2025-06-24 18:00:00,22.6781
2025-06-20 12:00:00,4 days 12:00:00,2025-06-25 00:00:00,17.716827
2025-06-20 12:00:00,4 days 18:00:00,2025-06-25 06:00:00,17.72464
2025-06-20 12:00:00,5 days 00:00:00,2025-06-25 12:00:00,23.285278
2025-06-20 12:00:00,5 days 06:00:00,2025-06-25 18:00:00,23.144836
2025-06-20 12:00:00,5 days 12:00:00,2025-06-26 00:00:00,17.542633
2025-06-20 12:00:00,5 days 18:00:00,2025-06-26 06:00:00,17.453339
2025-06-20 12:00:00,6 days 00:00:00,2025-06-26 12:00:00,21.772491
2025-06-20 12:00:00,6 days 06:00:00,2025-06-26 18:00:00,20.839783
2025-06-20 12:00:00,6 days 12:00:00,2025-06-27 00:00:00,15.567627
2025-06-20 12:00:00,6 days 18:00:00,2025-06-27 06:00:00,16.850433
2025-06-20 12:00:00,7 days 00:00:00,2025-06-27 12:00:00,22.961273
2025-06-20 12:00:00,7 days 06:00:00,2025-06-27 18:00:00,22.47818
2025-06-20 12:00:00,7 days 12:00:00,2025-06-28 00:00:00,18.488617
2025-06-20 12:00:00,7 days 18:00:00,2025-06-28 06:00:00,19.269653
2025-06-20 12:00:00,8 days 00:00:00,2025-06-28 12:00:00,25.495392
2025-06-20 12:00:00,8 days 06:00:00,2025-06-28 18:00:00,25.652985
2025-06-20 12:00:00,8 days 12:00:00,2025-06-29 00:00:00,17.453064
2025-06-20 12:00:00,8 days 18:00:00,2025-06-29 06:00:00,17.69455
2025-06-20 12:00:00,9 days 00:00:00,2025-06-29 12:00:00,26.763153
2025-06-20 12:00:00,9 days 06:00:00,2025-06-29 18:00:00,27.276184
2025-06-20 12:00:00,9 days 12:00:00,2025-06-30 00:00:00,19.422089
2025-06-20 12:00:00,9 days 18:00:00,2025-06-30 06:00:00,19.564728
2025-06-20 12:00:00,10 days 00:00:00,2025-06-30 12:00:00,29.130798
2025-06-20 12:00:00,10 days 06:00:00,2025-06-30 18:00:00,29.899597
2025-06-20 12:00:00,10 days 12:00:00,2025-07-01 00:00:00,20.695679
2025-06-20 12:00:00,10 days 18:00:00,2025-07-01 06:00:00,21.198792
2025-06-20 12:00:00,11 days 00:00:00,2025-07-01 12:00:00,31.432312
2025-06-20 12:00:00,11 days 06:00:00,2025-07-01 18:00:00,29.538788
2025-06-20 12:00:00,11 days 12:00:00,2025-07-02 00:00:00,20.694122
2025-06-20 12:00:00,11 days 18:00:00,2025-07-02 06:00:00,18.86319
2025-06-20 12:00:00,12 days 00:00:00,2025-07-02 12:00:00,22.608398
2025-06-20 12:00:00,12 days 06:00:00,2025-07-02 18:00:00,20.290405
2025-06-20 12:00:00,12 days 12:00:00,2025-07-03 00:00:00,16.41217
2025-06-20 12:00:00,12 days 18:00:00,2025-07-03 06:00:00,17.57782
2025-06-20 12:00:00,13 days 00:00:00,2025-07-03 12:00:00,23.832855
2025-06-20 12:00:00,13 days 06:00:00,2025-07-03 18:00:00,21.80957
2025-06-20 12:00:00,13 days 12:00:00,2025-07-04 00:00:00,17.060822
2025-06-20 12:00:00,13 days 18:00:00,2025-07-04 06:00:00,17.364105
2025-06-20 12:00:00,14 days 00:00:00,2025-07-04 12:00:00,21.513855
2025-06-20 12:00:00,14 days 06:00:00,2025-07-04 18:00:00,20.43985
2025-06-20 12:00:00,14 days 12:00:00,2025-07-05 00:00:00,15.875336
2025-06-20 12:00:00,14 days 18:00:00,2025-07-05 06:00:00,15.813812
2025-06-20 12:00:00,15 days 00:00:00,2025-07-05 12:00:00,20.720917
2025-06-20 18:00:00,0 days 00:00:00,2025-06-20 18:00:00,25.622864
2025-06-20 18:00:00,0 days 06:00:00,2025-06-21 00:00:00,17.909393
2025-06-20 18:00:00,0 days 12:00:00,2025-06-21 06:00:00,19.910065
2025-06-20 18:00:00,0 days 18:00:00,2025-06-21 12:00:00,30.957672
2025-06-20 18:00:00,1 days 00:00:00,2025-06-21 18:00:00,30.958282
2025-06-20 18:00:00,1 days 06:00:00,2025-06-22 00:00:00,23.352814
2025-06-20 18:00:00,1 days 12:00:00,2025-06-22 06:00:00,18.729523
2025-06-20 18:00:00,1 days 18:00:00,2025-06-22 12:00:00,24.812347
2025-06-20 18:00:00,2 days 00:00:00,2025-06-22 18:00:00,21.557281
2025-06-20 18:00:00,2 days 06:00:00,2025-06-23 00:00:00,17.224304
2025-06-20 18:00:00,2 days 12:00:00,2025-06-23 06:00:00,15.608978
2025-06-20 18:00:00,2 days 18:00:00,2025-06-23 12:00:00,20.775482
2025-06-20 18:00:00,3 days 00:00:00,2025-06-23 18:00:00,20.90503
2025-06-20 18:00:00,3 days 06:00:00,2025-06-24 00:00:00,15.200256
2025-06-20 18:00:00,3 days 12:00:00,2025-06-24 06:00:00,15.864532
2025-06-20 18:00:00,3 days 18:00:00,2025-06-24 12:00:00,21.87912
2025-06-20 18:00:00,4 days 00:00:00,2025-06-24 18:00:00,23.200592
2025-06-20 18:00:00,4 days 06:00:00,2025-06-25 00:00:00,17.723602
2025-06-20 18:00:00,4 days 12:00:00,2025-06-25 06:00:00,17.71051
2025-06-20 18:00:00,4 days 18:00:00,2025-06-25 12:00:00,22.575287
2025-06-20 18:00:00,5 days 00:00:00,2025-06-25 18:00:00,22.170319
2025-06-20 18:00:00,5 days 06:00:00,2025-06-26 00:00:00,17.193512
2025-06-20 18:00:00,5 days 12:00:00,2025-06-26 06:00:00,16.965363
2025-06-20 18:00:00,5 days 18:00:00,2025-06-26 12:00:00,21.759125
2025-06-20 18:00:00,6 days 00:00:00,2025-06-26 18:00:00,20.99936
2025-06-20 18:00:00,6 days 06:00:00,2025-06-27 00:00:00,17.918793
2025-06-20 18:00:00,6 days 12:00:00,2025-06-27 06:00:00,19.008942
2025-06-20 18:00:00,6 days 18:00:00,2025-06-27 12:00:00,24.649689
2025-06-20 18:00:00,7 days 00:00:00,2025-06-27 18:00:00,23.84671
2025-06-20 18:00:00,7 days 06:00:00,2025-06-28 00:00:00,18.015228
2025-06-20 18:00:00,7 days 12:00:00,2025-06-28 06:00:00,19.027985
2025-06-20 18:00:00,7 days 18:00:00,2025-06-28 12:00:00,24.069763
2025-06-20 18:00:00,8 days 00:00:00,2025-06-28 18:00:00,24.252808
2025-06-20 18:00:00,8 days 06:00:00,2025-06-29 00:00:00,19.385834
2025-06-20 18:00:00,8 days 12:00:00,2025-06-29 06:00:00,19.476624
2025-06-20 18:00:00,8 days 18:00:00,2025-06-29 12:00:00,23.57669
2025-06-20 18:00:00,9 days 00:00:00,2025-06-29 18:00:00,22.828705
2025-06-20 18:00:00,9 days 06:00:00,2025-06-30 00:00:00,16.889557
2025-06-20 18:00:00,9 days 12:00:00,2025-06-30 06:00:00,15.096008
2025-06-20 18:00:00,9 days 18:00:00,2025-06-30 12:00:00,22.59671
2025-06-20 18:00:00,10 days 00:00:00,2025-06-30 18:00:00,22.761993
2025-06-20 18:00:00,10 days 06:00:00,2025-07-01 00:00:00,13.467804
2025-06-20 18:00:00,10 days 12:00:00,2025-07-01 06:00:00,14.340729
2025-06-20 18:00:00,10 days 18:00:00,2025-07-01 12:00:00,22.338379
2025-06-20 18:00:00,11 days 00:00:00,2025-07-01 18:00:00,20.11493
2025-06-20 18:00:00,11 days 06:00:00,2025-07-02 00:00:00,12.715851
2025-06-20 18:00:00,11 days 12:00:00,2025-07-02 06:00:00,13.580811
2025-06-20 18:00:00,11 days 18:00:00,2025-07-02 12:00:00,20.475494
2025-06-20 18:00:00,12 days 00:00:00,2025-07-02 18:00:00,19.284027
2025-06-20 18:00:00,12 days 06:00:00,2025-07-03 00:00:00,11.782074
2025-06-20 18:00:00,12 days 12:00:00,2025-07-03 06:00:00,13.185333
2025-06-20 18:00:00,12 days 18:00:00,2025-07-03 12:00:00,21.21991
2025-06-20 18:00:00,13 days 00:00:00,2025-07-03 18:00:00,20.566437
2025-06-20 18:00:00,13 days 06:00:00,2025-07-04 00:00:00,12.943878
2025-06-20 18:00:00,13 days 12:00:00,2025-07-04 06:00:00,14.31543
2025-06-20 18:00:00,13 days 18:00:00,2025-07-04 12:00:00,23.572632
2025-06-20 18:00:00,14 days 00:00:00,2025-07-04 18:00:00,22.344543
2025-06-20 18:00:00,14 days 06:00:00,2025-07-05 00:00:00,12.773529
2025-06-20 18:00:00,14 days 12:00:00,2025-07-05 06:00:00,13.441925
2025-06-20 18:00:00,14 days 18:00:00,2025-07-05 12:00:00,23.812622
2025-06-20 18:00:00,15 days 00:00:00,2025-07-05 18:00:00,23.092896
