time,step,valid_time,temp_c
2025-06-30 00:00:00,11 days 06:00:00,2025-07-11 06:00:00,16.228577
2025-06-30 00:00:00,11 days 12:00:00,2025-07-11 12:00:00,26.180115
2025-06-30 00:00:00,11 days 18:00:00,2025-07-11 18:00:00,27.511047
2025-06-30 00:00:00,12 days 00:00:00,2025-07-12 00:00:00,19.077667
2025-06-30 00:00:00,12 days 06:00:00,2025-07-12 06:00:00,19.22757
2025-06-30 00:00:00,12 days 12:00:00,2025-07-12 12:00:00,28.299438
2025-06-30 00:00:00,12 days 18:00:00,2025-07-12 18:00:00,28.830444
2025-06-30 00:00:00,13 days 00:00:00,2025-07-13 00:00:00,20.06131
2025-06-30 00:00:00,13 days 06:00:00,2025-07-13 06:00:00,19.64267
2025-06-30 00:00:00,13 days 12:00:00,2025-07-13 12:00:00,30.057709
2025-06-30 00:00:00,13 days 18:00:00,2025-07-13 18:00:00,29.950104
2025-06-30 00:00:00,14 days 00:00:00,2025-07-14 00:00:00,19.949707
2025-06-30 00:00:00,14 days 06:00:00,2025-07-14 06:00:00,19.279663
2025-06-30 00:00:00,14 days 12:00:00,2025-07-14 12:00:00,29.59793
2025-06-30 00:00:00,14 days 18:00:00,2025-07-14 18:00:00,29.523438
2025-06-30 00:00:00,15 days 00:00:00,2025-07-15 00:00:00,19.614471
2025-06-30 06:00:00,0 days 00:00:00,2025-06-30 06:00:00,19.575409
2025-06-30 06:00:00,0 days 06:00:00,2025-06-30 12:00:00,30.555267
2025-06-30 06:00:00,0 days 12:00:00,2025-06-30 18:00:00,30.901703
2025-06-30 06:00:00,0 days 18:00:00,2025-07-01 00:00:00,21.559845
2025-06-30 06:00:00,1 days 00:00:00,2025-07-01 06:00:00,22.821625
2025-06-30 06:00:00,1 days 06:00:00,2025-07-01 12:00:00,31.334381
2025-06-30 06:00:00,1 days 12:00:00,2025-07-01 18:00:00,30.442627
2025-06-30 06:00:00,1 days 18:00:00,2025-07-02 00:00:00,21.147125
2025-06-30 06:00:00,2 days 00:00:00,2025-07-02 06:00:00,19.108429
2025-06-30 06:00:00,2 days 06:00:00,2025-07-02 12:00:00,21.983185
2025-06-30 06:00:00,2 days 12:00:00,2025-07-02 18:00:00,23.129547
2025-06-30 06:00:00,2 days 18:00:00,2025-07-03 00:00:00,14.735962
2025-06-30 06:00:00,3 days 00:00:00,2025-07-03 06:00:00,14.274597
2025-06-30 06:00:00,3 days 06:00:00,2025-07-03 12:00:00,23.601929
2025-06-30 06:00:00,3 days 12:00:00,2025-07-03 18:00:00,23.981293
2025-06-30 06:00:00,3 days 18:00:00,2025-07-04 00:00:00,14.808136
2025-06-30 06:00:00,4 days 00:00:00,2025-07-04 06:00:00,15.721527
2025-06-30 06:00:00,4 days 06:00:00,2025-07-04 12:00:00,26.169098
2025-06-30 06:00:00,4 days 12:00:00,2025-07-04 18:00:00,24.868988
2025-06-30 06:00:00,4 days 18:00:00,2025-07-05 00:00:00,18.101654
2025-06-30 06:00:00,5 days 00:00:00,2025-07-05 06:00:00,16.870392
2025-06-30 06:00:00,5 days 06:00:00,2025-07-05 12:00:00,21.140198
2025-06-30 06:00:00,5 days 12:00:00,2025-07-05 18:00:00,20.821136
2025-06-30 06:00:00,5 days 18:00:00,2025-07-06 00:00:00,17.639008
2025-06-30 06:00:00,6 days 00:00:00,2025-07-06 06:00:00,17.177032
2025-06-30 06:00:00,6 days 06:00:00,2025-07-06 12:00:00,20.71286
2025-06-30 06:00:00,6 days 12:00:00,2025-07-06 18:00:00,18.99411
2025-06-30 06:00:00,6 days 18:00:00,2025-07-07 00:00:00,15.287842
2025-06-30 06:00:00,7 days 00:00:00,2025-07-07 06:00:00,14.505524
2025-06-30 06:00:00,7 days 06:00:00,2025-07-07 12:00:00,17.735657
2025-06-30 06:00:00,7 days 12:00:00,2025-07-07 18:00:00,16.057892
2025-06-30 06:00:00,7 days 18:00:00,2025-07-08 00:00:00,12.831818
2025-06-30 06:00:00,8 days 00:00:00,2025-07-08 06:00:00,12.501709
2025-06-30 06:00:00,8 days 06:00:00,2025-07-08 12:00:00,17.79367
2025-06-30 06:00:00,8 days 12:00:00,2025-07-08 18:00:00,18.026337
2025-06-30 06:00:00,8 days 18:00:00,2025-07-09 00:00:00,12.373016
2025-06-30 06:00:00,9 days 00:00:00,2025-07-09 06:00:00,12.257294
2025-06-30 06:00:00,9 days 06:00:00,2025-07-09 12:00:00,19.655365
2025-06-30 06:00:00,9 days 12:00:00,2025-07-09 18:00:00,20.642548
2025-06-30 06:00:00,9 days 18:00:00,2025-07-10 00:00:00,13.216797
2025-06-30 06:00:00,10 days 00:00:00,2025-07-10 06:00:00,13.18631
2025-06-30 06:00:00,10 days 06:00:00,2025-07-10 12:00:00,21.683044
2025-06-30 06:00:00,10 days 12:00:00,2025-07-10 18:00:00,22.761383
2025-06-30 06:00:00,10 days 18:00:00,2025-07-11 00:00:00,15.449371
2025-06-30 06:00:00,11 days 00:00:00,2025-07-11 06:00:00,15.713837
2025-06-30 06:00:00,11 days 06:00:00,2025-07-11 12:00:00,23.496307
2025-06-30 06:00:00,11 days 12:00:00,2025-07-11 18:00:00,23.48825
2025-06-30 06:00:00,11 days 18:00:00,2025-07-12 00:00:00,16.97876
2025-06-30 06:00:00,12 days 00:00:00,2025-07-12 06:00:00,16.696747
2025-06-30 06:00:00,12 days 06:00:00,2025-07-12 12:00:00,24.862213
2025-06-30 06:00:00,12 days 12:00:00,2025-07-12 18:00:00,24.701172
2025-06-30 06:00:00,12 days 18:00:00,2025-07-13 00:00:00,16.816742
2025-06-30 06:00:00,13 days 00:00:00,2025-07-13 06:00:00,15.894745
2025-06-30 06:00:00,13 days 06:00:00,2025-07-13 12:00:00,24.513153
2025-06-30 06:00:00,13 days 12:00:00,2025-07-13 18:00:00,23.984161
2025-06-30 06:00:00,13 days 18:00:00,2025-07-14 00:00:00,15.666046
2025-06-30 06:00:00,14 days 00:00:00,2025-07-14 06:00:00,16.356659
2025-06-30 06:00:00,14 days 06:00:00,2025-07-14 12:00:00,25.461945
2025-06-30 06:00:00,14 days 12:00:00,2025-07-14 18:00:00,24.234955
2025-06-30 06:00:00,14 days 18:00:00,2025-07-15 00:00:00,18.264801
2025-06-30 06:00:00,15 days 00:00:00,2025-07-15 06:00:00,17.680511
2025-06-30 12:00:00,0 days 00:00:00,2025-06-30 12:00:00,31.115265
2025-06-30 12:00:00,0 days 06:00:00,2025-06-30 18:00:00,30.96225
2025-06-30 12:00:00,0 days 12:00:00,2025-07-01 00:00:00,21.538025
2025-06-30 12:00:00,0 days 18:00:00,2025-07-01 06:00:00,23.048615
2025-06-30 12:00:00,1 days 00:00:00,2025-07-01 12:00:00,31.611755
2025-06-30 12:00:00,1 days 06:00:00,2025-07-01 18:00:00,30.464203
2025-06-30 12:00:00,1 days 12:00:00,2025-07-02 00:00:00,20.733368
2025-06-30 12:00:00,1 days 18:00:00,2025-07-02 06:00:00,18.739258
2025-06-30 12:00:00,2 days 00:00:00,2025-07-02 12:00:00,21.769135
2025-06-30 12:00:00,2 days 06:00:00,2025-07-02 18:00:00,22.548065
2025-06-30 12:00:00,2 days 12:00:00,2025-07-03 00:00:00,14.015717
2025-06-30 12:00:00,2 days 18:00:00,2025-07-03 06:00:00,13.977509
2025-06-30 12:00:00,3 days 00:00:00,2025-07-03 12:00:00,23.525787
2025-06-30 12:00:00,3 days 06:00:00,2025-07-03 18:00:00,24.098663
2025-06-30 12:00:00,3 days 12:00:00,2025-07-04 00:00:00,15.100739
2025-06-30 12:00:00,3 days 18:00:00,2025-07-04 06:00:00,15.810059
2025-06-30 12:00:00,4 days 00:00:00,2025-07-04 12:00:00,26.086517
2025-06-30 12:00:00,4 days 06:00:00,2025-07-04 18:00:00,25.022034
2025-06-30 12:00:00,4 days 12:00:00,2025-07-05 00:00:00,18.16623
2025-06-30 12:00:00,4 days 18:00:00,2025-07-05 06:00:00,16.942139
2025-06-30 12:00:00,5 days 00:00:00,2025-07-05 12:00:00,21.500427
2025-06-30 12:00:00,5 days 06:00:00,2025-07-05 18:00:00,20.559418
2025-06-30 12:00:00,5 days 12:00:00,2025-07-06 00:00:00,17.749664
2025-06-30 12:00:00,5 days 18:00:00,2025-07-06 06:00:00,17.229462
2025-06-30 12:00:00,6 days 00:00:00,2025-07-06 12:00:00,20.688019
2025-06-30 12:00:00,6 days 06:00:00,2025-07-06 18:00:00,19.188324
2025-06-30 12:00:00,6 days 12:00:00,2025-07-07 00:00:00,15.23938
2025-06-30 12:00:00,6 days 18:00:00,2025-07-07 06:00:00,14.222931
2025-06-30 12:00:00,7 days 00:00:00,2025-07-07 12:00:00,16.917755
2025-06-30 12:00:00,7 days 06:00:00,2025-07-07 18:00:00,17.022919
2025-06-30 12:00:00,7 days 12:00:00,2025-07-08 00:00:00,13.027313
2025-06-30 12:00:00,7 days 18:00:00,2025-07-08 06:00:00,12.676849
2025-06-30 12:00:00,8 days 00:00:00,2025-07-08 12:00:00,15.746307
2025-06-30 12:00:00,8 days 06:00:00,2025-07-08 18:00:00,16.77127
2025-06-30 12:00:00,8 days 12:00:00,2025-07-09 00:00:00,11.372345
2025-06-30 12:00:00,8 days 18:00:00,2025-07-09 06:00:00,12.197998
2025-06-30 12:00:00,9 days 00:00:00,2025-07-09 12:00:00,20.875977
2025-06-30 12:00:00,9 days 06:00:00,2025-07-09 18:00:00,22.73935
2025-06-30 12:00:00,9 days 12:00:00,2025-07-10 00:00:00,15.5520935
2025-06-30 12:00:00,9 days 18:00:00,2025-07-10 06:00:00,15.713318
2025-06-30 12:00:00,10 days 00:00:00,2025-07-10 12:00:00,23.126678
2025-06-30 12:00:00,10 days 06:00:00,2025-07-10 18:00:00,23.614105
2025-06-30 12:00:00,10 days 12:00:00,2025-07-11 00:00:00,16.494171
2025-06-30 12:00:00,10 days 18:00:00,2025-07-11 06:00:00,16.8526
2025-06-30 12:00:00,11 days 00:00:00,2025-07-11 12:00:00,22.503021
2025-06-30 12:00:00,11 days 06:00:00,2025-07-11 18:00:00,22.340302
2025-06-30 12:00:00,11 days 12:00:00,2025-07-12 00:00:00,17.580841
2025-06-30 12:00:00,11 days 18:00:00,2025-07-12 06:00:00,17.5914
2025-06-30 12:00:00,12 days 00:00:00,2025-07-12 12:00:00,22.972778
2025-06-30 12:00:00,12 days 06:00:00,2025-07-12 18:00:00,23.724213
2025-06-30 12:00:00,12 days 12:00:00,2025-07-13 00:00:00,16.995514
2025-06-30 12:00:00,12 days 18:00:00,2025-07-13 06:00:00,17.486969
2025-06-30 12:00:00,13 days 00:00:00,2025-07-13 12:00:00,26.906006
2025-06-30 12:00:00,13 days 06:00:00,2025-07-13 18:00:00,27.17685
2025-06-30 12:00:00,13 days 12:00:00,2025-07-14 00:00:00,18.285492
2025-06-30 12:00:00,13 days 18:00:00,2025-07-14 06:00:00,19.55362
2025-06-30 12:00:00,14 days 00:00:00,2025-07-14 12:00:00,32.280426
2025-06-30 12:00:00,14 days 06:00:00,2025-07-14 18:00:00,32.333893
2025-06-30 12:00:00,14 days 12:00:00,2025-07-15 00:00:00,24.091064
2025-06-30 12:00:00,14 days 18:00:00,2025-07-15 06:00:00,22.572784
2025-06-30 12:00:00,15 days 00:00:00,2025-07-15 12:00:00,24.736664
2025-06-30 18:00:00,0 days 00:00:00,2025-06-30 18:00:00,31.529327
2025-06-30 18:00:00,0 days 06:00:00,2025-07-01 00:00:00,21.987488
2025-06-30 18:00:00,0 days 12:00:00,2025-07-01 06:00:00,23.080048
2025-06-30 18:00:00,0 days 18:00:00,2025-07-01 12:00:00,31.686432
2025-06-30 18:00:00,1 days 00:00:00,2025-07-01 18:00:00,30.51413
2025-06-30 18:00:00,1 days 06:00:00,2025-07-02 00:00:00,20.47229
2025-06-30 18:00:00,1 days 12:00:00,2025-07-02 06:00:00,18.551178
2025-06-30 18:00:00,1 days 18:00:00,2025-07-02 12:00:00,21.33255
2025-06-30 18:00:00,2 days 00:00:00,2025-07-02 18:00:00,21.93155
2025-06-30 18:00:00,2 days 06:00:00,2025-07-03 00:00:00,13.887695
2025-06-30 18:00:00,2 days 12:00:00,2025-07-03 06:00:00,13.942841
2025-06-30 18:00:00,2 days 18:00:00,2025-07-03 12:00:00,23.566864
2025-06-30 18:00:00,3 days 00:00:00,2025-07-03 18:00:00,24.238007
2025-06-30 18:00:00,3 days 06:00:00,2025-07-04 00:00:00,15.303101
2025-06-30 18:00:00,3 days 12:00:00,2025-07-04 06:00:00,15.921417
2025-06-30 18:00:00,3 days 18:00:00,2025-07-04 12:00:00,26.214813
2025-06-30 18:00:00,4 days 00:00:00,2025-07-04 18:00:00,25.223175
2025-06-30 18:00:00,4 days 06:00:00,2025-07-05 00:00:00,18.1503
2025-06-30 18:00:00,4 days 12:00:00,2025-07-05 06:00:00,17.05545
2025-06-30 18:00:00,4 days 18:00:00,2025-07-05 12:00:00,22.595306
2025-06-30 18:00:00,5 days 00:00:00,2025-07-05 18:00:00,22.190216
2025-06-30 18:00:00,5 days 06:00:00,2025-07-06 00:00:00,17.565155
2025-06-30 18:00:00,5 days 12:00:00,2025-07-06 06:00:00,17.059998
2025-06-30 18:00:00,5 days 18:00:00,2025-07-06 12:00:00,20.659546
2025-06-30 18:00:00,6 days 00:00:00,2025-07-06 18:00:00,19.313019
2025-06-30 18:00:00,6 days 06:00:00,2025-07-07 00:00:00,15.2968445
2025-06-30 18:00:00,6 days 12:00:00,2025-07-07 06:00:00,13.948212
2025-06-30 18:00:00,6 days 18:00:00,2025-07-07 12:00:00,17.966858
2025-06-30 18:00:00,7 days 00:00:00,2025-07-07 18:00:00,18.490936
2025-06-30 18:00:00,7 days 06:00:00,2025-07-08 00:00:00,14.045868
2025-06-30 18:00:00,7 days 12:00:00,2025-07-08 06:00:00,13.28067
2025-06-30 18:00:00,7 days 18:00:00,2025-07-08 12:00:00,18.612976
2025-06-30 18:00:00,8 days 00:00:00,2025-07-08 18:00:00,19.277405
2025-06-30 18:00:00,8 days 06:00:00,2025-07-09 00:00:00,12.345154
2025-06-30 18:00:00,8 days 12:00:00,2025-07-09 06:00:00,12.7048645
2025-06-30 18:00:00,8 days 18:00:00,2025-07-09 12:00:00,21.71399
2025-06-30 18:00:00,9 days 00:00:00,2025-07-09 18:00:00,22.952972
2025-06-30 18:00:00,9 days 06:00:00,2025-07-10 00:00:00,14.117218
2025-06-30 18:00:00,9 days 12:00:00,2025-07-10 06:00:00,14.716064
2025-06-30 18:00:00,9 days 18:00:00,2025-07-10 12:00:00,24.80545
2025-06-30 18:00:00,10 days 00:00:00,2025-07-10 18:00:00,25.076385
2025-06-30 18:00:00,10 days 06:00:00,2025-07-11 00:00:00,16.858185
2025-06-30 18:00:00,10 days 12:00:00,2025-07-11 06:00:00,16.290253
2025-06-30 18:00:00,10 days 18:00:00,2025-07-11 12:00:00,24.011383
2025-06-30 18:00:00,11 days 00:00:00,2025-07-11 18:00:00,24.07193
2025-06-30 18:00:00,11 days 06:00:00,2025-07-12 00:00:00,16.848541
2025-06-30 18:00:00,11 days 12:00:00,2025-07-12 06:00:00,17.514923
2025-06-30 18:00:00,11 days 18:00:00,2025-07-12 12:00:00,23.223785
2025-06-30 18:00:00,12 days 00:00:00,2025-07-12 18:00:00,24.221954
2025-06-30 18:00:00,12 days 06:00:00,2025-07-13 00:00:00,16.715363
2025-06-30 18:00:00,12 days 12:00:00,2025-07-13 06:00:00,16.360016
2025-06-30 18:00:00,12 days 18:00:00,2025-07-13 12:00:00,25.066193
2025-06-30 18:00:00,13 days 00:00:00,2025-07-13 18:00:00,23.803375
2025-06-30 18:00:00,13 days 06:00:00,2025-07-14 00:00:00,16.8667
2025-06-30 18:00:00,13 days 12:00:00,2025-07-14 06:00:00,16.813934
2025-06-30 18:00:00,13 days 18:00:00,2025-07-14 12:00:00,22.701874
2025-06-30 18:00:00,14 days 00:00:00,2025-07-14 18:00:00,22.093658
2025-06-30 18:00:00,14 days 06:00:00,2025-07-15 00:00:00,17.728119
2025-06-30 18:00:00,14 days 12:00:00,2025-07-15 06:00:00,17.295074
2025-06-30 18:00:00,14 days 18:00:00,2025-07-15 12:00:00,22.954742
2025-06-30 18:00:00,15 days 00:00:00,2025-07-15 18:00:00,22.340973
