time,step,valid_time,temp_c
2025-06-25 00:00:00,13 days 18:00:00,2025-07-08 18:00:00,16.014404
2025-06-25 00:00:00,14 days 00:00:00,2025-07-09 00:00:00,12.502777
2025-06-25 00:00:00,14 days 06:00:00,2025-07-09 06:00:00,13.011627
2025-06-25 00:00:00,14 days 12:00:00,2025-07-09 12:00:00,19.015656
2025-06-25 00:00:00,14 days 18:00:00,2025-07-09 18:00:00,19.713348
2025-06-25 00:00:00,15 days 00:00:00,2025-07-10 00:00:00,13.210297
2025-06-25 06:00:00,0 days 00:00:00,2025-06-25 06:00:00,16.683105
2025-06-25 06:00:00,0 days 06:00:00,2025-06-25 12:00:00,23.841461
2025-06-25 06:00:00,0 days 12:00:00,2025-06-25 18:00:00,24.736694
2025-06-25 06:00:00,0 days 18:00:00,2025-06-26 00:00:00,18.60962
2025-06-25 06:00:00,1 days 00:00:00,2025-06-26 06:00:00,17.900665
2025-06-25 06:00:00,1 days 06:00:00,2025-06-26 12:00:00,21.896942
2025-06-25 06:00:00,1 days 12:00:00,2025-06-26 18:00:00,21.880829
2025-06-25 06:00:00,1 days 18:00:00,2025-06-27 00:00:00,16.133759
2025-06-25 06:00:00,2 days 00:00:00,2025-06-27 06:00:00,16.088531
2025-06-25 06:00:00,2 days 06:00:00,2025-06-27 12:00:00,24.590515
2025-06-25 06:00:00,2 days 12:00:00,2025-06-27 18:00:00,24.203735
2025-06-25 06:00:00,2 days 18:00:00,2025-06-28 00:00:00,18.414612
2025-06-25 06:00:00,3 days 00:00:00,2025-06-28 06:00:00,19.800537
2025-06-25 06:00:00,3 days 06:00:00,2025-06-28 12:00:00,25.992432
2025-06-25 06:00:00,3 days 12:00:00,2025-06-28 18:00:00,26.778412
2025-06-25 06:00:00,3 days 18:00:00,2025-06-29 00:00:00,19.520874
2025-06-25 06:00:00,4 days 00:00:00,2025-06-29 06:00:00,19.47995
2025-06-25 06:00:00,4 days 06:00:00,2025-06-29 12:00:00,28.715973
2025-06-25 06:00:00,4 days 12:00:00,2025-06-29 18:00:00,29.1315
2025-06-25 06:00:00,4 days 18:00:00,2025-06-30 00:00:00,19.851868
2025-06-25 06:00:00,5 days 00:00:00,2025-06-30 06:00:00,20.71341
2025-06-25 06:00:00,5 days 06:00:00,2025-06-30 12:00:00,31.931732
2025-06-25 06:00:00,5 days 12:00:00,2025-06-30 18:00:00,31.367157
2025-06-25 06:00:00,5 days 18:00:00,2025-07-01 00:00:00,22.847473
2025-06-25 06:00:00,6 days 00:00:00,2025-07-01 06:00:00,21.703125
2025-06-25 06:00:00,6 days 06:00:00,2025-07-01 12:00:00,26.886444
2025-06-25 06:00:00,6 days 12:00:00,2025-07-01 18:00:00,24.216217
2025-06-25 06:00:00,6 days 18:00:00,2025-07-02 00:00:00,18.237762
2025-06-25 06:00:00,7 days 00:00:00,2025-07-02 06:00:00,17.294098
2025-06-25 06:00:00,7 days 06:00:00,2025-07-02 12:00:00,20.328033
2025-06-25 06:00:00,7 days 12:00:00,2025-07-02 18:00:00,20.5766
2025-06-25 06:00:00,7 days 18:00:00,2025-07-03 00:00:00,15.407532
2025-06-25 06:00:00,8 days 00:00:00,2025-07-03 06:00:00,14.642639
2025-06-25 06:00:00,8 days 06:00:00,2025-07-03 12:00:00,22.305115
2025-06-25 06:00:00,8 days 12:00:00,2025-07-03 18:00:00,23.006348
2025-06-25 06:00:00,8 days 18:00:00,2025-07-04 00:00:00,14.220367
2025-06-25 06:00:00,9 days 00:00:00,2025-07-04 06:00:00,13.898865
2025-06-25 06:00:00,9 days 06:00:00,2025-07-04 12:00:00,23.707367
2025-06-25 06:00:00,9 days 12:00:00,2025-07-04 18:00:00,22.9263
2025-06-25 06:00:00,9 days 18:00:00,2025-07-05 00:00:00,15.635193
2025-06-25 06:00:00,10 days 00:00:00,2025-07-05 06:00:00,15.363159
2025-06-25 06:00:00,10 days 06:00:00,2025-07-05 12:00:00,19.971527
2025-06-25 06:00:00,10 days 12:00:00,2025-07-05 18:00:00,19.295074
2025-06-25 06:00:00,10 days 18:00:00,2025-07-06 00:00:00,16.832214
2025-06-25 06:00:00,11 days 00:00:00,2025-07-06 06:00:00,16.844788
2025-06-25 06:00:00,11 days 06:00:00,2025-07-06 12:00:00,21.60263
2025-06-25 06:00:00,11 days 12:00:00,2025-07-06 18:00:00,23.506073
2025-06-25 06:00:00,11 days 18:00:00,2025-07-07 00:00:00,16.4346
2025-06-25 06:00:00,12 days 00:00:00,2025-07-07 06:00:00,16.569885
2025-06-25 06:00:00,12 days 06:00:00,2025-07-07 12:00:00,22.638397
2025-06-25 06:00:00,12 days 12:00:00,2025-07-07 18:00:00,23.47229
2025-06-25 06:00:00,12 days 18:00:00,2025-07-08 00:00:00,15.384338
2025-06-25 06:00:00,13 days 00:00:00,2025-07-08 06:00:00,13.962769
2025-06-25 06:00:00,13 days 06:00:00,2025-07-08 12:00:00,19.214203
2025-06-25 06:00:00,13 days 12:00:00,2025-07-08 18:00:00,19.610474
2025-06-25 06:00:00,13 days 18:00:00,2025-07-09 00:00:00,13.546356
2025-06-25 06:00:00,14 days 00:00:00,2025-07-09 06:00:00,12.883331
2025-06-25 06:00:00,14 days 06:00:00,2025-07-09 12:00:00,20.455322
2025-06-25 06:00:00,14 days 12:00:00,2025-07-09 18:00:00,21.883942
2025-06-25 06:00:00,14 days 18:00:00,2025-07-10 00:00:00,12.916565
2025-06-25 06:00:00,15 days 00:00:00,2025-07-10 06:00:00,13.470703
2025-06-25 12:00:00,0 days 00:00:00,2025-06-25 12:00:00,23.969635
2025-06-25 12:00:00,0 days 06:00:00,2025-06-25 18:00:00,25.43158
2025-06-25 12:00:00,0 days 12:00:00,2025-06-26 00:00:00,18.751526
2025-06-25 12:00:00,0 days 18:00:00,2025-06-26 06:00:00,18.005249
2025-06-25 12:00:00,1 days 00:00:00,2025-06-26 12:00:00,21.587677
2025-06-25 12:00:00,1 days 06:00:00,2025-06-26 18:00:00,21.999176
2025-06-25 12:00:00,1 days 12:00:00,2025-06-27 00:00:00,16.091766
2025-06-25 12:00:00,1 days 18:00:00,2025-06-27 06:00:00,16.104187
2025-06-25 12:00:00,2 days 00:00:00,2025-06-27 12:00:00,24.071442
2025-06-25 12:00:00,2 days 06:00:00,2025-06-27 18:00:00,24.159729
2025-06-25 12:00:00,2 days 12:00:00,2025-06-28 00:00:00,18.201996
2025-06-25 12:00:00,2 days 18:00:00,2025-06-28 06:00:00,19.63681
2025-06-25 12:00:00,3 days 00:00:00,2025-06-28 12:00:00,25.81253
2025-06-25 12:00:00,3 days 06:00:00,2025-06-28 18:00:00,26.705597
2025-06-25 12:00:00,3 days 12:00:00,2025-06-29 00:00:00,19.28592
2025-06-25 12:00:00,3 days 18:00:00,2025-06-29 06:00:00,19.24942
2025-06-25 12:00:00,4 days 00:00:00,2025-06-29 12:00:00,28.900177
2025-06-25 12:00:00,4 days 06:00:00,2025-06-29 18:00:00,29.43509
2025-06-25 12:00:00,4 days 12:00:00,2025-06-30 00:00:00,19.785156
2025-06-25 12:00:00,4 days 18:00:00,2025-06-30 06:00:00,20.599823
2025-06-25 12:00:00,5 days 00:00:00,2025-06-30 12:00:00,32.37915
2025-06-25 12:00:00,5 days 06:00:00,2025-06-30 18:00:00,31.470001
2025-06-25 12:00:00,5 days 12:00:00,2025-07-01 00:00:00,22.574615
2025-06-25 12:00:00,5 days 18:00:00,2025-07-01 06:00:00,20.981537
2025-06-25 12:00:00,6 days 00:00:00,2025-07-01 12:00:00,27.148956
2025-06-25 12:00:00,6 days 06:00:00,2025-07-01 18:00:00,25.75412
2025-06-25 12:00:00,6 days 12:00:00,2025-07-02 00:00:00,18.84613
2025-06-25 12:00:00,6 days 18:00:00,2025-07-02 06:00:00,18.067657
2025-06-25 12:00:00,7 days 00:00:00,2025-07-02 12:00:00,20.876526
2025-06-25 12:00:00,7 days 06:00:00,2025-07-02 18:00:00,19.316284
2025-06-25 12:00:00,7 days 12:00:00,2025-07-03 00:00:00,15.998718
2025-06-25 12:00:00,7 days 18:00:00,2025-07-03 06:00:00,14.675964
2025-06-25 12:00:00,8 days 00:00:00,2025-07-03 12:00:00,18.481232
2025-06-25 12:00:00,8 days 06:00:00,2025-07-03 18:00:00,18.874603
2025-06-25 12:00:00,8 days 12:00:00,2025-07-04 00:00:00,12.428192
2025-06-25 12:00:00,8 days 18:00:00,2025-07-04 06:00:00,13.426239
2025-06-25 12:00:00,9 days 00:00:00,2025-07-04 12:00:00,22.518951
2025-06-25 12:00:00,9 days 06:00:00,2025-07-04 18:00:00,22.38028
2025-06-25 12:00:00,9 days 12:00:00,2025-07-05 00:00:00,14.194244
2025-06-25 12:00:00,9 days 18:00:00,2025-07-05 06:00:00,14.688446
2025-06-25 12:00:00,10 days 00:00:00,2025-07-05 12:00:00,23.646332
2025-06-25 12:00:00,10 days 06:00:00,2025-07-05 18:00:00,22.131714
2025-06-25 12:00:00,10 days 12:00:00,2025-07-06 00:00:00,16.540863
2025-06-25 12:00:00,10 days 18:00:00,2025-07-06 06:00:00,15.823456
2025-06-25 12:00:00,11 days 00:00:00,2025-07-06 12:00:00,19.286316
2025-06-25 12:00:00,11 days 06:00:00,2025-07-06 18:00:00,20.182037
2025-06-25 12:00:00,11 days 12:00:00,2025-07-07 00:00:00,16.894104
2025-06-25 12:00:00,11 days 18:00:00,2025-07-07 06:00:00,16.440643
2025-06-25 12:00:00,12 days 00:00:00,2025-07-07 12:00:00,21.80661
2025-06-25 12:00:00,12 days 06:00:00,2025-07-07 18:00:00,21.821747
2025-06-25 12:00:00,12 days 12:00:00,2025-07-08 00:00:00,14.901337
2025-06-25 12:00:00,12 days 18:00:00,2025-07-08 06:00:00,13.75296
2025-06-25 12:00:00,13 days 00:00:00,2025-07-08 12:00:00,18.810272
2025-06-25 12:00:00,13 days 06:00:00,2025-07-08 18:00:00,17.868225
2025-06-25 12:00:00,13 days 12:00:00,2025-07-09 00:00:00,13.278351
2025-06-25 12:00:00,13 days 18:00:00,2025-07-09 06:00:00,12.862213
2025-06-25 12:00:00,14 days 00:00:00,2025-07-09 12:00:00,18.427704
2025-06-25 12:00:00,14 days 06:00:00,2025-07-09 18:00:00,16.708313
2025-06-25 12:00:00,14 days 12:00:00,2025-07-10 00:00:00,12.205872
2025-06-25 12:00:00,14 days 18:00:00,2025-07-10 06:00:00,12.368866
2025-06-25 12:00:00,15 days 00:00:00,2025-07-10 12:00:00,17.488312
2025-06-25 18:00:00,0 days 00:00:00,2025-06-25 18:00:00,26.27182
2025-06-25 18:00:00,0 days 06:00:00,2025-06-26 00:00:00,19.232086
2025-06-25 18:00:00,0 days 12:00:00,2025-06-26 06:00:00,18.121674
2025-06-25 18:00:00,0 days 18:00:00,2025-06-26 12:00:00,21.714142
2025-06-25 18:00:00,1 days 00:00:00,2025-06-26 18:00:00,22.20633
2025-06-25 18:00:00,1 days 06:00:00,2025-06-27 00:00:00,16.255096
2025-06-25 18:00:00,1 days 12:00:00,2025-06-27 06:00:00,16.156464
2025-06-25 18:00:00,1 days 18:00:00,2025-06-27 12:00:00,23.537628
2025-06-25 18:00:00,2 days 00:00:00,2025-06-27 18:00:00,24.035797
2025-06-25 18:00:00,2 days 06:00:00,2025-06-28 00:00:00,18.08377
2025-06-25 18:00:00,2 days 12:00:00,2025-06-28 06:00:00,19.605194
2025-06-25 18:00:00,2 days 18:00:00,2025-06-28 12:00:00,25.71878
2025-06-25 18:00:00,3 days 00:00:00,2025-06-28 18:00:00,26.599335
2025-06-25 18:00:00,3 days 06:00:00,2025-06-29 00:00:00,19.072906
2025-06-25 18:00:00,3 days 12:00:00,2025-06-29 06:00:00,18.961334
2025-06-25 18:00:00,3 days 18:00:00,2025-06-29 12:00:00,28.460114
2025-06-25 18:00:00,4 days 00:00:00,2025-06-29 18:00:00,29.238983
2025-06-25 18:00:00,4 days 06:00:00,2025-06-30 00:00:00,19.585419
2025-06-25 18:00:00,4 days 12:00:00,2025-06-30 06:00:00,20.474335
2025-06-25 18:00:00,4 days 18:00:00,2025-06-30 12:00:00,31.921478
2025-06-25 18:00:00,5 days 00:00:00,2025-06-30 18:00:00,31.515533
2025-06-25 18:00:00,5 days 06:00:00,2025-07-01 00:00:00,22.333893
2025-06-25 18:00:00,5 days 12:00:00,2025-07-01 06:00:00,22.388916
2025-06-25 18:00:00,5 days 18:00:00,2025-07-01 12:00:00,28.87619
2025-06-25 18:00:00,6 days 00:00:00,2025-07-01 18:00:00,27.57425
2025-06-25 18:00:00,6 days 06:00:00,2025-07-02 00:00:00,19.44394
2025-06-25 18:00:00,6 days 12:00:00,2025-07-02 06:00:00,18.752777
2025-06-25 18:00:00,6 days 18:00:00,2025-07-02 12:00:00,20.858002
2025-06-25 18:00:00,7 days 00:00:00,2025-07-02 18:00:00,18.890747
2025-06-25 18:00:00,7 days 06:00:00,2025-07-03 00:00:00,16.2695
2025-06-25 18:00:00,7 days 12:00:00,2025-07-03 06:00:00,14.836761
2025-06-25 18:00:00,7 days 18:00:00,2025-07-03 12:00:00,15.146301
2025-06-25 18:00:00,8 days 00:00:00,2025-07-03 18:00:00,16.341644
2025-06-25 18:00:00,8 days 06:00:00,2025-07-04 00:00:00,11.890167
2025-06-25 18:00:00,8 days 12:00:00,2025-07-04 06:00:00,12.971588
2025-06-25 18:00:00,8 days 18:00:00,2025-07-04 12:00:00,21.441772
2025-06-25 18:00:00,9 days 00:00:00,2025-07-04 18:00:00,21.066498
2025-06-25 18:00:00,9 days 06:00:00,2025-07-05 00:00:00,14.931061
2025-06-25 18:00:00,9 days 12:00:00,2025-07-05 06:00:00,14.975098
2025-06-25 18:00:00,9 days 18:00:00,2025-07-05 12:00:00,17.56961
2025-06-25 18:00:00,10 days 00:00:00,2025-07-05 18:00:00,15.345612
2025-06-25 18:00:00,10 days 06:00:00,2025-07-06 00:00:00,15.202789
2025-06-25 18:00:00,10 days 12:00:00,2025-07-06 06:00:00,16.684052
2025-06-25 18:00:00,10 days 18:00:00,2025-07-06 12:00:00,21.382843
2025-06-25 18:00:00,11 days 00:00:00,2025-07-06 18:00:00,20.178497
2025-06-25 18:00:00,11 days 06:00:00,2025-07-07 00:00:00,16.230682
2025-06-25 18:00:00,11 days 12:00:00,2025-07-07 06:00:00,15.58252
2025-06-25 18:00:00,11 days 18:00:00,2025-07-07 12:00:00,18.052551
2025-06-25 18:00:00,12 days 00:00:00,2025-07-07 18:00:00,16.841034
2025-06-25 18:00:00,12 days 06:00:00,2025-07-08 00:00:00,13.219818
2025-06-25 18:00:00,12 days 12:00:00,2025-07-08 06:00:00,12.340118
2025-06-25 18:00:00,12 days 18:00:00,2025-07-08 12:00:00,16.045929
2025-06-25 18:00:00,13 days 00:00:00,2025-07-08 18:00:00,15.043396
2025-06-25 18:00:00,13 days 06:00:00,2025-07-09 00:00:00,11.1588745
2025-06-25 18:00:00,13 days 12:00:00,2025-07-09 06:00:00,11.282532
2025-06-25 18:00:00,13 days 18:00:00,2025-07-09 12:00:00,18.211975
2025-06-25 18:00:00,14 days 00:00:00,2025-07-09 18:00:00,17.571075
2025-06-25 18:00:00,14 days 06:00:00,2025-07-10 00:00:00,12.396454
2025-06-25 18:00:00,14 days 12:00:00,2025-07-10 06:00:00,12.522797
2025-06-25 18:00:00,14 days 18:00:00,2025-07-10 12:00:00,18.474396
2025-06-25 18:00:00,15 days 00:00:00,2025-07-10 18:00:00,17.854523
