time,step,valid_time,temp_c
2025-08-25 00:00:00,10 days 06:00:00,2025-09-04 06:00:00,13.026947
2025-08-25 00:00:00,10 days 12:00:00,2025-09-04 12:00:00,16.884583
2025-08-25 00:00:00,10 days 18:00:00,2025-09-04 18:00:00,14.358551
2025-08-25 00:00:00,11 days 00:00:00,2025-09-05 00:00:00,12.357391
2025-08-25 00:00:00,11 days 06:00:00,2025-09-05 06:00:00,12.059082
2025-08-25 00:00:00,11 days 12:00:00,2025-09-05 12:00:00,15.938477
2025-08-25 00:00:00,11 days 18:00:00,2025-09-05 18:00:00,15.026886
2025-08-25 00:00:00,12 days 00:00:00,2025-09-06 00:00:00,10.672974
2025-08-25 00:00:00,12 days 06:00:00,2025-09-06 06:00:00,8.878418
2025-08-25 00:00:00,12 days 12:00:00,2025-09-06 12:00:00,18.23117
2025-08-25 00:00:00,12 days 18:00:00,2025-09-06 18:00:00,15.565216
2025-08-25 00:00:00,13 days 00:00:00,2025-09-07 00:00:00,17.217255
2025-08-25 00:00:00,13 days 06:00:00,2025-09-07 06:00:00,17.337616
2025-08-25 00:00:00,13 days 12:00:00,2025-09-07 12:00:00,20.192139
2025-08-25 00:00:00,13 days 18:00:00,2025-09-07 18:00:00,20.076843
2025-08-25 00:00:00,14 days 00:00:00,2025-09-08 00:00:00,17.731964
2025-08-25 00:00:00,14 days 06:00:00,2025-09-08 06:00:00,16.526764
2025-08-25 00:00:00,14 days 12:00:00,2025-09-08 12:00:00,21.680206
2025-08-25 00:00:00,14 days 18:00:00,2025-09-08 18:00:00,20.039673
2025-08-25 00:00:00,15 days 00:00:00,2025-09-09 00:00:00,16.28836
2025-08-25 06:00:00,0 days 00:00:00,2025-08-25 06:00:00,13.325653
2025-08-25 06:00:00,0 days 06:00:00,2025-08-25 12:00:00,25.46457
2025-08-25 06:00:00,0 days 12:00:00,2025-08-25 18:00:00,23.745087
2025-08-25 06:00:00,0 days 18:00:00,2025-08-26 00:00:00,16.304047
2025-08-25 06:00:00,1 days 00:00:00,2025-08-26 06:00:00,16.684662
2025-08-25 06:00:00,1 days 06:00:00,2025-08-26 12:00:00,23.243408
2025-08-25 06:00:00,1 days 12:00:00,2025-08-26 18:00:00,22.22821
2025-08-25 06:00:00,1 days 18:00:00,2025-08-27 00:00:00,16.010193
2025-08-25 06:00:00,2 days 00:00:00,2025-08-27 06:00:00,14.790497
2025-08-25 06:00:00,2 days 06:00:00,2025-08-27 12:00:00,21.348602
2025-08-25 06:00:00,2 days 12:00:00,2025-08-27 18:00:00,18.962006
2025-08-25 06:00:00,2 days 18:00:00,2025-08-28 00:00:00,15.175262
2025-08-25 06:00:00,3 days 00:00:00,2025-08-28 06:00:00,12.757507
2025-08-25 06:00:00,3 days 06:00:00,2025-08-28 12:00:00,20.858978
2025-08-25 06:00:00,3 days 12:00:00,2025-08-28 18:00:00,18.032684
2025-08-25 06:00:00,3 days 18:00:00,2025-08-29 00:00:00,14.936005
2025-08-25 06:00:00,4 days 00:00:00,2025-08-29 06:00:00,14.53125
2025-08-25 06:00:00,4 days 06:00:00,2025-08-29 12:00:00,20.057892
2025-08-25 06:00:00,4 days 12:00:00,2025-08-29 18:00:00,19.1586
2025-08-25 06:00:00,4 days 18:00:00,2025-08-30 00:00:00,14.76947
2025-08-25 06:00:00,5 days 00:00:00,2025-08-30 06:00:00,14.468994
2025-08-25 06:00:00,5 days 06:00:00,2025-08-30 12:00:00,16.710907
2025-08-25 06:00:00,5 days 12:00:00,2025-08-30 18:00:00,19.422516
2025-08-25 06:00:00,5 days 18:00:00,2025-08-31 00:00:00,15.11203
2025-08-25 06:00:00,6 days 00:00:00,2025-08-31 06:00:00,13.823486
2025-08-25 06:00:00,6 days 06:00:00,2025-08-31 12:00:00,19.885193
2025-08-25 06:00:00,6 days 12:00:00,2025-08-31 18:00:00,17.963837
2025-08-25 06:00:00,6 days 18:00:00,2025-09-01 00:00:00,13.167145
2025-08-25 06:00:00,7 days 00:00:00,2025-09-01 06:00:00,12.078217
2025-08-25 06:00:00,7 days 06:00:00,2025-09-01 12:00:00,19.309967
2025-08-25 06:00:00,7 days 12:00:00,2025-09-01 18:00:00,16.938507
2025-08-25 06:00:00,7 days 18:00:00,2025-09-02 00:00:00,11.848022
2025-08-25 06:00:00,8 days 00:00:00,2025-09-02 06:00:00,9.969757
2025-08-25 06:00:00,8 days 06:00:00,2025-09-02 12:00:00,20.06009
2025-08-25 06:00:00,8 days 12:00:00,2025-09-02 18:00:00,18.172699
2025-08-25 06:00:00,8 days 18:00:00,2025-09-03 00:00:00,12.227081
2025-08-25 06:00:00,9 days 00:00:00,2025-09-03 06:00:00,12.859772
2025-08-25 06:00:00,9 days 06:00:00,2025-09-03 12:00:00,19.358612
2025-08-25 06:00:00,9 days 12:00:00,2025-09-03 18:00:00,14.77005
2025-08-25 06:00:00,9 days 18:00:00,2025-09-04 00:00:00,11.682556
2025-08-25 06:00:00,10 days 00:00:00,2025-09-04 06:00:00,10.667694
2025-08-25 06:00:00,10 days 06:00:00,2025-09-04 12:00:00,18.197601
2025-08-25 06:00:00,10 days 12:00:00,2025-09-04 18:00:00,16.455383
2025-08-25 06:00:00,10 days 18:00:00,2025-09-05 00:00:00,13.580383
2025-08-25 06:00:00,11 days 00:00:00,2025-09-05 06:00:00,13.692169
2025-08-25 06:00:00,11 days 06:00:00,2025-09-05 12:00:00,15.874115
2025-08-25 06:00:00,11 days 12:00:00,2025-09-05 18:00:00,15.64801
2025-08-25 06:00:00,11 days 18:00:00,2025-09-06 00:00:00,12.4722595
2025-08-25 06:00:00,12 days 00:00:00,2025-09-06 06:00:00,11.050201
2025-08-25 06:00:00,12 days 06:00:00,2025-09-06 12:00:00,17.779846
2025-08-25 06:00:00,12 days 12:00:00,2025-09-06 18:00:00,16.8331
2025-08-25 06:00:00,12 days 18:00:00,2025-09-07 00:00:00,11.513275
2025-08-25 06:00:00,13 days 00:00:00,2025-09-07 06:00:00,11.251068
2025-08-25 06:00:00,13 days 06:00:00,2025-09-07 12:00:00,19.878693
2025-08-25 06:00:00,13 days 12:00:00,2025-09-07 18:00:00,17.384857
2025-08-25 06:00:00,13 days 18:00:00,2025-09-08 00:00:00,12.850861
2025-08-25 06:00:00,14 days 00:00:00,2025-09-08 06:00:00,12.866486
2025-08-25 06:00:00,14 days 06:00:00,2025-09-08 12:00:00,21.101288
2025-08-25 06:00:00,14 days 12:00:00,2025-09-08 18:00:00,18.74588
2025-08-25 06:00:00,14 days 18:00:00,2025-09-09 00:00:00,13.9739685
2025-08-25 06:00:00,15 days 00:00:00,2025-09-09 06:00:00,13.65152
2025-08-25 12:00:00,0 days 00:00:00,2025-08-25 12:00:00,25.265228
2025-08-25 12:00:00,0 days 06:00:00,2025-08-25 18:00:00,23.78592
2025-08-25 12:00:00,0 days 12:00:00,2025-08-26 00:00:00,16.306976
2025-08-25 12:00:00,0 days 18:00:00,2025-08-26 06:00:00,16.788666
2025-08-25 12:00:00,1 days 00:00:00,2025-08-26 12:00:00,23.577698
2025-08-25 12:00:00,1 days 06:00:00,2025-08-26 18:00:00,22.43982
2025-08-25 12:00:00,1 days 12:00:00,2025-08-27 00:00:00,16.089386
2025-08-25 12:00:00,1 days 18:00:00,2025-08-27 06:00:00,14.700775
2025-08-25 12:00:00,2 days 00:00:00,2025-08-27 12:00:00,21.542633
2025-08-25 12:00:00,2 days 06:00:00,2025-08-27 18:00:00,19.381012
2025-08-25 12:00:00,2 days 12:00:00,2025-08-28 00:00:00,15.506866
2025-08-25 12:00:00,2 days 18:00:00,2025-08-28 06:00:00,13.022675
2025-08-25 12:00:00,3 days 00:00:00,2025-08-28 12:00:00,21.102814
2025-08-25 12:00:00,3 days 06:00:00,2025-08-28 18:00:00,18.166473
2025-08-25 12:00:00,3 days 12:00:00,2025-08-29 00:00:00,14.942963
2025-08-25 12:00:00,3 days 18:00:00,2025-08-29 06:00:00,14.590851
2025-08-25 12:00:00,4 days 00:00:00,2025-08-29 12:00:00,19.202362
2025-08-25 12:00:00,4 days 06:00:00,2025-08-29 18:00:00,19.033905
2025-08-25 12:00:00,4 days 12:00:00,2025-08-30 00:00:00,14.488373
2025-08-25 12:00:00,4 days 18:00:00,2025-08-30 06:00:00,14.026276
2025-08-25 12:00:00,5 days 00:00:00,2025-08-30 12:00:00,17.056305
2025-08-25 12:00:00,5 days 06:00:00,2025-08-30 18:00:00,19.880981
2025-08-25 12:00:00,5 days 12:00:00,2025-08-31 00:00:00,15.313141
2025-08-25 12:00:00,5 days 18:00:00,2025-08-31 06:00:00,13.965668
2025-08-25 12:00:00,6 days 00:00:00,2025-08-31 12:00:00,19.805359
2025-08-25 12:00:00,6 days 06:00:00,2025-08-31 18:00:00,17.63913
2025-08-25 12:00:00,6 days 12:00:00,2025-09-01 00:00:00,13.3975525
2025-08-25 12:00:00,6 days 18:00:00,2025-09-01 06:00:00,12.361877
2025-08-25 12:00:00,7 days 00:00:00,2025-09-01 12:00:00,19.90982
2025-08-25 12:00:00,7 days 06:00:00,2025-09-01 18:00:00,17.570312
2025-08-25 12:00:00,7 days 12:00:00,2025-09-02 00:00:00,12.386322
2025-08-25 12:00:00,7 days 18:00:00,2025-09-02 06:00:00,10.78537
2025-08-25 12:00:00,8 days 00:00:00,2025-09-02 12:00:00,19.716034
2025-08-25 12:00:00,8 days 06:00:00,2025-09-02 18:00:00,17.338715
2025-08-25 12:00:00,8 days 12:00:00,2025-09-03 00:00:00,12.986359
2025-08-25 12:00:00,8 days 18:00:00,2025-09-03 06:00:00,14.480194
2025-08-25 12:00:00,9 days 00:00:00,2025-09-03 12:00:00,16.469666
2025-08-25 12:00:00,9 days 06:00:00,2025-09-03 18:00:00,16.543732
2025-08-25 12:00:00,9 days 12:00:00,2025-09-04 00:00:00,14.444031
2025-08-25 12:00:00,9 days 18:00:00,2025-09-04 06:00:00,13.218353
2025-08-25 12:00:00,10 days 00:00:00,2025-09-04 12:00:00,17.983063
2025-08-25 12:00:00,10 days 06:00:00,2025-09-04 18:00:00,16.68454
2025-08-25 12:00:00,10 days 12:00:00,2025-09-05 00:00:00,14.942017
2025-08-25 12:00:00,10 days 18:00:00,2025-09-05 06:00:00,14.584137
2025-08-25 12:00:00,11 days 00:00:00,2025-09-05 12:00:00,17.935272
2025-08-25 12:00:00,11 days 06:00:00,2025-09-05 18:00:00,17.430481
2025-08-25 12:00:00,11 days 12:00:00,2025-09-06 00:00:00,13.227661
2025-08-25 12:00:00,11 days 18:00:00,2025-09-06 06:00:00,11.126312
2025-08-25 12:00:00,12 days 00:00:00,2025-09-06 12:00:00,18.29129
2025-08-25 12:00:00,12 days 06:00:00,2025-09-06 18:00:00,16.864899
2025-08-25 12:00:00,12 days 12:00:00,2025-09-07 00:00:00,13.341492
2025-08-25 12:00:00,12 days 18:00:00,2025-09-07 06:00:00,11.8628235
2025-08-25 12:00:00,13 days 00:00:00,2025-09-07 12:00:00,19.61026
2025-08-25 12:00:00,13 days 06:00:00,2025-09-07 18:00:00,18.629242
2025-08-25 12:00:00,13 days 12:00:00,2025-09-08 00:00:00,12.806702
2025-08-25 12:00:00,13 days 18:00:00,2025-09-08 06:00:00,12.039215
2025-08-25 12:00:00,14 days 00:00:00,2025-09-08 12:00:00,19.881317
2025-08-25 12:00:00,14 days 06:00:00,2025-09-08 18:00:00,17.987152
2025-08-25 12:00:00,14 days 12:00:00,2025-09-09 00:00:00,15.683258
2025-08-25 12:00:00,14 days 18:00:00,2025-09-09 06:00:00,16.280914
2025-08-25 12:00:00,15 days 00:00:00,2025-09-09 12:00:00,21.250214
2025-08-25 18:00:00,0 days 00:00:00,2025-08-25 18:00:00,24.043976
2025-08-25 18:00:00,0 days 06:00:00,2025-08-26 00:00:00,16.38272
2025-08-25 18:00:00,0 days 12:00:00,2025-08-26 06:00:00,16.997894
2025-08-25 18:00:00,0 days 18:00:00,2025-08-26 12:00:00,23.601166
2025-08-25 18:00:00,1 days 00:00:00,2025-08-26 18:00:00,22.371552
2025-08-25 18:00:00,1 days 06:00:00,2025-08-27 00:00:00,16.002563
2025-08-25 18:00:00,1 days 12:00:00,2025-08-27 06:00:00,14.739777
2025-08-25 18:00:00,1 days 18:00:00,2025-08-27 12:00:00,21.406952
2025-08-25 18:00:00,2 days 00:00:00,2025-08-27 18:00:00,19.019257
2025-08-25 18:00:00,2 days 06:00:00,2025-08-28 00:00:00,14.969391
2025-08-25 18:00:00,2 days 12:00:00,2025-08-28 06:00:00,12.64093
2025-08-25 18:00:00,2 days 18:00:00,2025-08-28 12:00:00,20.936005
2025-08-25 18:00:00,3 days 00:00:00,2025-08-28 18:00:00,18.053253
2025-08-25 18:00:00,3 days 06:00:00,2025-08-29 00:00:00,14.628326
2025-08-25 18:00:00,3 days 12:00:00,2025-08-29 06:00:00,14.436981
2025-08-25 18:00:00,3 days 18:00:00,2025-08-29 12:00:00,19.197601
2025-08-25 18:00:00,4 days 00:00:00,2025-08-29 18:00:00,19.095123
2025-08-25 18:00:00,4 days 06:00:00,2025-08-30 00:00:00,14.553436
2025-08-25 18:00:00,4 days 12:00:00,2025-08-30 06:00:00,13.535858
2025-08-25 18:00:00,4 days 18:00:00,2025-08-30 12:00:00,16.418854
2025-08-25 18:00:00,5 days 00:00:00,2025-08-30 18:00:00,19.112183
2025-08-25 18:00:00,5 days 06:00:00,2025-08-31 00:00:00,15.396362
2025-08-25 18:00:00,5 days 12:00:00,2025-08-31 06:00:00,14.045074
2025-08-25 18:00:00,5 days 18:00:00,2025-08-31 12:00:00,19.940979
2025-08-25 18:00:00,6 days 00:00:00,2025-08-31 18:00:00,17.728058
2025-08-25 18:00:00,6 days 06:00:00,2025-09-01 00:00:00,13.66449
2025-08-25 18:00:00,6 days 12:00:00,2025-09-01 06:00:00,12.776428
2025-08-25 18:00:00,6 days 18:00:00,2025-09-01 12:00:00,19.79544
2025-08-25 18:00:00,7 days 00:00:00,2025-09-01 18:00:00,17.699615
2025-08-25 18:00:00,7 days 06:00:00,2025-09-02 00:00:00,12.344513
2025-08-25 18:00:00,7 days 12:00:00,2025-09-02 06:00:00,10.922485
2025-08-25 18:00:00,7 days 18:00:00,2025-09-02 12:00:00,19.925201
2025-08-25 18:00:00,8 days 00:00:00,2025-09-02 18:00:00,18.450928
2025-08-25 18:00:00,8 days 06:00:00,2025-09-03 00:00:00,11.9557495
2025-08-25 18:00:00,8 days 12:00:00,2025-09-03 06:00:00,10.968567
2025-08-25 18:00:00,8 days 18:00:00,2025-09-03 12:00:00,18.653381
2025-08-25 18:00:00,9 days 00:00:00,2025-09-03 18:00:00,18.738007
2025-08-25 18:00:00,9 days 06:00:00,2025-09-04 00:00:00,18.462067
2025-08-25 18:00:00,9 days 12:00:00,2025-09-04 06:00:00,17.259705
2025-08-25 18:00:00,9 days 18:00:00,2025-09-04 12:00:00,20.994904
2025-08-25 18:00:00,10 days 00:00:00,2025-09-04 18:00:00,18.765228
2025-08-25 18:00:00,10 days 06:00:00,2025-09-05 00:00:00,14.153656
2025-08-25 18:00:00,10 days 12:00:00,2025-09-05 06:00:00,12.646271
2025-08-25 18:00:00,10 days 18:00:00,2025-09-05 12:00:00,19.788177
2025-08-25 18:00:00,11 days 00:00:00,2025-09-05 18:00:00,17.156158
2025-08-25 18:00:00,11 days 06:00:00,2025-09-06 00:00:00,11.973846
2025-08-25 18:00:00,11 days 12:00:00,2025-09-06 06:00:00,10.43811
2025-08-25 18:00:00,11 days 18:00:00,2025-09-06 12:00:00,18.564056
2025-08-25 18:00:00,12 days 00:00:00,2025-09-06 18:00:00,16.787384
2025-08-25 18:00:00,12 days 06:00:00,2025-09-07 00:00:00,10.444
2025-08-25 18:00:00,12 days 12:00:00,2025-09-07 06:00:00,8.313538
2025-08-25 18:00:00,12 days 18:00:00,2025-09-07 12:00:00,19.454926
2025-08-25 18:00:00,13 days 00:00:00,2025-09-07 18:00:00,17.782745
2025-08-25 18:00:00,13 days 06:00:00,2025-09-08 00:00:00,10.242401
2025-08-25 18:00:00,13 days 12:00:00,2025-09-08 06:00:00,8.387054
2025-08-25 18:00:00,13 days 18:00:00,2025-09-08 12:00:00,21.180847
2025-08-25 18:00:00,14 days 00:00:00,2025-09-08 18:00:00,19.399872
2025-08-25 18:00:00,14 days 06:00:00,2025-09-09 00:00:00,13.842499
2025-08-25 18:00:00,14 days 12:00:00,2025-09-09 06:00:00,12.724152
2025-08-25 18:00:00,14 days 18:00:00,2025-09-09 12:00:00,21.769379
2025-08-25 18:00:00,15 days 00:00:00,2025-09-09 18:00:00,20.804016
