time,step,valid_time,temp_c
2025-08-03 00:00:00,13 days 06:00:00,2025-08-16 06:00:00,15.4617
2025-08-03 00:00:00,13 days 12:00:00,2025-08-16 12:00:00,22.592224
2025-08-03 00:00:00,13 days 18:00:00,2025-08-16 18:00:00,22.553741
2025-08-03 00:00:00,14 days 00:00:00,2025-08-17 00:00:00,16.866364
2025-08-03 00:00:00,14 days 06:00:00,2025-08-17 06:00:00,16.009705
2025-08-03 00:00:00,14 days 12:00:00,2025-08-17 12:00:00,24.713593
2025-08-03 00:00:00,14 days 18:00:00,2025-08-17 18:00:00,24.643402
2025-08-03 00:00:00,15 days 00:00:00,2025-08-18 00:00:00,18.884491
2025-08-03 06:00:00,0 days 00:00:00,2025-08-03 06:00:00,13.883453
2025-08-03 06:00:00,0 days 06:00:00,2025-08-03 12:00:00,22.40036
2025-08-03 06:00:00,0 days 12:00:00,2025-08-03 18:00:00,22.162933
2025-08-03 06:00:00,0 days 18:00:00,2025-08-04 00:00:00,17.235962
2025-08-03 06:00:00,1 days 00:00:00,2025-08-04 06:00:00,16.499115
2025-08-03 06:00:00,1 days 06:00:00,2025-08-04 12:00:00,20.83133
2025-08-03 06:00:00,1 days 12:00:00,2025-08-04 18:00:00,20.934174
2025-08-03 06:00:00,1 days 18:00:00,2025-08-05 00:00:00,15.166473
2025-08-03 06:00:00,2 days 00:00:00,2025-08-05 06:00:00,13.288513
2025-08-03 06:00:00,2 days 06:00:00,2025-08-05 12:00:00,20.463531
2025-08-03 06:00:00,2 days 12:00:00,2025-08-05 18:00:00,20.834381
2025-08-03 06:00:00,2 days 18:00:00,2025-08-06 00:00:00,12.374237
2025-08-03 06:00:00,3 days 00:00:00,2025-08-06 06:00:00,11.633087
2025-08-03 06:00:00,3 days 06:00:00,2025-08-06 12:00:00,22.657074
2025-08-03 06:00:00,3 days 12:00:00,2025-08-06 18:00:00,21.098236
2025-08-03 06:00:00,3 days 18:00:00,2025-08-07 00:00:00,15.168579
2025-08-03 06:00:00,4 days 00:00:00,2025-08-07 06:00:00,14.637421
2025-08-03 06:00:00,4 days 06:00:00,2025-08-07 12:00:00,20.85086
2025-08-03 06:00:00,4 days 12:00:00,2025-08-07 18:00:00,20.633453
2025-08-03 06:00:00,4 days 18:00:00,2025-08-08 00:00:00,16.365265
2025-08-03 06:00:00,5 days 00:00:00,2025-08-08 06:00:00,15.825806
2025-08-03 06:00:00,5 days 06:00:00,2025-08-08 12:00:00,22.95755
2025-08-03 06:00:00,5 days 12:00:00,2025-08-08 18:00:00,23.690857
2025-08-03 06:00:00,5 days 18:00:00,2025-08-09 00:00:00,15.551575
2025-08-03 06:00:00,6 days 00:00:00,2025-08-09 06:00:00,13.611237
2025-08-03 06:00:00,6 days 06:00:00,2025-08-09 12:00:00,24.112946
2025-08-03 06:00:00,6 days 12:00:00,2025-08-09 18:00:00,24.73819
2025-08-03 06:00:00,6 days 18:00:00,2025-08-10 00:00:00,14.978302
2025-08-03 06:00:00,7 days 00:00:00,2025-08-10 06:00:00,13.424225
2025-08-03 06:00:00,7 days 06:00:00,2025-08-10 12:00:00,26.45166
2025-08-03 06:00:00,7 days 12:00:00,2025-08-10 18:00:00,26.285553
2025-08-03 06:00:00,7 days 18:00:00,2025-08-11 00:00:00,15.826721
2025-08-03 06:00:00,8 days 00:00:00,2025-08-11 06:00:00,15.916779
2025-08-03 06:00:00,8 days 06:00:00,2025-08-11 12:00:00,30.30075
2025-08-03 06:00:00,8 days 12:00:00,2025-08-11 18:00:00,28.729523
2025-08-03 06:00:00,8 days 18:00:00,2025-08-12 00:00:00,18.343964
2025-08-03 06:00:00,9 days 00:00:00,2025-08-12 06:00:00,18.51352
2025-08-03 06:00:00,9 days 06:00:00,2025-08-12 12:00:00,29.954742
2025-08-03 06:00:00,9 days 12:00:00,2025-08-12 18:00:00,26.442413
2025-08-03 06:00:00,9 days 18:00:00,2025-08-13 00:00:00,21.400482
2025-08-03 06:00:00,10 days 00:00:00,2025-08-13 06:00:00,21.040253
2025-08-03 06:00:00,10 days 06:00:00,2025-08-13 12:00:00,31.02768
2025-08-03 06:00:00,10 days 12:00:00,2025-08-13 18:00:00,28.984253
2025-08-03 06:00:00,10 days 18:00:00,2025-08-14 00:00:00,21.979889
2025-08-03 06:00:00,11 days 00:00:00,2025-08-14 06:00:00,19.873505
2025-08-03 06:00:00,11 days 06:00:00,2025-08-14 12:00:00,27.388153
2025-08-03 06:00:00,11 days 12:00:00,2025-08-14 18:00:00,26.968048
2025-08-03 06:00:00,11 days 18:00:00,2025-08-15 00:00:00,19.526947
2025-08-03 06:00:00,12 days 00:00:00,2025-08-15 06:00:00,17.802887
2025-08-03 06:00:00,12 days 06:00:00,2025-08-15 12:00:00,25.572235
2025-08-03 06:00:00,12 days 12:00:00,2025-08-15 18:00:00,25.941254
2025-08-03 06:00:00,12 days 18:00:00,2025-08-16 00:00:00,17.696014
2025-08-03 06:00:00,13 days 00:00:00,2025-08-16 06:00:00,16.878693
2025-08-03 06:00:00,13 days 06:00:00,2025-08-16 12:00:00,27.662079
2025-08-03 06:00:00,13 days 12:00:00,2025-08-16 18:00:00,27.001831
2025-08-03 06:00:00,13 days 18:00:00,2025-08-17 00:00:00,18.605133
2025-08-03 06:00:00,14 days 00:00:00,2025-08-17 06:00:00,17.811218
2025-08-03 06:00:00,14 days 06:00:00,2025-08-17 12:00:00,28.242096
2025-08-03 06:00:00,14 days 12:00:00,2025-08-17 18:00:00,26.391907
2025-08-03 06:00:00,14 days 18:00:00,2025-08-18 00:00:00,18.032318
2025-08-03 06:00:00,15 days 00:00:00,2025-08-18 06:00:00,17.001434
2025-08-03 12:00:00,0 days 00:00:00,2025-08-03 12:00:00,21.16684
2025-08-03 12:00:00,0 days 06:00:00,2025-08-03 18:00:00,22.775055
2025-08-03 12:00:00,0 days 12:00:00,2025-08-04 00:00:00,17.250977
2025-08-03 12:00:00,0 days 18:00:00,2025-08-04 06:00:00,16.524536
2025-08-03 12:00:00,1 days 00:00:00,2025-08-04 12:00:00,20.974213
2025-08-03 12:00:00,1 days 06:00:00,2025-08-04 18:00:00,20.88974
2025-08-03 12:00:00,1 days 12:00:00,2025-08-05 00:00:00,15.118317
2025-08-03 12:00:00,1 days 18:00:00,2025-08-05 06:00:00,13.303131
2025-08-03 12:00:00,2 days 00:00:00,2025-08-05 12:00:00,20.707245
2025-08-03 12:00:00,2 days 06:00:00,2025-08-05 18:00:00,21.042023
2025-08-03 12:00:00,2 days 12:00:00,2025-08-06 00:00:00,12.22171
2025-08-03 12:00:00,2 days 18:00:00,2025-08-06 06:00:00,11.298309
2025-08-03 12:00:00,3 days 00:00:00,2025-08-06 12:00:00,22.585724
2025-08-03 12:00:00,3 days 06:00:00,2025-08-06 18:00:00,20.622833
2025-08-03 12:00:00,3 days 12:00:00,2025-08-07 00:00:00,14.928314
2025-08-03 12:00:00,3 days 18:00:00,2025-08-07 06:00:00,14.6008
2025-08-03 12:00:00,4 days 00:00:00,2025-08-07 12:00:00,22.54425
2025-08-03 12:00:00,4 days 06:00:00,2025-08-07 18:00:00,23.203583
2025-08-03 12:00:00,4 days 12:00:00,2025-08-08 00:00:00,15.112488
2025-08-03 12:00:00,4 days 18:00:00,2025-08-08 06:00:00,13.507416
2025-08-03 12:00:00,5 days 00:00:00,2025-08-08 12:00:00,23.44104
2025-08-03 12:00:00,5 days 06:00:00,2025-08-08 18:00:00,23.351654
2025-08-03 12:00:00,5 days 12:00:00,2025-08-09 00:00:00,15.263275
2025-08-03 12:00:00,5 days 18:00:00,2025-08-09 06:00:00,13.69516
2025-08-03 12:00:00,6 days 00:00:00,2025-08-09 12:00:00,24.27362
2025-08-03 12:00:00,6 days 06:00:00,2025-08-09 18:00:00,25.34018
2025-08-03 12:00:00,6 days 12:00:00,2025-08-10 00:00:00,15.372955
2025-08-03 12:00:00,6 days 18:00:00,2025-08-10 06:00:00,14.973846
2025-08-03 12:00:00,7 days 00:00:00,2025-08-10 12:00:00,28.073029
2025-08-03 12:00:00,7 days 06:00:00,2025-08-10 18:00:00,26.484406
2025-08-03 12:00:00,7 days 12:00:00,2025-08-11 00:00:00,17.145782
2025-08-03 12:00:00,7 days 18:00:00,2025-08-11 06:00:00,17.359344
2025-08-03 12:00:00,8 days 00:00:00,2025-08-11 12:00:00,30.595032
2025-08-03 12:00:00,8 days 06:00:00,2025-08-11 18:00:00,28.958282
2025-08-03 12:00:00,8 days 12:00:00,2025-08-12 00:00:00,18.711975
2025-08-03 12:00:00,8 days 18:00:00,2025-08-12 06:00:00,18.692535
2025-08-03 12:00:00,9 days 00:00:00,2025-08-12 12:00:00,31.757782
2025-08-03 12:00:00,9 days 06:00:00,2025-08-12 18:00:00,28.965363
2025-08-03 12:00:00,9 days 12:00:00,2025-08-13 00:00:00,21.59494
2025-08-03 12:00:00,9 days 18:00:00,2025-08-13 06:00:00,19.79477
2025-08-03 12:00:00,10 days 00:00:00,2025-08-13 12:00:00,27.39737
2025-08-03 12:00:00,10 days 06:00:00,2025-08-13 18:00:00,25.91977
2025-08-03 12:00:00,10 days 12:00:00,2025-08-14 00:00:00,19.56186
2025-08-03 12:00:00,10 days 18:00:00,2025-08-14 06:00:00,18.17099
2025-08-03 12:00:00,11 days 00:00:00,2025-08-14 12:00:00,26.671906
2025-08-03 12:00:00,11 days 06:00:00,2025-08-14 18:00:00,24.944702
2025-08-03 12:00:00,11 days 12:00:00,2025-08-15 00:00:00,18.0961
2025-08-03 12:00:00,11 days 18:00:00,2025-08-15 06:00:00,16.774689
2025-08-03 12:00:00,12 days 00:00:00,2025-08-15 12:00:00,25.451782
2025-08-03 12:00:00,12 days 06:00:00,2025-08-15 18:00:00,24.227264
2025-08-03 12:00:00,12 days 12:00:00,2025-08-16 00:00:00,17.461517
2025-08-03 12:00:00,12 days 18:00:00,2025-08-16 06:00:00,16.004303
2025-08-03 12:00:00,13 days 00:00:00,2025-08-16 12:00:00,25.478241
2025-08-03 12:00:00,13 days 06:00:00,2025-08-16 18:00:00,23.921295
2025-08-03 12:00:00,13 days 12:00:00,2025-08-17 00:00:00,15.827728
2025-08-03 12:00:00,13 days 18:00:00,2025-08-17 06:00:00,16.960358
2025-08-03 12:00:00,14 days 00:00:00,2025-08-17 12:00:00,21.163177
2025-08-03 12:00:00,14 days 06:00:00,2025-08-17 18:00:00,21.001556
2025-08-03 12:00:00,14 days 12:00:00,2025-08-18 00:00:00,14.590454
2025-08-03 12:00:00,14 days 18:00:00,2025-08-18 06:00:00,13.2565
2025-08-03 12:00:00,15 days 00:00:00,2025-08-18 12:00:00,20.67923
2025-08-03 18:00:00,0 days 00:00:00,2025-08-03 18:00:00,22.371735
2025-08-03 18:00:00,0 days 06:00:00,2025-08-04 00:00:00,17.403656
2025-08-03 18:00:00,0 days 12:00:00,2025-08-04 06:00:00,16.59262
2025-08-03 18:00:00,0 days 18:00:00,2025-08-04 12:00:00,21.102692
2025-08-03 18:00:00,1 days 00:00:00,2025-08-04 18:00:00,20.942291
2025-08-03 18:00:00,1 days 06:00:00,2025-08-05 00:00:00,14.976837
2025-08-03 18:00:00,1 days 12:00:00,2025-08-05 06:00:00,13.2258
2025-08-03 18:00:00,1 days 18:00:00,2025-08-05 12:00:00,20.672577
2025-08-03 18:00:00,2 days 00:00:00,2025-08-05 18:00:00,20.947876
2025-08-03 18:00:00,2 days 06:00:00,2025-08-06 00:00:00,12.149139
2025-08-03 18:00:00,2 days 12:00:00,2025-08-06 06:00:00,11.185394
2025-08-03 18:00:00,2 days 18:00:00,2025-08-06 12:00:00,22.756134
2025-08-03 18:00:00,3 days 00:00:00,2025-08-06 18:00:00,20.82602
2025-08-03 18:00:00,3 days 06:00:00,2025-08-07 00:00:00,15.498688
2025-08-03 18:00:00,3 days 12:00:00,2025-08-07 06:00:00,15.043549
2025-08-03 18:00:00,3 days 18:00:00,2025-08-07 12:00:00,22.87143
2025-08-03 18:00:00,4 days 00:00:00,2025-08-07 18:00:00,23.019012
2025-08-03 18:00:00,4 days 06:00:00,2025-08-08 00:00:00,15.479401
2025-08-03 18:00:00,4 days 12:00:00,2025-08-08 06:00:00,13.886688
2025-08-03 18:00:00,4 days 18:00:00,2025-08-08 12:00:00,23.467804
2025-08-03 18:00:00,5 days 00:00:00,2025-08-08 18:00:00,23.19107
2025-08-03 18:00:00,5 days 06:00:00,2025-08-09 00:00:00,15.206451
2025-08-03 18:00:00,5 days 12:00:00,2025-08-09 06:00:00,13.714874
2025-08-03 18:00:00,5 days 18:00:00,2025-08-09 12:00:00,24.073639
2025-08-03 18:00:00,6 days 00:00:00,2025-08-09 18:00:00,25.300568
2025-08-03 18:00:00,6 days 06:00:00,2025-08-10 00:00:00,15.262238
2025-08-03 18:00:00,6 days 12:00:00,2025-08-10 06:00:00,15.003387
2025-08-03 18:00:00,6 days 18:00:00,2025-08-10 12:00:00,28.131317
2025-08-03 18:00:00,7 days 00:00:00,2025-08-10 18:00:00,26.951874
2025-08-03 18:00:00,7 days 06:00:00,2025-08-11 00:00:00,17.393219
2025-08-03 18:00:00,7 days 12:00:00,2025-08-11 06:00:00,17.402252
2025-08-03 18:00:00,7 days 18:00:00,2025-08-11 12:00:00,30.866913
2025-08-03 18:00:00,8 days 00:00:00,2025-08-11 18:00:00,28.690033
2025-08-03 18:00:00,8 days 06:00:00,2025-08-12 00:00:00,19.200592
2025-08-03 18:00:00,8 days 12:00:00,2025-08-12 06:00:00,19.562866
2025-08-03 18:00:00,8 days 18:00:00,2025-08-12 12:00:00,28.49823
2025-08-03 18:00:00,9 days 00:00:00,2025-08-12 18:00:00,25.243011
2025-08-03 18:00:00,9 days 06:00:00,2025-08-13 00:00:00,18.276703
2025-08-03 18:00:00,9 days 12:00:00,2025-08-13 06:00:00,18.231903
2025-08-03 18:00:00,9 days 18:00:00,2025-08-13 12:00:00,25.407623
2025-08-03 18:00:00,10 days 00:00:00,2025-08-13 18:00:00,25.23639
2025-08-03 18:00:00,10 days 06:00:00,2025-08-14 00:00:00,17.826324
2025-08-03 18:00:00,10 days 12:00:00,2025-08-14 06:00:00,16.926483
2025-08-03 18:00:00,10 days 18:00:00,2025-08-14 12:00:00,26.861053
2025-08-03 18:00:00,11 days 00:00:00,2025-08-14 18:00:00,25.496613
2025-08-03 18:00:00,11 days 06:00:00,2025-08-15 00:00:00,18.83023
2025-08-03 18:00:00,11 days 12:00:00,2025-08-15 06:00:00,17.791107
2025-08-03 18:00:00,11 days 18:00:00,2025-08-15 12:00:00,28.113464
2025-08-03 18:00:00,12 days 00:00:00,2025-08-15 18:00:00,26.09906
2025-08-03 18:00:00,12 days 06:00:00,2025-08-16 00:00:00,19.3992
2025-08-03 18:00:00,12 days 12:00:00,2025-08-16 06:00:00,18.149048
2025-08-03 18:00:00,12 days 18:00:00,2025-08-16 12:00:00,27.047516
2025-08-03 18:00:00,13 days 00:00:00,2025-08-16 18:00:00,25.940796
2025-08-03 18:00:00,13 days 06:00:00,2025-08-17 00:00:00,18.193268
2025-08-03 18:00:00,13 days 12:00:00,2025-08-17 06:00:00,17.11026
2025-08-03 18:00:00,13 days 18:00:00,2025-08-17 12:00:00,28.271637
2025-08-03 18:00:00,14 days 00:00:00,2025-08-17 18:00:00,26.053986
2025-08-03 18:00:00,14 days 06:00:00,2025-08-18 00:00:00,16.860321
2025-08-03 18:00:00,14 days 12:00:00,2025-08-18 06:00:00,15.664551
2025-08-03 18:00:00,14 days 18:00:00,2025-08-18 12:00:00,27.016083
2025-08-03 18:00:00,15 days 00:00:00,2025-08-18 18:00:00,24.106476
