time,step,valid_time,temp_c
2025-08-24 00:00:00,13 days 12:00:00,2025-09-06 12:00:00,18.889374
2025-08-24 00:00:00,13 days 18:00:00,2025-09-06 18:00:00,16.708588
2025-08-24 00:00:00,14 days 00:00:00,2025-09-07 00:00:00,11.398163
2025-08-24 00:00:00,14 days 06:00:00,2025-09-07 06:00:00,10.108917
2025-08-24 00:00:00,14 days 12:00:00,2025-09-07 12:00:00,18.684479
2025-08-24 00:00:00,14 days 18:00:00,2025-09-07 18:00:00,16.478119
2025-08-24 00:00:00,15 days 00:00:00,2025-09-08 00:00:00,10.985352
2025-08-24 06:00:00,0 days 00:00:00,2025-08-24 06:00:00,13.772858
2025-08-24 06:00:00,0 days 06:00:00,2025-08-24 12:00:00,23.365692
2025-08-24 06:00:00,0 days 12:00:00,2025-08-24 18:00:00,22.042206
2025-08-24 06:00:00,0 days 18:00:00,2025-08-25 00:00:00,14.168549
2025-08-24 06:00:00,1 days 00:00:00,2025-08-25 06:00:00,12.721466
2025-08-24 06:00:00,1 days 06:00:00,2025-08-25 12:00:00,25.240936
2025-08-24 06:00:00,1 days 12:00:00,2025-08-25 18:00:00,23.33899
2025-08-24 06:00:00,1 days 18:00:00,2025-08-26 00:00:00,15.69223
2025-08-24 06:00:00,2 days 00:00:00,2025-08-26 06:00:00,16.39035
2025-08-24 06:00:00,2 days 06:00:00,2025-08-26 12:00:00,23.10495
2025-08-24 06:00:00,2 days 12:00:00,2025-08-26 18:00:00,21.874725
2025-08-24 06:00:00,2 days 18:00:00,2025-08-27 00:00:00,15.774231
2025-08-24 06:00:00,3 days 00:00:00,2025-08-27 06:00:00,14.557251
2025-08-24 06:00:00,3 days 06:00:00,2025-08-27 12:00:00,21.077484
2025-08-24 06:00:00,3 days 12:00:00,2025-08-27 18:00:00,18.176971
2025-08-24 06:00:00,3 days 18:00:00,2025-08-28 00:00:00,14.73111
2025-08-24 06:00:00,4 days 00:00:00,2025-08-28 06:00:00,12.525848
2025-08-24 06:00:00,4 days 06:00:00,2025-08-28 12:00:00,20.710388
2025-08-24 06:00:00,4 days 12:00:00,2025-08-28 18:00:00,17.625275
2025-08-24 06:00:00,4 days 18:00:00,2025-08-29 00:00:00,14.965668
2025-08-24 06:00:00,5 days 00:00:00,2025-08-29 06:00:00,14.406982
2025-08-24 06:00:00,5 days 06:00:00,2025-08-29 12:00:00,18.850525
2025-08-24 06:00:00,5 days 12:00:00,2025-08-29 18:00:00,18.64206
2025-08-24 06:00:00,5 days 18:00:00,2025-08-30 00:00:00,14.342255
2025-08-24 06:00:00,6 days 00:00:00,2025-08-30 06:00:00,13.783478
2025-08-24 06:00:00,6 days 06:00:00,2025-08-30 12:00:00,18.143219
2025-08-24 06:00:00,6 days 12:00:00,2025-08-30 18:00:00,17.267609
2025-08-24 06:00:00,6 days 18:00:00,2025-08-31 00:00:00,16.900238
2025-08-24 06:00:00,7 days 00:00:00,2025-08-31 06:00:00,13.570709
2025-08-24 06:00:00,7 days 06:00:00,2025-08-31 12:00:00,19.076874
2025-08-24 06:00:00,7 days 12:00:00,2025-08-31 18:00:00,17.091095
2025-08-24 06:00:00,7 days 18:00:00,2025-09-01 00:00:00,13.164703
2025-08-24 06:00:00,8 days 00:00:00,2025-09-01 06:00:00,12.168457
2025-08-24 06:00:00,8 days 06:00:00,2025-09-01 12:00:00,19.435944
2025-08-24 06:00:00,8 days 12:00:00,2025-09-01 18:00:00,16.385406
2025-08-24 06:00:00,8 days 18:00:00,2025-09-02 00:00:00,13.705353
2025-08-24 06:00:00,9 days 00:00:00,2025-09-02 06:00:00,12.0486145
2025-08-24 06:00:00,9 days 06:00:00,2025-09-02 12:00:00,17.253387
2025-08-24 06:00:00,9 days 12:00:00,2025-09-02 18:00:00,15.367767
2025-08-24 06:00:00,9 days 18:00:00,2025-09-03 00:00:00,10.100128
2025-08-24 06:00:00,10 days 00:00:00,2025-09-03 06:00:00,8.866364
2025-08-24 06:00:00,10 days 06:00:00,2025-09-03 12:00:00,18.891083
2025-08-24 06:00:00,10 days 12:00:00,2025-09-03 18:00:00,17.716736
2025-08-24 06:00:00,10 days 18:00:00,2025-09-04 00:00:00,11.882355
2025-08-24 06:00:00,11 days 00:00:00,2025-09-04 06:00:00,10.516296
2025-08-24 06:00:00,11 days 06:00:00,2025-09-04 12:00:00,19.350037
2025-08-24 06:00:00,11 days 12:00:00,2025-09-04 18:00:00,18.45346
2025-08-24 06:00:00,11 days 18:00:00,2025-09-05 00:00:00,11.881256
2025-08-24 06:00:00,12 days 00:00:00,2025-09-05 06:00:00,10.91861
2025-08-24 06:00:00,12 days 06:00:00,2025-09-05 12:00:00,20.485199
2025-08-24 06:00:00,12 days 12:00:00,2025-09-05 18:00:00,18.481049
2025-08-24 06:00:00,12 days 18:00:00,2025-09-06 00:00:00,15.589539
2025-08-24 06:00:00,13 days 00:00:00,2025-09-06 06:00:00,15.870209
2025-08-24 06:00:00,13 days 06:00:00,2025-09-06 12:00:00,22.36203
2025-08-24 06:00:00,13 days 12:00:00,2025-09-06 18:00:00,19.73642
2025-08-24 06:00:00,13 days 18:00:00,2025-09-07 00:00:00,16.21701
2025-08-24 06:00:00,14 days 00:00:00,2025-09-07 06:00:00,15.082855
2025-08-24 06:00:00,14 days 06:00:00,2025-09-07 12:00:00,16.301758
2025-08-24 06:00:00,14 days 12:00:00,2025-09-07 18:00:00,17.455963
2025-08-24 06:00:00,14 days 18:00:00,2025-09-08 00:00:00,11.964386
2025-08-24 06:00:00,15 days 00:00:00,2025-09-08 06:00:00,9.596954
2025-08-24 12:00:00,0 days 00:00:00,2025-08-24 12:00:00,23.6409
2025-08-24 12:00:00,0 days 06:00:00,2025-08-24 18:00:00,22.069122
2025-08-24 12:00:00,0 days 12:00:00,2025-08-25 00:00:00,14.125153
2025-08-24 12:00:00,0 days 18:00:00,2025-08-25 06:00:00,12.645416
2025-08-24 12:00:00,1 days 00:00:00,2025-08-25 12:00:00,25.340942
2025-08-24 12:00:00,1 days 06:00:00,2025-08-25 18:00:00,23.629364
2025-08-24 12:00:00,1 days 12:00:00,2025-08-26 00:00:00,15.908936
2025-08-24 12:00:00,1 days 18:00:00,2025-08-26 06:00:00,16.64798
2025-08-24 12:00:00,2 days 00:00:00,2025-08-26 12:00:00,22.934387
2025-08-24 12:00:00,2 days 06:00:00,2025-08-26 18:00:00,21.902832
2025-08-24 12:00:00,2 days 12:00:00,2025-08-27 00:00:00,15.9530945
2025-08-24 12:00:00,2 days 18:00:00,2025-08-27 06:00:00,14.692902
2025-08-24 12:00:00,3 days 00:00:00,2025-08-27 12:00:00,20.953278
2025-08-24 12:00:00,3 days 06:00:00,2025-08-27 18:00:00,17.735138
2025-08-24 12:00:00,3 days 12:00:00,2025-08-28 00:00:00,13.880768
2025-08-24 12:00:00,3 days 18:00:00,2025-08-28 06:00:00,12.241791
2025-08-24 12:00:00,4 days 00:00:00,2025-08-28 12:00:00,20.016937
2025-08-24 12:00:00,4 days 06:00:00,2025-08-28 18:00:00,17.27539
2025-08-24 12:00:00,4 days 12:00:00,2025-08-29 00:00:00,14.594666
2025-08-24 12:00:00,4 days 18:00:00,2025-08-29 06:00:00,14.33371
2025-08-24 12:00:00,5 days 00:00:00,2025-08-29 12:00:00,20.024689
2025-08-24 12:00:00,5 days 06:00:00,2025-08-29 18:00:00,18.556122
2025-08-24 12:00:00,5 days 12:00:00,2025-08-30 00:00:00,14.635803
2025-08-24 12:00:00,5 days 18:00:00,2025-08-30 06:00:00,13.476776
2025-08-24 12:00:00,6 days 00:00:00,2025-08-30 12:00:00,18.259735
2025-08-24 12:00:00,6 days 06:00:00,2025-08-30 18:00:00,17.993042
2025-08-24 12:00:00,6 days 12:00:00,2025-08-31 00:00:00,15.952148
2025-08-24 12:00:00,6 days 18:00:00,2025-08-31 06:00:00,14.283051
2025-08-24 12:00:00,7 days 00:00:00,2025-08-31 12:00:00,19.811249
2025-08-24 12:00:00,7 days 06:00:00,2025-08-31 18:00:00,17.441803
2025-08-24 12:00:00,7 days 12:00:00,2025-09-01 00:00:00,13.523468
2025-08-24 12:00:00,7 days 18:00:00,2025-09-01 06:00:00,12.599426
2025-08-24 12:00:00,8 days 00:00:00,2025-09-01 12:00:00,19.034088
2025-08-24 12:00:00,8 days 06:00:00,2025-09-01 18:00:00,16.940948
2025-08-24 12:00:00,8 days 12:00:00,2025-09-02 00:00:00,12.444855
2025-08-24 12:00:00,8 days 18:00:00,2025-09-02 06:00:00,11.198395
2025-08-24 12:00:00,9 days 00:00:00,2025-09-02 12:00:00,18.958984
2025-08-24 12:00:00,9 days 06:00:00,2025-09-02 18:00:00,16.691559
2025-08-24 12:00:00,9 days 12:00:00,2025-09-03 00:00:00,12.304779
2025-08-24 12:00:00,9 days 18:00:00,2025-09-03 06:00:00,10.364471
2025-08-24 12:00:00,10 days 00:00:00,2025-09-03 12:00:00,19.053436
2025-08-24 12:00:00,10 days 06:00:00,2025-09-03 18:00:00,15.933563
2025-08-24 12:00:00,10 days 12:00:00,2025-09-04 00:00:00,13.515015
2025-08-24 12:00:00,10 days 18:00:00,2025-09-04 06:00:00,13.164276
2025-08-24 12:00:00,11 days 00:00:00,2025-09-04 12:00:00,16.737946
2025-08-24 12:00:00,11 days 06:00:00,2025-09-04 18:00:00,15.510284
2025-08-24 12:00:00,11 days 12:00:00,2025-09-05 00:00:00,13.477692
2025-08-24 12:00:00,11 days 18:00:00,2025-09-05 06:00:00,13.5781555
2025-08-24 12:00:00,12 days 00:00:00,2025-09-05 12:00:00,17.359924
2025-08-24 12:00:00,12 days 06:00:00,2025-09-05 18:00:00,16.704071
2025-08-24 12:00:00,12 days 12:00:00,2025-09-06 00:00:00,12.857147
2025-08-24 12:00:00,12 days 18:00:00,2025-09-06 06:00:00,11.533844
2025-08-24 12:00:00,13 days 00:00:00,2025-09-06 12:00:00,18.49588
2025-08-24 12:00:00,13 days 06:00:00,2025-09-06 18:00:00,17.058899
2025-08-24 12:00:00,13 days 12:00:00,2025-09-07 00:00:00,10.123749
2025-08-24 12:00:00,13 days 18:00:00,2025-09-07 06:00:00,8.509918
2025-08-24 12:00:00,14 days 00:00:00,2025-09-07 12:00:00,18.187408
2025-08-24 12:00:00,14 days 06:00:00,2025-09-07 18:00:00,16.216583
2025-08-24 12:00:00,14 days 12:00:00,2025-09-08 00:00:00,10.330811
2025-08-24 12:00:00,14 days 18:00:00,2025-09-08 06:00:00,9.498596
2025-08-24 12:00:00,15 days 00:00:00,2025-09-08 12:00:00,18.969208
2025-08-24 18:00:00,0 days 00:00:00,2025-08-24 18:00:00,22.276215
2025-08-24 18:00:00,0 days 06:00:00,2025-08-25 00:00:00,14.384369
2025-08-24 18:00:00,0 days 12:00:00,2025-08-25 06:00:00,13.01181
2025-08-24 18:00:00,0 days 18:00:00,2025-08-25 12:00:00,25.561096
2025-08-24 18:00:00,1 days 00:00:00,2025-08-25 18:00:00,23.918274
2025-08-24 18:00:00,1 days 06:00:00,2025-08-26 00:00:00,16.225006
2025-08-24 18:00:00,1 days 12:00:00,2025-08-26 06:00:00,16.59195
2025-08-24 18:00:00,1 days 18:00:00,2025-08-26 12:00:00,23.053864
2025-08-24 18:00:00,2 days 00:00:00,2025-08-26 18:00:00,21.983704
2025-08-24 18:00:00,2 days 06:00:00,2025-08-27 00:00:00,15.953705
2025-08-24 18:00:00,2 days 12:00:00,2025-08-27 06:00:00,14.629822
2025-08-24 18:00:00,2 days 18:00:00,2025-08-27 12:00:00,21.180939
2025-08-24 18:00:00,3 days 00:00:00,2025-08-27 18:00:00,18.368439
2025-08-24 18:00:00,3 days 06:00:00,2025-08-28 00:00:00,14.4374695
2025-08-24 18:00:00,3 days 12:00:00,2025-08-28 06:00:00,12.368347
2025-08-24 18:00:00,3 days 18:00:00,2025-08-28 12:00:00,20.586884
2025-08-24 18:00:00,4 days 00:00:00,2025-08-28 18:00:00,17.772156
2025-08-24 18:00:00,4 days 06:00:00,2025-08-29 00:00:00,14.791321
2025-08-24 18:00:00,4 days 12:00:00,2025-08-29 06:00:00,14.493988
2025-08-24 18:00:00,4 days 18:00:00,2025-08-29 12:00:00,20.093964
2025-08-24 18:00:00,5 days 00:00:00,2025-08-29 18:00:00,19.266235
2025-08-24 18:00:00,5 days 06:00:00,2025-08-30 00:00:00,14.66391
2025-08-24 18:00:00,5 days 12:00:00,2025-08-30 06:00:00,13.802155
2025-08-24 18:00:00,5 days 18:00:00,2025-08-30 12:00:00,16.105194
2025-08-24 18:00:00,6 days 00:00:00,2025-08-30 18:00:00,19.00766
2025-08-24 18:00:00,6 days 06:00:00,2025-08-31 00:00:00,14.998169
2025-08-24 18:00:00,6 days 12:00:00,2025-08-31 06:00:00,13.794708
2025-08-24 18:00:00,6 days 18:00:00,2025-08-31 12:00:00,19.497772
2025-08-24 18:00:00,7 days 00:00:00,2025-08-31 18:00:00,17.611176
2025-08-24 18:00:00,7 days 06:00:00,2025-09-01 00:00:00,13.146454
2025-08-24 18:00:00,7 days 12:00:00,2025-09-01 06:00:00,12.068817
2025-08-24 18:00:00,7 days 18:00:00,2025-09-01 12:00:00,19.350067
2025-08-24 18:00:00,8 days 00:00:00,2025-09-01 18:00:00,17.022491
2025-08-24 18:00:00,8 days 06:00:00,2025-09-02 00:00:00,11.834045
2025-08-24 18:00:00,8 days 12:00:00,2025-09-02 06:00:00,10.175934
2025-08-24 18:00:00,8 days 18:00:00,2025-09-02 12:00:00,19.744354
2025-08-24 18:00:00,9 days 00:00:00,2025-09-02 18:00:00,17.042877
2025-08-24 18:00:00,9 days 06:00:00,2025-09-03 00:00:00,11.664764
2025-08-24 18:00:00,9 days 12:00:00,2025-09-03 06:00:00,10.923553
2025-08-24 18:00:00,9 days 18:00:00,2025-09-03 12:00:00,17.134033
2025-08-24 18:00:00,10 days 00:00:00,2025-09-03 18:00:00,15.011719
2025-08-24 18:00:00,10 days 06:00:00,2025-09-04 00:00:00,13.542633
2025-08-24 18:00:00,10 days 12:00:00,2025-09-04 06:00:00,13.176727
2025-08-24 18:00:00,10 days 18:00:00,2025-09-04 12:00:00,15.970154
2025-08-24 18:00:00,11 days 00:00:00,2025-09-04 18:00:00,14.4088745
2025-08-24 18:00:00,11 days 06:00:00,2025-09-05 00:00:00,13.2951355
2025-08-24 18:00:00,11 days 12:00:00,2025-09-05 06:00:00,13.585846
2025-08-24 18:00:00,11 days 18:00:00,2025-09-05 12:00:00,19.260773
2025-08-24 18:00:00,12 days 00:00:00,2025-09-05 18:00:00,18.367828
2025-08-24 18:00:00,12 days 06:00:00,2025-09-06 00:00:00,11.802185
2025-08-24 18:00:00,12 days 12:00:00,2025-09-06 06:00:00,11.265839
2025-08-24 18:00:00,12 days 18:00:00,2025-09-06 12:00:00,19.71463
2025-08-24 18:00:00,13 days 00:00:00,2025-09-06 18:00:00,18.189453
2025-08-24 18:00:00,13 days 06:00:00,2025-09-07 00:00:00,12.177002
2025-08-24 18:00:00,13 days 12:00:00,2025-09-07 06:00:00,11.471161
2025-08-24 18:00:00,13 days 18:00:00,2025-09-07 12:00:00,19.705292
2025-08-24 18:00:00,14 days 00:00:00,2025-09-07 18:00:00,17.872955
2025-08-24 18:00:00,14 days 06:00:00,2025-09-08 00:00:00,10.569519
2025-08-24 18:00:00,14 days 12:00:00,2025-09-08 06:00:00,9.110626
2025-08-24 18:00:00,14 days 18:00:00,2025-09-08 12:00:00,19.784515
2025-08-24 18:00:00,15 days 00:00:00,2025-09-08 18:00:00,17.734589
