time,step,valid_time,temp_c
2025-07-13 00:00:00,10 days 12:00:00,2025-07-23 12:00:00,23.565582
2025-07-13 00:00:00,10 days 18:00:00,2025-07-23 18:00:00,21.986115
2025-07-13 00:00:00,11 days 00:00:00,2025-07-24 00:00:00,17.981781
2025-07-13 00:00:00,11 days 06:00:00,2025-07-24 06:00:00,17.556396
2025-07-13 00:00:00,11 days 12:00:00,2025-07-24 12:00:00,24.348969
2025-07-13 00:00:00,11 days 18:00:00,2025-07-24 18:00:00,24.878387
2025-07-13 00:00:00,12 days 00:00:00,2025-07-25 00:00:00,17.358978
2025-07-13 00:00:00,12 days 06:00:00,2025-07-25 06:00:00,17.5372
2025-07-13 00:00:00,12 days 12:00:00,2025-07-25 12:00:00,24.525543
2025-07-13 00:00:00,12 days 18:00:00,2025-07-25 18:00:00,22.322449
2025-07-13 00:00:00,13 days 00:00:00,2025-07-26 00:00:00,18.867401
2025-07-13 00:00:00,13 days 06:00:00,2025-07-26 06:00:00,19.31607
2025-07-13 00:00:00,13 days 12:00:00,2025-07-26 12:00:00,23.839539
2025-07-13 00:00:00,13 days 18:00:00,2025-07-26 18:00:00,23.470703
2025-07-13 00:00:00,14 days 00:00:00,2025-07-27 00:00:00,19.389679
2025-07-13 00:00:00,14 days 06:00:00,2025-07-27 06:00:00,19.046417
2025-07-13 00:00:00,14 days 12:00:00,2025-07-27 12:00:00,23.30539
2025-07-13 00:00:00,14 days 18:00:00,2025-07-27 18:00:00,23.311554
2025-07-13 00:00:00,15 days 00:00:00,2025-07-28 00:00:00,19.335419
2025-07-13 06:00:00,0 days 00:00:00,2025-07-13 06:00:00,15.8159485
2025-07-13 06:00:00,0 days 06:00:00,2025-07-13 12:00:00,24.710693
2025-07-13 06:00:00,0 days 12:00:00,2025-07-13 18:00:00,25.518524
2025-07-13 06:00:00,0 days 18:00:00,2025-07-14 00:00:00,18.707703
2025-07-13 06:00:00,1 days 00:00:00,2025-07-14 06:00:00,18.77707
2025-07-13 06:00:00,1 days 06:00:00,2025-07-14 12:00:00,24.432587
2025-07-13 06:00:00,1 days 12:00:00,2025-07-14 18:00:00,21.257599
2025-07-13 06:00:00,1 days 18:00:00,2025-07-15 00:00:00,14.844208
2025-07-13 06:00:00,2 days 00:00:00,2025-07-15 06:00:00,15.441406
2025-07-13 06:00:00,2 days 06:00:00,2025-07-15 12:00:00,17.50351
2025-07-13 06:00:00,2 days 12:00:00,2025-07-15 18:00:00,18.759552
2025-07-13 06:00:00,2 days 18:00:00,2025-07-16 00:00:00,15.4296875
2025-07-13 06:00:00,3 days 00:00:00,2025-07-16 06:00:00,15.080475
2025-07-13 06:00:00,3 days 06:00:00,2025-07-16 12:00:00,23.767365
2025-07-13 06:00:00,3 days 12:00:00,2025-07-16 18:00:00,24.174713
2025-07-13 06:00:00,3 days 18:00:00,2025-07-17 00:00:00,17.095978
2025-07-13 06:00:00,4 days 00:00:00,2025-07-17 06:00:00,17.904877
2025-07-13 06:00:00,4 days 06:00:00,2025-07-17 12:00:00,24.297333
2025-07-13 06:00:00,4 days 12:00:00,2025-07-17 18:00:00,25.193115
2025-07-13 06:00:00,4 days 18:00:00,2025-07-18 00:00:00,18.629425
2025-07-13 06:00:00,5 days 00:00:00,2025-07-18 06:00:00,18.085236
2025-07-13 06:00:00,5 days 06:00:00,2025-07-18 12:00:00,25.182098
2025-07-13 06:00:00,5 days 12:00:00,2025-07-18 18:00:00,23.269043
2025-07-13 06:00:00,5 days 18:00:00,2025-07-19 00:00:00,18.33545
2025-07-13 06:00:00,6 days 00:00:00,2025-07-19 06:00:00,17.88089
2025-07-13 06:00:00,6 days 06:00:00,2025-07-19 12:00:00,24.503998
2025-07-13 06:00:00,6 days 12:00:00,2025-07-19 18:00:00,22.443909
2025-07-13 06:00:00,6 days 18:00:00,2025-07-20 00:00:00,17.304169
2025-07-13 06:00:00,7 days 00:00:00,2025-07-20 06:00:00,17.87741
2025-07-13 06:00:00,7 days 06:00:00,2025-07-20 12:00:00,20.488068
2025-07-13 06:00:00,7 days 12:00:00,2025-07-20 18:00:00,18.720612
2025-07-13 06:00:00,7 days 18:00:00,2025-07-21 00:00:00,15.736664
2025-07-13 06:00:00,8 days 00:00:00,2025-07-21 06:00:00,15.088135
2025-07-13 06:00:00,8 days 06:00:00,2025-07-21 12:00:00,22.158295
2025-07-13 06:00:00,8 days 12:00:00,2025-07-21 18:00:00,21.237518
2025-07-13 06:00:00,8 days 18:00:00,2025-07-22 00:00:00,15.312225
2025-07-13 06:00:00,9 days 00:00:00,2025-07-22 06:00:00,15.3992
2025-07-13 06:00:00,9 days 06:00:00,2025-07-22 12:00:00,21.366425
2025-07-13 06:00:00,9 days 12:00:00,2025-07-22 18:00:00,18.902039
2025-07-13 06:00:00,9 days 18:00:00,2025-07-23 00:00:00,17.996674
2025-07-13 06:00:00,10 days 00:00:00,2025-07-23 06:00:00,17.918457
2025-07-13 06:00:00,10 days 06:00:00,2025-07-23 12:00:00,22.769226
2025-07-13 06:00:00,10 days 12:00:00,2025-07-23 18:00:00,22.279083
2025-07-13 06:00:00,10 days 18:00:00,2025-07-24 00:00:00,15.635254
2025-07-13 06:00:00,11 days 00:00:00,2025-07-24 06:00:00,14.860535
2025-07-13 06:00:00,11 days 06:00:00,2025-07-24 12:00:00,23.522095
2025-07-13 06:00:00,11 days 12:00:00,2025-07-24 18:00:00,23.412811
2025-07-13 06:00:00,11 days 18:00:00,2025-07-25 00:00:00,18.330414
2025-07-13 06:00:00,12 days 00:00:00,2025-07-25 06:00:00,18.64624
2025-07-13 06:00:00,12 days 06:00:00,2025-07-25 12:00:00,24.424408
2025-07-13 06:00:00,12 days 12:00:00,2025-07-25 18:00:00,25.756775
2025-07-13 06:00:00,12 days 18:00:00,2025-07-26 00:00:00,18.131104
2025-07-13 06:00:00,13 days 00:00:00,2025-07-26 06:00:00,18.186432
2025-07-13 06:00:00,13 days 06:00:00,2025-07-26 12:00:00,28.164093
2025-07-13 06:00:00,13 days 12:00:00,2025-07-26 18:00:00,27.461823
2025-07-13 06:00:00,13 days 18:00:00,2025-07-27 00:00:00,19.12616
2025-07-13 06:00:00,14 days 00:00:00,2025-07-27 06:00:00,19.71402
2025-07-13 06:00:00,14 days 06:00:00,2025-07-27 12:00:00,30.149872
2025-07-13 06:00:00,14 days 12:00:00,2025-07-27 18:00:00,28.863617
2025-07-13 06:00:00,14 days 18:00:00,2025-07-28 00:00:00,19.96936
2025-07-13 06:00:00,15 days 00:00:00,2025-07-28 06:00:00,20.5083
2025-07-13 12:00:00,0 days 00:00:00,2025-07-13 12:00:00,23.858643
2025-07-13 12:00:00,0 days 06:00:00,2025-07-13 18:00:00,25.951202
2025-07-13 12:00:00,0 days 12:00:00,2025-07-14 00:00:00,18.516113
2025-07-13 12:00:00,0 days 18:00:00,2025-07-14 06:00:00,18.684235
2025-07-13 12:00:00,1 days 00:00:00,2025-07-14 12:00:00,24.421295
2025-07-13 12:00:00,1 days 06:00:00,2025-07-14 18:00:00,21.381927
2025-07-13 12:00:00,1 days 12:00:00,2025-07-15 00:00:00,14.995453
2025-07-13 12:00:00,1 days 18:00:00,2025-07-15 06:00:00,15.694153
2025-07-13 12:00:00,2 days 00:00:00,2025-07-15 12:00:00,18.803986
2025-07-13 12:00:00,2 days 06:00:00,2025-07-15 18:00:00,18.30954
2025-07-13 12:00:00,2 days 12:00:00,2025-07-16 00:00:00,15.536102
2025-07-13 12:00:00,2 days 18:00:00,2025-07-16 06:00:00,15.388397
2025-07-13 12:00:00,3 days 00:00:00,2025-07-16 12:00:00,23.699432
2025-07-13 12:00:00,3 days 06:00:00,2025-07-16 18:00:00,24.327972
2025-07-13 12:00:00,3 days 12:00:00,2025-07-17 00:00:00,17.642365
2025-07-13 12:00:00,3 days 18:00:00,2025-07-17 06:00:00,18.225494
2025-07-13 12:00:00,4 days 00:00:00,2025-07-17 12:00:00,24.52066
2025-07-13 12:00:00,4 days 06:00:00,2025-07-17 18:00:00,25.08368
2025-07-13 12:00:00,4 days 12:00:00,2025-07-18 00:00:00,17.734528
2025-07-13 12:00:00,4 days 18:00:00,2025-07-18 06:00:00,17.537537
2025-07-13 12:00:00,5 days 00:00:00,2025-07-18 12:00:00,25.739197
2025-07-13 12:00:00,5 days 06:00:00,2025-07-18 18:00:00,25.079193
2025-07-13 12:00:00,5 days 12:00:00,2025-07-19 00:00:00,18.06955
2025-07-13 12:00:00,5 days 18:00:00,2025-07-19 06:00:00,17.699127
2025-07-13 12:00:00,6 days 00:00:00,2025-07-19 12:00:00,24.549896
2025-07-13 12:00:00,6 days 06:00:00,2025-07-19 18:00:00,22.35379
2025-07-13 12:00:00,6 days 12:00:00,2025-07-20 00:00:00,17.862396
2025-07-13 12:00:00,6 days 18:00:00,2025-07-20 06:00:00,15.940643
2025-07-13 12:00:00,7 days 00:00:00,2025-07-20 12:00:00,22.5354
2025-07-13 12:00:00,7 days 06:00:00,2025-07-20 18:00:00,21.783813
2025-07-13 12:00:00,7 days 12:00:00,2025-07-21 00:00:00,15.335968
2025-07-13 12:00:00,7 days 18:00:00,2025-07-21 06:00:00,15.386993
2025-07-13 12:00:00,8 days 00:00:00,2025-07-21 12:00:00,23.419037
2025-07-13 12:00:00,8 days 06:00:00,2025-07-21 18:00:00,23.453583
2025-07-13 12:00:00,8 days 12:00:00,2025-07-22 00:00:00,15.955536
2025-07-13 12:00:00,8 days 18:00:00,2025-07-22 06:00:00,15.862579
2025-07-13 12:00:00,9 days 00:00:00,2025-07-22 12:00:00,22.572845
2025-07-13 12:00:00,9 days 06:00:00,2025-07-22 18:00:00,19.580719
2025-07-13 12:00:00,9 days 12:00:00,2025-07-23 00:00:00,18.091797
2025-07-13 12:00:00,9 days 18:00:00,2025-07-23 06:00:00,18.027863
2025-07-13 12:00:00,10 days 00:00:00,2025-07-23 12:00:00,23.542511
2025-07-13 12:00:00,10 days 06:00:00,2025-07-23 18:00:00,24.130524
2025-07-13 12:00:00,10 days 12:00:00,2025-07-24 00:00:00,16.905396
2025-07-13 12:00:00,10 days 18:00:00,2025-07-24 06:00:00,16.177643
2025-07-13 12:00:00,11 days 00:00:00,2025-07-24 12:00:00,20.07956
2025-07-13 12:00:00,11 days 06:00:00,2025-07-24 18:00:00,23.811829
2025-07-13 12:00:00,11 days 12:00:00,2025-07-25 00:00:00,17.014557
2025-07-13 12:00:00,11 days 18:00:00,2025-07-25 06:00:00,16.554474
2025-07-13 12:00:00,12 days 00:00:00,2025-07-25 12:00:00,24.289581
2025-07-13 12:00:00,12 days 06:00:00,2025-07-25 18:00:00,24.615326
2025-07-13 12:00:00,12 days 12:00:00,2025-07-26 00:00:00,17.067505
2025-07-13 12:00:00,12 days 18:00:00,2025-07-26 06:00:00,16.8302
2025-07-13 12:00:00,13 days 00:00:00,2025-07-26 12:00:00,25.769745
2025-07-13 12:00:00,13 days 06:00:00,2025-07-26 18:00:00,25.404938
2025-07-13 12:00:00,13 days 12:00:00,2025-07-27 00:00:00,18.834503
2025-07-13 12:00:00,13 days 18:00:00,2025-07-27 06:00:00,18.531586
2025-07-13 12:00:00,14 days 00:00:00,2025-07-27 12:00:00,22.884094
2025-07-13 12:00:00,14 days 06:00:00,2025-07-27 18:00:00,21.391876
2025-07-13 12:00:00,14 days 12:00:00,2025-07-28 00:00:00,15.386566
2025-07-13 12:00:00,14 days 18:00:00,2025-07-28 06:00:00,13.971832
2025-07-13 12:00:00,15 days 00:00:00,2025-07-28 12:00:00,22.000214
2025-07-13 18:00:00,0 days 00:00:00,2025-07-13 18:00:00,27.065887
2025-07-13 18:00:00,0 days 06:00:00,2025-07-14 00:00:00,18.802155
2025-07-13 18:00:00,0 days 12:00:00,2025-07-14 06:00:00,18.883759
2025-07-13 18:00:00,0 days 18:00:00,2025-07-14 12:00:00,24.255035
2025-07-13 18:00:00,1 days 00:00:00,2025-07-14 18:00:00,21.696747
2025-07-13 18:00:00,1 days 06:00:00,2025-07-15 00:00:00,14.976959
2025-07-13 18:00:00,1 days 12:00:00,2025-07-15 06:00:00,15.674591
2025-07-13 18:00:00,1 days 18:00:00,2025-07-15 12:00:00,20.65622
2025-07-13 18:00:00,2 days 00:00:00,2025-07-15 18:00:00,17.64737
2025-07-13 18:00:00,2 days 06:00:00,2025-07-16 00:00:00,15.768585
2025-07-13 18:00:00,2 days 12:00:00,2025-07-16 06:00:00,15.867523
2025-07-13 18:00:00,2 days 18:00:00,2025-07-16 12:00:00,22.232635
2025-07-13 18:00:00,3 days 00:00:00,2025-07-16 18:00:00,23.631744
2025-07-13 18:00:00,3 days 06:00:00,2025-07-17 00:00:00,15.766632
2025-07-13 18:00:00,3 days 12:00:00,2025-07-17 06:00:00,16.681091
2025-07-13 18:00:00,3 days 18:00:00,2025-07-17 12:00:00,26.111542
2025-07-13 18:00:00,4 days 00:00:00,2025-07-17 18:00:00,25.23877
2025-07-13 18:00:00,4 days 06:00:00,2025-07-18 00:00:00,18.786194
2025-07-13 18:00:00,4 days 12:00:00,2025-07-18 06:00:00,18.44693
2025-07-13 18:00:00,4 days 18:00:00,2025-07-18 12:00:00,26.266113
2025-07-13 18:00:00,5 days 00:00:00,2025-07-18 18:00:00,25.292145
2025-07-13 18:00:00,5 days 06:00:00,2025-07-19 00:00:00,18.767914
2025-07-13 18:00:00,5 days 12:00:00,2025-07-19 06:00:00,18.666412
2025-07-13 18:00:00,5 days 18:00:00,2025-07-19 12:00:00,25.83786
2025-07-13 18:00:00,6 days 00:00:00,2025-07-19 18:00:00,23.17456
2025-07-13 18:00:00,6 days 06:00:00,2025-07-20 00:00:00,18.17276
2025-07-13 18:00:00,6 days 12:00:00,2025-07-20 06:00:00,16.375
2025-07-13 18:00:00,6 days 18:00:00,2025-07-20 12:00:00,22.16568
2025-07-13 18:00:00,7 days 00:00:00,2025-07-20 18:00:00,21.690857
2025-07-13 18:00:00,7 days 06:00:00,2025-07-21 00:00:00,15.269165
2025-07-13 18:00:00,7 days 12:00:00,2025-07-21 06:00:00,15.118744
2025-07-13 18:00:00,7 days 18:00:00,2025-07-21 12:00:00,22.80246
2025-07-13 18:00:00,8 days 00:00:00,2025-07-21 18:00:00,21.43637
2025-07-13 18:00:00,8 days 06:00:00,2025-07-22 00:00:00,15.591461
2025-07-13 18:00:00,8 days 12:00:00,2025-07-22 06:00:00,16.044037
2025-07-13 18:00:00,8 days 18:00:00,2025-07-22 12:00:00,21.556824
2025-07-13 18:00:00,9 days 00:00:00,2025-07-22 18:00:00,20.080414
2025-07-13 18:00:00,9 days 06:00:00,2025-07-23 00:00:00,18.070923
2025-07-13 18:00:00,9 days 12:00:00,2025-07-23 06:00:00,17.990265
2025-07-13 18:00:00,9 days 18:00:00,2025-07-23 12:00:00,23.540802
2025-07-13 18:00:00,10 days 00:00:00,2025-07-23 18:00:00,23.950165
2025-07-13 18:00:00,10 days 06:00:00,2025-07-24 00:00:00,17.425873
2025-07-13 18:00:00,10 days 12:00:00,2025-07-24 06:00:00,16.168915
2025-07-13 18:00:00,10 days 18:00:00,2025-07-24 12:00:00,18.744354
2025-07-13 18:00:00,11 days 00:00:00,2025-07-24 18:00:00,22.039337
2025-07-13 18:00:00,11 days 06:00:00,2025-07-25 00:00:00,16.582642
2025-07-13 18:00:00,11 days 12:00:00,2025-07-25 06:00:00,15.793488
2025-07-13 18:00:00,11 days 18:00:00,2025-07-25 12:00:00,22.41623
2025-07-13 18:00:00,12 days 00:00:00,2025-07-25 18:00:00,21.587982
2025-07-13 18:00:00,12 days 06:00:00,2025-07-26 00:00:00,15.19278
2025-07-13 18:00:00,12 days 12:00:00,2025-07-26 06:00:00,14.386749
2025-07-13 18:00:00,12 days 18:00:00,2025-07-26 12:00:00,21.387848
2025-07-13 18:00:00,13 days 00:00:00,2025-07-26 18:00:00,20.030182
2025-07-13 18:00:00,13 days 06:00:00,2025-07-27 00:00:00,15.2795105
2025-07-13 18:00:00,13 days 12:00:00,2025-07-27 06:00:00,14.661285
2025-07-13 18:00:00,13 days 18:00:00,2025-07-27 12:00:00,20.184784
2025-07-13 18:00:00,14 days 00:00:00,2025-07-27 18:00:00,18.534637
2025-07-13 18:00:00,14 days 06:00:00,2025-07-28 00:00:00,14.499054
2025-07-13 18:00:00,14 days 12:00:00,2025-07-28 06:00:00,14.530548
2025-07-13 18:00:00,14 days 18:00:00,2025-07-28 12:00:00,20.598053
2025-07-13 18:00:00,15 days 00:00:00,2025-07-28 18:00:00,19.328949
