time,step,valid_time,temp_c
2025-08-17 00:00:00,6 days 18:00:00,2025-08-23 18:00:00,18.33731
2025-08-17 00:00:00,7 days 00:00:00,2025-08-24 00:00:00,13.264221
2025-08-17 00:00:00,7 days 06:00:00,2025-08-24 06:00:00,11.874084
2025-08-17 00:00:00,7 days 12:00:00,2025-08-24 12:00:00,21.361603
2025-08-17 00:00:00,7 days 18:00:00,2025-08-24 18:00:00,19.713104
2025-08-17 00:00:00,8 days 00:00:00,2025-08-25 00:00:00,12.378754
2025-08-17 00:00:00,8 days 06:00:00,2025-08-25 06:00:00,11.415924
2025-08-17 00:00:00,8 days 12:00:00,2025-08-25 12:00:00,23.023285
2025-08-17 00:00:00,8 days 18:00:00,2025-08-25 18:00:00,21.521149
2025-08-17 00:00:00,9 days 00:00:00,2025-08-26 00:00:00,15.812347
2025-08-17 00:00:00,9 days 06:00:00,2025-08-26 06:00:00,16.64273
2025-08-17 00:00:00,9 days 12:00:00,2025-08-26 12:00:00,23.274384
2025-08-17 00:00:00,9 days 18:00:00,2025-08-26 18:00:00,19.05423
2025-08-17 00:00:00,10 days 00:00:00,2025-08-27 00:00:00,16.075165
2025-08-17 00:00:00,10 days 06:00:00,2025-08-27 06:00:00,15.647491
2025-08-17 00:00:00,10 days 12:00:00,2025-08-27 12:00:00,19.24002
2025-08-17 00:00:00,10 days 18:00:00,2025-08-27 18:00:00,17.965271
2025-08-17 00:00:00,11 days 00:00:00,2025-08-28 00:00:00,15.433807
2025-08-17 00:00:00,11 days 06:00:00,2025-08-28 06:00:00,15.530914
2025-08-17 00:00:00,11 days 12:00:00,2025-08-28 12:00:00,18.550598
2025-08-17 00:00:00,11 days 18:00:00,2025-08-28 18:00:00,17.677307
2025-08-17 00:00:00,12 days 00:00:00,2025-08-29 00:00:00,15.25528
2025-08-17 00:00:00,12 days 06:00:00,2025-08-29 06:00:00,14.086395
2025-08-17 00:00:00,12 days 12:00:00,2025-08-29 12:00:00,18.216553
2025-08-17 00:00:00,12 days 18:00:00,2025-08-29 18:00:00,16.695831
2025-08-17 00:00:00,13 days 00:00:00,2025-08-30 00:00:00,14.373383
2025-08-17 00:00:00,13 days 06:00:00,2025-08-30 06:00:00,12.909271
2025-08-17 00:00:00,13 days 12:00:00,2025-08-30 12:00:00,18.044037
2025-08-17 00:00:00,13 days 18:00:00,2025-08-30 18:00:00,15.752838
2025-08-17 00:00:00,14 days 00:00:00,2025-08-31 00:00:00,13.275787
2025-08-17 00:00:00,14 days 06:00:00,2025-08-31 06:00:00,12.170807
2025-08-17 00:00:00,14 days 12:00:00,2025-08-31 12:00:00,18.450623
2025-08-17 00:00:00,14 days 18:00:00,2025-08-31 18:00:00,17.661987
2025-08-17 00:00:00,15 days 00:00:00,2025-09-01 00:00:00,13.255646
2025-08-17 06:00:00,0 days 00:00:00,2025-08-17 06:00:00,12.812286
2025-08-17 06:00:00,0 days 06:00:00,2025-08-17 12:00:00,23.110382
2025-08-17 06:00:00,0 days 12:00:00,2025-08-17 18:00:00,21.607117
2025-08-17 06:00:00,0 days 18:00:00,2025-08-18 00:00:00,16.545166
2025-08-17 06:00:00,1 days 00:00:00,2025-08-18 06:00:00,16.512848
2025-08-17 06:00:00,1 days 06:00:00,2025-08-18 12:00:00,20.502167
2025-08-17 06:00:00,1 days 12:00:00,2025-08-18 18:00:00,19.758148
2025-08-17 06:00:00,1 days 18:00:00,2025-08-19 00:00:00,14.857147
2025-08-17 06:00:00,2 days 00:00:00,2025-08-19 06:00:00,15.684204
2025-08-17 06:00:00,2 days 06:00:00,2025-08-19 12:00:00,22.585327
2025-08-17 06:00:00,2 days 12:00:00,2025-08-19 18:00:00,20.000824
2025-08-17 06:00:00,2 days 18:00:00,2025-08-20 00:00:00,15.261475
2025-08-17 06:00:00,3 days 00:00:00,2025-08-20 06:00:00,15.030518
2025-08-17 06:00:00,3 days 06:00:00,2025-08-20 12:00:00,18.518036
2025-08-17 06:00:00,3 days 12:00:00,2025-08-20 18:00:00,18.24884
2025-08-17 06:00:00,3 days 18:00:00,2025-08-21 00:00:00,14.157867
2025-08-17 06:00:00,4 days 00:00:00,2025-08-21 06:00:00,13.346252
2025-08-17 06:00:00,4 days 06:00:00,2025-08-21 12:00:00,18.355164
2025-08-17 06:00:00,4 days 12:00:00,2025-08-21 18:00:00,17.618256
2025-08-17 06:00:00,4 days 18:00:00,2025-08-22 00:00:00,11.204315
2025-08-17 06:00:00,5 days 00:00:00,2025-08-22 06:00:00,10.522736
2025-08-17 06:00:00,5 days 06:00:00,2025-08-22 12:00:00,19.914185
2025-08-17 06:00:00,5 days 12:00:00,2025-08-22 18:00:00,19.748932
2025-08-17 06:00:00,5 days 18:00:00,2025-08-23 00:00:00,13.889801
2025-08-17 06:00:00,6 days 00:00:00,2025-08-23 06:00:00,12.73764
2025-08-17 06:00:00,6 days 06:00:00,2025-08-23 12:00:00,19.506744
2025-08-17 06:00:00,6 days 12:00:00,2025-08-23 18:00:00,18.769806
2025-08-17 06:00:00,6 days 18:00:00,2025-08-24 00:00:00,13.285736
2025-08-17 06:00:00,7 days 00:00:00,2025-08-24 06:00:00,12.493561
2025-08-17 06:00:00,7 days 06:00:00,2025-08-24 12:00:00,21.486603
2025-08-17 06:00:00,7 days 12:00:00,2025-08-24 18:00:00,19.752869
2025-08-17 06:00:00,7 days 18:00:00,2025-08-25 00:00:00,12.398743
2025-08-17 06:00:00,8 days 00:00:00,2025-08-25 06:00:00,11.061554
2025-08-17 06:00:00,8 days 06:00:00,2025-08-25 12:00:00,22.116516
2025-08-17 06:00:00,8 days 12:00:00,2025-08-25 18:00:00,19.111664
2025-08-17 06:00:00,8 days 18:00:00,2025-08-26 00:00:00,12.400879
2025-08-17 06:00:00,9 days 00:00:00,2025-08-26 06:00:00,13.020874
2025-08-17 06:00:00,9 days 06:00:00,2025-08-26 12:00:00,23.585663
2025-08-17 06:00:00,9 days 12:00:00,2025-08-26 18:00:00,20.96756
2025-08-17 06:00:00,9 days 18:00:00,2025-08-27 00:00:00,16.208344
2025-08-17 06:00:00,10 days 00:00:00,2025-08-27 06:00:00,15.120453
2025-08-17 06:00:00,10 days 06:00:00,2025-08-27 12:00:00,20.499634
2025-08-17 06:00:00,10 days 12:00:00,2025-08-27 18:00:00,18.335846
2025-08-17 06:00:00,10 days 18:00:00,2025-08-28 00:00:00,14.500305
2025-08-17 06:00:00,11 days 00:00:00,2025-08-28 06:00:00,14.235779
2025-08-17 06:00:00,11 days 06:00:00,2025-08-28 12:00:00,18.094696
2025-08-17 06:00:00,11 days 12:00:00,2025-08-28 18:00:00,16.764374
2025-08-17 06:00:00,11 days 18:00:00,2025-08-29 00:00:00,14.061493
2025-08-17 06:00:00,12 days 00:00:00,2025-08-29 06:00:00,13.332123
2025-08-17 06:00:00,12 days 06:00:00,2025-08-29 12:00:00,18.751007
2025-08-17 06:00:00,12 days 12:00:00,2025-08-29 18:00:00,17.654083
2025-08-17 06:00:00,12 days 18:00:00,2025-08-30 00:00:00,13.853485
2025-08-17 06:00:00,13 days 00:00:00,2025-08-30 06:00:00,12.662415
2025-08-17 06:00:00,13 days 06:00:00,2025-08-30 12:00:00,19.970001
2025-08-17 06:00:00,13 days 12:00:00,2025-08-30 18:00:00,17.90152
2025-08-17 06:00:00,13 days 18:00:00,2025-08-31 00:00:00,14.423859
2025-08-17 06:00:00,14 days 00:00:00,2025-08-31 06:00:00,13.803619
2025-08-17 06:00:00,14 days 06:00:00,2025-08-31 12:00:00,17.994598
2025-08-17 06:00:00,14 days 12:00:00,2025-08-31 18:00:00,15.9887085
2025-08-17 06:00:00,14 days 18:00:00,2025-09-01 00:00:00,13.9253235
2025-08-17 06:00:00,15 days 00:00:00,2025-09-01 06:00:00,13.502899
2025-08-17 12:00:00,0 days 00:00:00,2025-08-17 12:00:00,22.00351
2025-08-17 12:00:00,0 days 06:00:00,2025-08-17 18:00:00,21.891937
2025-08-17 12:00:00,0 days 12:00:00,2025-08-18 00:00:00,16.562958
2025-08-17 12:00:00,0 days 18:00:00,2025-08-18 06:00:00,16.577545
2025-08-17 12:00:00,1 days 00:00:00,2025-08-18 12:00:00,20.439362
2025-08-17 12:00:00,1 days 06:00:00,2025-08-18 18:00:00,19.953735
2025-08-17 12:00:00,1 days 12:00:00,2025-08-19 00:00:00,15.151337
2025-08-17 12:00:00,1 days 18:00:00,2025-08-19 06:00:00,15.956451
2025-08-17 12:00:00,2 days 00:00:00,2025-08-19 12:00:00,22.378265
2025-08-17 12:00:00,2 days 06:00:00,2025-08-19 18:00:00,19.954529
2025-08-17 12:00:00,2 days 12:00:00,2025-08-20 00:00:00,15.360199
2025-08-17 12:00:00,2 days 18:00:00,2025-08-20 06:00:00,15.006897
2025-08-17 12:00:00,3 days 00:00:00,2025-08-20 12:00:00,18.39209
2025-08-17 12:00:00,3 days 06:00:00,2025-08-20 18:00:00,18.07138
2025-08-17 12:00:00,3 days 12:00:00,2025-08-21 00:00:00,13.903473
2025-08-17 12:00:00,3 days 18:00:00,2025-08-21 06:00:00,12.997742
2025-08-17 12:00:00,4 days 00:00:00,2025-08-21 12:00:00,18.2753
2025-08-17 12:00:00,4 days 06:00:00,2025-08-21 18:00:00,17.547882
2025-08-17 12:00:00,4 days 12:00:00,2025-08-22 00:00:00,11.068634
2025-08-17 12:00:00,4 days 18:00:00,2025-08-22 06:00:00,10.012421
2025-08-17 12:00:00,5 days 00:00:00,2025-08-22 12:00:00,20.468536
2025-08-17 12:00:00,5 days 06:00:00,2025-08-22 18:00:00,20.38498
2025-08-17 12:00:00,5 days 12:00:00,2025-08-23 00:00:00,16.193024
2025-08-17 12:00:00,5 days 18:00:00,2025-08-23 06:00:00,14.4470825
2025-08-17 12:00:00,6 days 00:00:00,2025-08-23 12:00:00,20.068756
2025-08-17 12:00:00,6 days 06:00:00,2025-08-23 18:00:00,19.018433
2025-08-17 12:00:00,6 days 12:00:00,2025-08-24 00:00:00,14.937775
2025-08-17 12:00:00,6 days 18:00:00,2025-08-24 06:00:00,14.54306
2025-08-17 12:00:00,7 days 00:00:00,2025-08-24 12:00:00,21.677704
2025-08-17 12:00:00,7 days 06:00:00,2025-08-24 18:00:00,19.385956
2025-08-17 12:00:00,7 days 12:00:00,2025-08-25 00:00:00,15.613617
2025-08-17 12:00:00,7 days 18:00:00,2025-08-25 06:00:00,14.762482
2025-08-17 12:00:00,8 days 00:00:00,2025-08-25 12:00:00,21.977905
2025-08-17 12:00:00,8 days 06:00:00,2025-08-25 18:00:00,20.075867
2025-08-17 12:00:00,8 days 12:00:00,2025-08-26 00:00:00,13.556976
2025-08-17 12:00:00,8 days 18:00:00,2025-08-26 06:00:00,13.720795
2025-08-17 12:00:00,9 days 00:00:00,2025-08-26 12:00:00,21.092926
2025-08-17 12:00:00,9 days 06:00:00,2025-08-26 18:00:00,18.736298
2025-08-17 12:00:00,9 days 12:00:00,2025-08-27 00:00:00,16.323608
2025-08-17 12:00:00,9 days 18:00:00,2025-08-27 06:00:00,16.05774
2025-08-17 12:00:00,10 days 00:00:00,2025-08-27 12:00:00,19.827911
2025-08-17 12:00:00,10 days 06:00:00,2025-08-27 18:00:00,18.155304
2025-08-17 12:00:00,10 days 12:00:00,2025-08-28 00:00:00,15.579102
2025-08-17 12:00:00,10 days 18:00:00,2025-08-28 06:00:00,15.446625
2025-08-17 12:00:00,11 days 00:00:00,2025-08-28 12:00:00,20.134308
2025-08-17 12:00:00,11 days 06:00:00,2025-08-28 18:00:00,19.121124
2025-08-17 12:00:00,11 days 12:00:00,2025-08-29 00:00:00,15.011322
2025-08-17 12:00:00,11 days 18:00:00,2025-08-29 06:00:00,14.553589
2025-08-17 12:00:00,12 days 00:00:00,2025-08-29 12:00:00,20.531769
2025-08-17 12:00:00,12 days 06:00:00,2025-08-29 18:00:00,17.653595
2025-08-17 12:00:00,12 days 12:00:00,2025-08-30 00:00:00,14.808563
2025-08-17 12:00:00,12 days 18:00:00,2025-08-30 06:00:00,13.958405
2025-08-17 12:00:00,13 days 00:00:00,2025-08-30 12:00:00,17.79538
2025-08-17 12:00:00,13 days 06:00:00,2025-08-30 18:00:00,17.544708
2025-08-17 12:00:00,13 days 12:00:00,2025-08-31 00:00:00,13.72403
2025-08-17 12:00:00,13 days 18:00:00,2025-08-31 06:00:00,12.797028
2025-08-17 12:00:00,14 days 00:00:00,2025-08-31 12:00:00,20.896515
2025-08-17 12:00:00,14 days 06:00:00,2025-08-31 18:00:00,19.903595
2025-08-17 12:00:00,14 days 12:00:00,2025-09-01 00:00:00,16.377838
2025-08-17 12:00:00,14 days 18:00:00,2025-09-01 06:00:00,15.958435
2025-08-17 12:00:00,15 days 00:00:00,2025-09-01 12:00:00,20.678314
2025-08-17 18:00:00,0 days 00:00:00,2025-08-17 18:00:00,19.839142
2025-08-17 18:00:00,0 days 06:00:00,2025-08-18 00:00:00,16.51889
2025-08-17 18:00:00,0 days 12:00:00,2025-08-18 06:00:00,16.545929
2025-08-17 18:00:00,0 days 18:00:00,2025-08-18 12:00:00,20.122284
2025-08-17 18:00:00,1 days 00:00:00,2025-08-18 18:00:00,19.66977
2025-08-17 18:00:00,1 days 06:00:00,2025-08-19 00:00:00,15.069977
2025-08-17 18:00:00,1 days 12:00:00,2025-08-19 06:00:00,15.767426
2025-08-17 18:00:00,1 days 18:00:00,2025-08-19 12:00:00,22.059906
2025-08-17 18:00:00,2 days 00:00:00,2025-08-19 18:00:00,19.750122
2025-08-17 18:00:00,2 days 06:00:00,2025-08-20 00:00:00,15.283081
2025-08-17 18:00:00,2 days 12:00:00,2025-08-20 06:00:00,14.887024
2025-08-17 18:00:00,2 days 18:00:00,2025-08-20 12:00:00,18.097351
2025-08-17 18:00:00,3 days 00:00:00,2025-08-20 18:00:00,17.847015
2025-08-17 18:00:00,3 days 06:00:00,2025-08-21 00:00:00,13.914642
2025-08-17 18:00:00,3 days 12:00:00,2025-08-21 06:00:00,13.02182
2025-08-17 18:00:00,3 days 18:00:00,2025-08-21 12:00:00,18.353912
2025-08-17 18:00:00,4 days 00:00:00,2025-08-21 18:00:00,17.602264
2025-08-17 18:00:00,4 days 06:00:00,2025-08-22 00:00:00,11.249695
2025-08-17 18:00:00,4 days 12:00:00,2025-08-22 06:00:00,10.498444
2025-08-17 18:00:00,4 days 18:00:00,2025-08-22 12:00:00,20.104523
2025-08-17 18:00:00,5 days 00:00:00,2025-08-22 18:00:00,19.837646
2025-08-17 18:00:00,5 days 06:00:00,2025-08-23 00:00:00,14.250916
2025-08-17 18:00:00,5 days 12:00:00,2025-08-23 06:00:00,12.858795
2025-08-17 18:00:00,5 days 18:00:00,2025-08-23 12:00:00,19.44632
2025-08-17 18:00:00,6 days 00:00:00,2025-08-23 18:00:00,18.92038
2025-08-17 18:00:00,6 days 06:00:00,2025-08-24 00:00:00,12.714508
2025-08-17 18:00:00,6 days 12:00:00,2025-08-24 06:00:00,11.384247
2025-08-17 18:00:00,6 days 18:00:00,2025-08-24 12:00:00,20.604736
2025-08-17 18:00:00,7 days 00:00:00,2025-08-24 18:00:00,18.500214
2025-08-17 18:00:00,7 days 06:00:00,2025-08-25 00:00:00,11.417206
2025-08-17 18:00:00,7 days 12:00:00,2025-08-25 06:00:00,10.272278
2025-08-17 18:00:00,7 days 18:00:00,2025-08-25 12:00:00,20.618073
2025-08-17 18:00:00,8 days 00:00:00,2025-08-25 18:00:00,18.836975
2025-08-17 18:00:00,8 days 06:00:00,2025-08-26 00:00:00,11.345215
2025-08-17 18:00:00,8 days 12:00:00,2025-08-26 06:00:00,11.011688
2025-08-17 18:00:00,8 days 18:00:00,2025-08-26 12:00:00,20.800812
2025-08-17 18:00:00,9 days 00:00:00,2025-08-26 18:00:00,18.220215
2025-08-17 18:00:00,9 days 06:00:00,2025-08-27 00:00:00,15.819244
2025-08-17 18:00:00,9 days 12:00:00,2025-08-27 06:00:00,14.3284
2025-08-17 18:00:00,9 days 18:00:00,2025-08-27 12:00:00,20.844208
2025-08-17 18:00:00,10 days 00:00:00,2025-08-27 18:00:00,18.948517
2025-08-17 18:00:00,10 days 06:00:00,2025-08-28 00:00:00,14.138214
2025-08-17 18:00:00,10 days 12:00:00,2025-08-28 06:00:00,14.070587
2025-08-17 18:00:00,10 days 18:00:00,2025-08-28 12:00:00,21.291718
2025-08-17 18:00:00,11 days 00:00:00,2025-08-28 18:00:00,19.913177
2025-08-17 18:00:00,11 days 06:00:00,2025-08-29 00:00:00,16.079193
2025-08-17 18:00:00,11 days 12:00:00,2025-08-29 06:00:00,15.5746765
2025-08-17 18:00:00,11 days 18:00:00,2025-08-29 12:00:00,21.726837
2025-08-17 18:00:00,12 days 00:00:00,2025-08-29 18:00:00,19.848846
2025-08-17 18:00:00,12 days 06:00:00,2025-08-30 00:00:00,16.972961
2025-08-17 18:00:00,12 days 12:00:00,2025-08-30 06:00:00,16.356201
2025-08-17 18:00:00,12 days 18:00:00,2025-08-30 12:00:00,17.225739
2025-08-17 18:00:00,13 days 00:00:00,2025-08-30 18:00:00,16.499817
2025-08-17 18:00:00,13 days 06:00:00,2025-08-31 00:00:00,15.39389
2025-08-17 18:00:00,13 days 12:00:00,2025-08-31 06:00:00,15.472443
2025-08-17 18:00:00,13 days 18:00:00,2025-08-31 12:00:00,16.969696
2025-08-17 18:00:00,14 days 00:00:00,2025-08-31 18:00:00,16.518036
2025-08-17 18:00:00,14 days 06:00:00,2025-09-01 00:00:00,15.26236
2025-08-17 18:00:00,14 days 12:00:00,2025-09-01 06:00:00,14.350464
2025-08-17 18:00:00,14 days 18:00:00,2025-09-01 12:00:00,17.951202
2025-08-17 18:00:00,15 days 00:00:00,2025-09-01 18:00:00,17.629059
