time,step,valid_time,temp_c
2025-07-22 00:00:00,13 days 12:00:00,2025-08-04 12:00:00,21.786499
2025-07-22 00:00:00,13 days 18:00:00,2025-08-04 18:00:00,21.49588
2025-07-22 00:00:00,14 days 00:00:00,2025-08-05 00:00:00,16.0206
2025-07-22 00:00:00,14 days 06:00:00,2025-08-05 06:00:00,14.930664
2025-07-22 00:00:00,14 days 12:00:00,2025-08-05 12:00:00,20.723328
2025-07-22 00:00:00,14 days 18:00:00,2025-08-05 18:00:00,20.915344
2025-07-22 00:00:00,15 days 00:00:00,2025-08-06 00:00:00,15.3940735
2025-07-22 06:00:00,0 days 00:00:00,2025-07-22 06:00:00,16.60019
2025-07-22 06:00:00,0 days 06:00:00,2025-07-22 12:00:00,21.15805
2025-07-22 06:00:00,0 days 12:00:00,2025-07-22 18:00:00,20.74582
2025-07-22 06:00:00,0 days 18:00:00,2025-07-23 00:00:00,16.429718
2025-07-22 06:00:00,1 days 00:00:00,2025-07-23 06:00:00,15.69986
2025-07-22 06:00:00,1 days 06:00:00,2025-07-23 12:00:00,21.733307
2025-07-22 06:00:00,1 days 12:00:00,2025-07-23 18:00:00,20.813812
2025-07-22 06:00:00,1 days 18:00:00,2025-07-24 00:00:00,16.316528
2025-07-22 06:00:00,2 days 00:00:00,2025-07-24 06:00:00,16.446136
2025-07-22 06:00:00,2 days 06:00:00,2025-07-24 12:00:00,20.762787
2025-07-22 06:00:00,2 days 12:00:00,2025-07-24 18:00:00,20.17978
2025-07-22 06:00:00,2 days 18:00:00,2025-07-25 00:00:00,16.05371
2025-07-22 06:00:00,3 days 00:00:00,2025-07-25 06:00:00,15.902863
2025-07-22 06:00:00,3 days 06:00:00,2025-07-25 12:00:00,24.180603
2025-07-22 06:00:00,3 days 12:00:00,2025-07-25 18:00:00,24.583588
2025-07-22 06:00:00,3 days 18:00:00,2025-07-26 00:00:00,17.765259
2025-07-22 06:00:00,4 days 00:00:00,2025-07-26 06:00:00,17.251434
2025-07-22 06:00:00,4 days 06:00:00,2025-07-26 12:00:00,23.352997
2025-07-22 06:00:00,4 days 12:00:00,2025-07-26 18:00:00,23.557953
2025-07-22 06:00:00,4 days 18:00:00,2025-07-27 00:00:00,17.522247
2025-07-22 06:00:00,5 days 00:00:00,2025-07-27 06:00:00,16.483063
2025-07-22 06:00:00,5 days 06:00:00,2025-07-27 12:00:00,22.748749
2025-07-22 06:00:00,5 days 12:00:00,2025-07-27 18:00:00,23.126373
2025-07-22 06:00:00,5 days 18:00:00,2025-07-28 00:00:00,17.258118
2025-07-22 06:00:00,6 days 00:00:00,2025-07-28 06:00:00,16.905243
2025-07-22 06:00:00,6 days 06:00:00,2025-07-28 12:00:00,24.232056
2025-07-22 06:00:00,6 days 12:00:00,2025-07-28 18:00:00,24.228851
2025-07-22 06:00:00,6 days 18:00:00,2025-07-29 00:00:00,18.282196
2025-07-22 06:00:00,7 days 00:00:00,2025-07-29 06:00:00,18.023346
2025-07-22 06:00:00,7 days 06:00:00,2025-07-29 12:00:00,22.992615
2025-07-22 06:00:00,7 days 12:00:00,2025-07-29 18:00:00,22.355621
2025-07-22 06:00:00,7 days 18:00:00,2025-07-30 00:00:00,17.374603
2025-07-22 06:00:00,8 days 00:00:00,2025-07-30 06:00:00,15.745361
2025-07-22 06:00:00,8 days 06:00:00,2025-07-30 12:00:00,22.671906
2025-07-22 06:00:00,8 days 12:00:00,2025-07-30 18:00:00,22.512634
2025-07-22 06:00:00,8 days 18:00:00,2025-07-31 00:00:00,14.936493
2025-07-22 06:00:00,9 days 00:00:00,2025-07-31 06:00:00,13.974091
2025-07-22 06:00:00,9 days 06:00:00,2025-07-31 12:00:00,19.025482
2025-07-22 06:00:00,9 days 12:00:00,2025-07-31 18:00:00,17.852936
2025-07-22 06:00:00,9 days 18:00:00,2025-08-01 00:00:00,15.48996
2025-07-22 06:00:00,10 days 00:00:00,2025-08-01 06:00:00,14.121613
2025-07-22 06:00:00,10 days 06:00:00,2025-08-01 12:00:00,19.608734
2025-07-22 06:00:00,10 days 12:00:00,2025-08-01 18:00:00,19.098206
2025-07-22 06:00:00,10 days 18:00:00,2025-08-02 00:00:00,13.577362
2025-07-22 06:00:00,11 days 00:00:00,2025-08-02 06:00:00,12.719757
2025-07-22 06:00:00,11 days 06:00:00,2025-08-02 12:00:00,19.97116
2025-07-22 06:00:00,11 days 12:00:00,2025-08-02 18:00:00,20.24759
2025-07-22 06:00:00,11 days 18:00:00,2025-08-03 00:00:00,12.647919
2025-07-22 06:00:00,12 days 00:00:00,2025-08-03 06:00:00,11.713959
2025-07-22 06:00:00,12 days 06:00:00,2025-08-03 12:00:00,22.210754
2025-07-22 06:00:00,12 days 12:00:00,2025-08-03 18:00:00,22.05307
2025-07-22 06:00:00,12 days 18:00:00,2025-08-04 00:00:00,16.730072
2025-07-22 06:00:00,13 days 00:00:00,2025-08-04 06:00:00,17.063171
2025-07-22 06:00:00,13 days 06:00:00,2025-08-04 12:00:00,22.90982
2025-07-22 06:00:00,13 days 12:00:00,2025-08-04 18:00:00,23.130493
2025-07-22 06:00:00,13 days 18:00:00,2025-08-05 00:00:00,19.855225
2025-07-22 06:00:00,14 days 00:00:00,2025-08-05 06:00:00,19.595337
2025-07-22 06:00:00,14 days 06:00:00,2025-08-05 12:00:00,24.112823
2025-07-22 06:00:00,14 days 12:00:00,2025-08-05 18:00:00,22.052063
2025-07-22 06:00:00,14 days 18:00:00,2025-08-06 00:00:00,18.272614
2025-07-22 06:00:00,15 days 00:00:00,2025-08-06 06:00:00,14.736969
2025-07-22 12:00:00,0 days 00:00:00,2025-07-22 12:00:00,21.93753
2025-07-22 12:00:00,0 days 06:00:00,2025-07-22 18:00:00,20.87027
2025-07-22 12:00:00,0 days 12:00:00,2025-07-23 00:00:00,16.59079
2025-07-22 12:00:00,0 days 18:00:00,2025-07-23 06:00:00,15.734955
2025-07-22 12:00:00,1 days 00:00:00,2025-07-23 12:00:00,21.271454
2025-07-22 12:00:00,1 days 06:00:00,2025-07-23 18:00:00,20.307556
2025-07-22 12:00:00,1 days 12:00:00,2025-07-24 00:00:00,16.273071
2025-07-22 12:00:00,1 days 18:00:00,2025-07-24 06:00:00,16.523712
2025-07-22 12:00:00,2 days 00:00:00,2025-07-24 12:00:00,20.951202
2025-07-22 12:00:00,2 days 06:00:00,2025-07-24 18:00:00,20.481415
2025-07-22 12:00:00,2 days 12:00:00,2025-07-25 00:00:00,16.098175
2025-07-22 12:00:00,2 days 18:00:00,2025-07-25 06:00:00,16.167023
2025-07-22 12:00:00,3 days 00:00:00,2025-07-25 12:00:00,24.301086
2025-07-22 12:00:00,3 days 06:00:00,2025-07-25 18:00:00,24.56424
2025-07-22 12:00:00,3 days 12:00:00,2025-07-26 00:00:00,17.77768
2025-07-22 12:00:00,3 days 18:00:00,2025-07-26 06:00:00,17.429474
2025-07-22 12:00:00,4 days 00:00:00,2025-07-26 12:00:00,22.39096
2025-07-22 12:00:00,4 days 06:00:00,2025-07-26 18:00:00,23.04898
2025-07-22 12:00:00,4 days 12:00:00,2025-07-27 00:00:00,16.892181
2025-07-22 12:00:00,4 days 18:00:00,2025-07-27 06:00:00,15.58548
2025-07-22 12:00:00,5 days 00:00:00,2025-07-27 12:00:00,22.182098
2025-07-22 12:00:00,5 days 06:00:00,2025-07-27 18:00:00,21.98819
2025-07-22 12:00:00,5 days 12:00:00,2025-07-28 00:00:00,16.288727
2025-07-22 12:00:00,5 days 18:00:00,2025-07-28 06:00:00,16.006683
2025-07-22 12:00:00,6 days 00:00:00,2025-07-28 12:00:00,23.841705
2025-07-22 12:00:00,6 days 06:00:00,2025-07-28 18:00:00,24.079224
2025-07-22 12:00:00,6 days 12:00:00,2025-07-29 00:00:00,18.116425
2025-07-22 12:00:00,6 days 18:00:00,2025-07-29 06:00:00,17.279633
2025-07-22 12:00:00,7 days 00:00:00,2025-07-29 12:00:00,25.000519
2025-07-22 12:00:00,7 days 06:00:00,2025-07-29 18:00:00,23.895508
2025-07-22 12:00:00,7 days 12:00:00,2025-07-30 00:00:00,16.767487
2025-07-22 12:00:00,7 days 18:00:00,2025-07-30 06:00:00,15.632904
2025-07-22 12:00:00,8 days 00:00:00,2025-07-30 12:00:00,20.54654
2025-07-22 12:00:00,8 days 06:00:00,2025-07-30 18:00:00,20.594543
2025-07-22 12:00:00,8 days 12:00:00,2025-07-31 00:00:00,15.204193
2025-07-22 12:00:00,8 days 18:00:00,2025-07-31 06:00:00,14.234039
2025-07-22 12:00:00,9 days 00:00:00,2025-07-31 12:00:00,20.670258
2025-07-22 12:00:00,9 days 06:00:00,2025-07-31 18:00:00,19.28949
2025-07-22 12:00:00,9 days 12:00:00,2025-08-01 00:00:00,17.501373
2025-07-22 12:00:00,9 days 18:00:00,2025-08-01 06:00:00,16.732208
2025-07-22 12:00:00,10 days 00:00:00,2025-08-01 12:00:00,20.995361
2025-07-22 12:00:00,10 days 06:00:00,2025-08-01 18:00:00,18.061157
2025-07-22 12:00:00,10 days 12:00:00,2025-08-02 00:00:00,13.664093
2025-07-22 12:00:00,10 days 18:00:00,2025-08-02 06:00:00,12.855072
2025-07-22 12:00:00,11 days 00:00:00,2025-08-02 12:00:00,18.604614
2025-07-22 12:00:00,11 days 06:00:00,2025-08-02 18:00:00,18.225037
2025-07-22 12:00:00,11 days 12:00:00,2025-08-03 00:00:00,11.35141
2025-07-22 12:00:00,11 days 18:00:00,2025-08-03 06:00:00,10.525177
2025-07-22 12:00:00,12 days 00:00:00,2025-08-03 12:00:00,21.27353
2025-07-22 12:00:00,12 days 06:00:00,2025-08-03 18:00:00,18.761047
2025-07-22 12:00:00,12 days 12:00:00,2025-08-04 00:00:00,14.544312
2025-07-22 12:00:00,12 days 18:00:00,2025-08-04 06:00:00,16.54367
2025-07-22 12:00:00,13 days 00:00:00,2025-08-04 12:00:00,20.92398
2025-07-22 12:00:00,13 days 06:00:00,2025-08-04 18:00:00,20.3544
2025-07-22 12:00:00,13 days 12:00:00,2025-08-05 00:00:00,15.399994
2025-07-22 12:00:00,13 days 18:00:00,2025-08-05 06:00:00,14.739044
2025-07-22 12:00:00,14 days 00:00:00,2025-08-05 12:00:00,19.143341
2025-07-22 12:00:00,14 days 06:00:00,2025-08-05 18:00:00,17.373749
2025-07-22 12:00:00,14 days 12:00:00,2025-08-06 00:00:00,18.509125
2025-07-22 12:00:00,14 days 18:00:00,2025-08-06 06:00:00,17.400208
2025-07-22 12:00:00,15 days 00:00:00,2025-08-06 12:00:00,20.79071
2025-07-22 18:00:00,0 days 00:00:00,2025-07-22 18:00:00,20.381866
2025-07-22 18:00:00,0 days 06:00:00,2025-07-23 00:00:00,16.475677
2025-07-22 18:00:00,0 days 12:00:00,2025-07-23 06:00:00,15.521759
2025-07-22 18:00:00,0 days 18:00:00,2025-07-23 12:00:00,20.933655
2025-07-22 18:00:00,1 days 00:00:00,2025-07-23 18:00:00,20.069489
2025-07-22 18:00:00,1 days 06:00:00,2025-07-24 00:00:00,16.044037
2025-07-22 18:00:00,1 days 12:00:00,2025-07-24 06:00:00,16.348236
2025-07-22 18:00:00,1 days 18:00:00,2025-07-24 12:00:00,21.099274
2025-07-22 18:00:00,2 days 00:00:00,2025-07-24 18:00:00,20.299591
2025-07-22 18:00:00,2 days 06:00:00,2025-07-25 00:00:00,15.86795
2025-07-22 18:00:00,2 days 12:00:00,2025-07-25 06:00:00,15.9721985
2025-07-22 18:00:00,2 days 18:00:00,2025-07-25 12:00:00,24.183075
2025-07-22 18:00:00,3 days 00:00:00,2025-07-25 18:00:00,24.416962
2025-07-22 18:00:00,3 days 06:00:00,2025-07-26 00:00:00,17.641571
2025-07-22 18:00:00,3 days 12:00:00,2025-07-26 06:00:00,17.359894
2025-07-22 18:00:00,3 days 18:00:00,2025-07-26 12:00:00,21.85202
2025-07-22 18:00:00,4 days 00:00:00,2025-07-26 18:00:00,22.238495
2025-07-22 18:00:00,4 days 06:00:00,2025-07-27 00:00:00,16.61264
2025-07-22 18:00:00,4 days 12:00:00,2025-07-27 06:00:00,15.499756
2025-07-22 18:00:00,4 days 18:00:00,2025-07-27 12:00:00,21.61325
2025-07-22 18:00:00,5 days 00:00:00,2025-07-27 18:00:00,20.151215
2025-07-22 18:00:00,5 days 06:00:00,2025-07-28 00:00:00,15.712769
2025-07-22 18:00:00,5 days 12:00:00,2025-07-28 06:00:00,15.339783
2025-07-22 18:00:00,5 days 18:00:00,2025-07-28 12:00:00,21.955536
2025-07-22 18:00:00,6 days 00:00:00,2025-07-28 18:00:00,22.893005
2025-07-22 18:00:00,6 days 06:00:00,2025-07-29 00:00:00,16.043182
2025-07-22 18:00:00,6 days 12:00:00,2025-07-29 06:00:00,15.696991
2025-07-22 18:00:00,6 days 18:00:00,2025-07-29 12:00:00,24.494415
2025-07-22 18:00:00,7 days 00:00:00,2025-07-29 18:00:00,24.414337
2025-07-22 18:00:00,7 days 06:00:00,2025-07-30 00:00:00,17.783295
2025-07-22 18:00:00,7 days 12:00:00,2025-07-30 06:00:00,16.38797
2025-07-22 18:00:00,7 days 18:00:00,2025-07-30 12:00:00,23.702057
2025-07-22 18:00:00,8 days 00:00:00,2025-07-30 18:00:00,24.5206
2025-07-22 18:00:00,8 days 06:00:00,2025-07-31 00:00:00,16.288666
2025-07-22 18:00:00,8 days 12:00:00,2025-07-31 06:00:00,15.769409
2025-07-22 18:00:00,8 days 18:00:00,2025-07-31 12:00:00,21.574158
2025-07-22 18:00:00,9 days 00:00:00,2025-07-31 18:00:00,19.645874
2025-07-22 18:00:00,9 days 06:00:00,2025-08-01 00:00:00,15.939941
2025-07-22 18:00:00,9 days 12:00:00,2025-08-01 06:00:00,14.440277
2025-07-22 18:00:00,9 days 18:00:00,2025-08-01 12:00:00,20.867462
2025-07-22 18:00:00,10 days 00:00:00,2025-08-01 18:00:00,19.823822
2025-07-22 18:00:00,10 days 06:00:00,2025-08-02 00:00:00,14.296509
2025-07-22 18:00:00,10 days 12:00:00,2025-08-02 06:00:00,13.257111
2025-07-22 18:00:00,10 days 18:00:00,2025-08-02 12:00:00,20.040497
2025-07-22 18:00:00,11 days 00:00:00,2025-08-02 18:00:00,20.443085
2025-07-22 18:00:00,11 days 06:00:00,2025-08-03 00:00:00,15.134277
2025-07-22 18:00:00,11 days 12:00:00,2025-08-03 06:00:00,14.831665
2025-07-22 18:00:00,11 days 18:00:00,2025-08-03 12:00:00,19.3909
2025-07-22 18:00:00,12 days 00:00:00,2025-08-03 18:00:00,21.100525
2025-07-22 18:00:00,12 days 06:00:00,2025-08-04 00:00:00,18.594818
2025-07-22 18:00:00,12 days 12:00:00,2025-08-04 06:00:00,17.006348
2025-07-22 18:00:00,12 days 18:00:00,2025-08-04 12:00:00,23.224518
2025-07-22 18:00:00,13 days 00:00:00,2025-08-04 18:00:00,23.507141
2025-07-22 18:00:00,13 days 06:00:00,2025-08-05 00:00:00,18.540192
2025-07-22 18:00:00,13 days 12:00:00,2025-08-05 06:00:00,17.62381
2025-07-22 18:00:00,13 days 18:00:00,2025-08-05 12:00:00,23.799713
2025-07-22 18:00:00,14 days 00:00:00,2025-08-05 18:00:00,24.78128
2025-07-22 18:00:00,14 days 06:00:00,2025-08-06 00:00:00,20.387726
2025-07-22 18:00:00,14 days 12:00:00,2025-08-06 06:00:00,18.99356
2025-07-22 18:00:00,14 days 18:00:00,2025-08-06 12:00:00,22.798126
2025-07-22 18:00:00,15 days 00:00:00,2025-08-06 18:00:00,23.595337
