time,step,valid_time,temp_c
2025-07-17 06:00:00,3 days 12:00:00,2025-07-20 18:00:00,20.076935
2025-07-17 06:00:00,3 days 18:00:00,2025-07-21 00:00:00,15.466217
2025-07-17 06:00:00,4 days 00:00:00,2025-07-21 06:00:00,15.162628
2025-07-17 06:00:00,4 days 06:00:00,2025-07-21 12:00:00,19.752197
2025-07-17 06:00:00,4 days 12:00:00,2025-07-21 18:00:00,20.009521
2025-07-17 06:00:00,4 days 18:00:00,2025-07-22 00:00:00,16.267548
2025-07-17 06:00:00,5 days 00:00:00,2025-07-22 06:00:00,16.404907
2025-07-17 06:00:00,5 days 06:00:00,2025-07-22 12:00:00,21.395844
2025-07-17 06:00:00,5 days 12:00:00,2025-07-22 18:00:00,20.642609
2025-07-17 06:00:00,5 days 18:00:00,2025-07-23 00:00:00,16.094482
2025-07-17 06:00:00,6 days 00:00:00,2025-07-23 06:00:00,15.712952
2025-07-17 06:00:00,6 days 06:00:00,2025-07-23 12:00:00,21.658783
2025-07-17 06:00:00,6 days 12:00:00,2025-07-23 18:00:00,21.350922
2025-07-17 06:00:00,6 days 18:00:00,2025-07-24 00:00:00,16.075836
2025-07-17 06:00:00,7 days 00:00:00,2025-07-24 06:00:00,15.215546
2025-07-17 06:00:00,7 days 06:00:00,2025-07-24 12:00:00,22.047852
2025-07-17 06:00:00,7 days 12:00:00,2025-07-24 18:00:00,22.635529
2025-07-17 06:00:00,7 days 18:00:00,2025-07-25 00:00:00,16.121185
2025-07-17 06:00:00,8 days 00:00:00,2025-07-25 06:00:00,16.004639
2025-07-17 06:00:00,8 days 06:00:00,2025-07-25 12:00:00,24.598969
2025-07-17 06:00:00,8 days 12:00:00,2025-07-25 18:00:00,25.048096
2025-07-17 06:00:00,8 days 18:00:00,2025-07-26 00:00:00,17.421997
2025-07-17 06:00:00,9 days 00:00:00,2025-07-26 06:00:00,17.579742
2025-07-17 06:00:00,9 days 06:00:00,2025-07-26 12:00:00,26.629059
2025-07-17 06:00:00,9 days 12:00:00,2025-07-26 18:00:00,25.907257
2025-07-17 06:00:00,9 days 18:00:00,2025-07-27 00:00:00,19.70517
2025-07-17 06:00:00,10 days 00:00:00,2025-07-27 06:00:00,16.686066
2025-07-17 06:00:00,10 days 06:00:00,2025-07-27 12:00:00,21.667328
2025-07-17 06:00:00,10 days 12:00:00,2025-07-27 18:00:00,21.221771
2025-07-17 06:00:00,10 days 18:00:00,2025-07-28 00:00:00,14.058014
2025-07-17 06:00:00,11 days 00:00:00,2025-07-28 06:00:00,13.777252
2025-07-17 06:00:00,11 days 06:00:00,2025-07-28 12:00:00,21.559296
2025-07-17 06:00:00,11 days 12:00:00,2025-07-28 18:00:00,21.947662
2025-07-17 06:00:00,11 days 18:00:00,2025-07-29 00:00:00,14.803284
2025-07-17 06:00:00,12 days 00:00:00,2025-07-29 06:00:00,14.48114
2025-07-17 06:00:00,12 days 06:00:00,2025-07-29 12:00:00,22.990906
2025-07-17 06:00:00,12 days 12:00:00,2025-07-29 18:00:00,23.449188
2025-07-17 06:00:00,12 days 18:00:00,2025-07-30 00:00:00,15.508362
2025-07-17 06:00:00,13 days 00:00:00,2025-07-30 06:00:00,15.012421
2025-07-17 06:00:00,13 days 06:00:00,2025-07-30 12:00:00,23.810822
2025-07-17 06:00:00,13 days 12:00:00,2025-07-30 18:00:00,23.258423
2025-07-17 06:00:00,13 days 18:00:00,2025-07-31 00:00:00,15.332916
2025-07-17 06:00:00,14 days 00:00:00,2025-07-31 06:00:00,14.906891
2025-07-17 06:00:00,14 days 06:00:00,2025-07-31 12:00:00,25.022491
2025-07-17 06:00:00,14 days 12:00:00,2025-07-31 18:00:00,25.44159
2025-07-17 06:00:00,14 days 18:00:00,2025-08-01 00:00:00,16.449188
2025-07-17 06:00:00,15 days 00:00:00,2025-08-01 06:00:00,16.449554
2025-07-17 12:00:00,0 days 00:00:00,2025-07-17 12:00:00,24.338562
2025-07-17 12:00:00,0 days 06:00:00,2025-07-17 18:00:00,24.642792
2025-07-17 12:00:00,0 days 12:00:00,2025-07-18 00:00:00,19.86325
2025-07-17 12:00:00,0 days 18:00:00,2025-07-18 06:00:00,19.190094
2025-07-17 12:00:00,1 days 00:00:00,2025-07-18 12:00:00,27.674652
2025-07-17 12:00:00,1 days 06:00:00,2025-07-18 18:00:00,27.377106
2025-07-17 12:00:00,1 days 12:00:00,2025-07-19 00:00:00,20.11792
2025-07-17 12:00:00,1 days 18:00:00,2025-07-19 06:00:00,17.701874
2025-07-17 12:00:00,2 days 00:00:00,2025-07-19 12:00:00,20.761566
2025-07-17 12:00:00,2 days 06:00:00,2025-07-19 18:00:00,21.90335
2025-07-17 12:00:00,2 days 12:00:00,2025-07-20 00:00:00,17.17807
2025-07-17 12:00:00,2 days 18:00:00,2025-07-20 06:00:00,17.5159
2025-07-17 12:00:00,3 days 00:00:00,2025-07-20 12:00:00,20.814636
2025-07-17 12:00:00,3 days 06:00:00,2025-07-20 18:00:00,20.274933
2025-07-17 12:00:00,3 days 12:00:00,2025-07-21 00:00:00,15.302582
2025-07-17 12:00:00,3 days 18:00:00,2025-07-21 06:00:00,15.373383
2025-07-17 12:00:00,4 days 00:00:00,2025-07-21 12:00:00,19.477875
2025-07-17 12:00:00,4 days 06:00:00,2025-07-21 18:00:00,19.842957
2025-07-17 12:00:00,4 days 12:00:00,2025-07-22 00:00:00,16.091217
2025-07-17 12:00:00,4 days 18:00:00,2025-07-22 06:00:00,16.235016
2025-07-17 12:00:00,5 days 00:00:00,2025-07-22 12:00:00,21.647064
2025-07-17 12:00:00,5 days 06:00:00,2025-07-22 18:00:00,20.35553
2025-07-17 12:00:00,5 days 12:00:00,2025-07-23 00:00:00,15.762054
2025-07-17 12:00:00,5 days 18:00:00,2025-07-23 06:00:00,15.695862
2025-07-17 12:00:00,6 days 00:00:00,2025-07-23 12:00:00,21.348053
2025-07-17 12:00:00,6 days 06:00:00,2025-07-23 18:00:00,20.1958
2025-07-17 12:00:00,6 days 12:00:00,2025-07-24 00:00:00,16.165375
2025-07-17 12:00:00,6 days 18:00:00,2025-07-24 06:00:00,15.481659
2025-07-17 12:00:00,7 days 00:00:00,2025-07-24 12:00:00,21.215668
2025-07-17 12:00:00,7 days 06:00:00,2025-07-24 18:00:00,21.340546
2025-07-17 12:00:00,7 days 12:00:00,2025-07-25 00:00:00,16.263977
2025-07-17 12:00:00,7 days 18:00:00,2025-07-25 06:00:00,15.994598
2025-07-17 12:00:00,8 days 00:00:00,2025-07-25 12:00:00,22.929596
2025-07-17 12:00:00,8 days 06:00:00,2025-07-25 18:00:00,23.615631
2025-07-17 12:00:00,8 days 12:00:00,2025-07-26 00:00:00,16.526611
2025-07-17 12:00:00,8 days 18:00:00,2025-07-26 06:00:00,16.877686
2025-07-17 12:00:00,9 days 00:00:00,2025-07-26 12:00:00,24.795685
2025-07-17 12:00:00,9 days 06:00:00,2025-07-26 18:00:00,24.86612
2025-07-17 12:00:00,9 days 12:00:00,2025-07-27 00:00:00,19.528595
2025-07-17 12:00:00,9 days 18:00:00,2025-07-27 06:00:00,18.194733
2025-07-17 12:00:00,10 days 00:00:00,2025-07-27 12:00:00,24.958527
2025-07-17 12:00:00,10 days 06:00:00,2025-07-27 18:00:00,25.031982
2025-07-17 12:00:00,10 days 12:00:00,2025-07-28 00:00:00,19.616333
2025-07-17 12:00:00,10 days 18:00:00,2025-07-28 06:00:00,18.765503
2025-07-17 12:00:00,11 days 00:00:00,2025-07-28 12:00:00,23.438263
2025-07-17 12:00:00,11 days 06:00:00,2025-07-28 18:00:00,23.024109
2025-07-17 12:00:00,11 days 12:00:00,2025-07-29 00:00:00,17.250366
2025-07-17 12:00:00,11 days 18:00:00,2025-07-29 06:00:00,15.440216
2025-07-17 12:00:00,12 days 00:00:00,2025-07-29 12:00:00,20.132416
2025-07-17 12:00:00,12 days 06:00:00,2025-07-29 18:00:00,18.320068
2025-07-17 12:00:00,12 days 12:00:00,2025-07-30 00:00:00,14.214539
2025-07-17 12:00:00,12 days 18:00:00,2025-07-30 06:00:00,14.1996765
2025-07-17 12:00:00,13 days 00:00:00,2025-07-30 12:00:00,19.087006
2025-07-17 12:00:00,13 days 06:00:00,2025-07-30 18:00:00,18.677887
2025-07-17 12:00:00,13 days 12:00:00,2025-07-31 00:00:00,14.944672
2025-07-17 12:00:00,13 days 18:00:00,2025-07-31 06:00:00,14.229095
2025-07-17 12:00:00,14 days 00:00:00,2025-07-31 12:00:00,21.095825
2025-07-17 12:00:00,14 days 06:00:00,2025-07-31 18:00:00,21.17154
2025-07-17 12:00:00,14 days 12:00:00,2025-08-01 00:00:00,14.923065
2025-07-17 12:00:00,14 days 18:00:00,2025-08-01 06:00:00,14.732574
2025-07-17 12:00:00,15 days 00:00:00,2025-08-01 12:00:00,23.764862
2025-07-17 18:00:00,0 days 00:00:00,2025-07-17 18:00:00,24.825806
2025-07-17 18:00:00,0 days 06:00:00,2025-07-18 00:00:00,19.44638
2025-07-17 18:00:00,0 days 12:00:00,2025-07-18 06:00:00,18.861969
2025-07-17 18:00:00,0 days 18:00:00,2025-07-18 12:00:00,27.556854
2025-07-17 18:00:00,1 days 00:00:00,2025-07-18 18:00:00,27.418304
2025-07-17 18:00:00,1 days 06:00:00,2025-07-19 00:00:00,20.106049
2025-07-17 18:00:00,1 days 12:00:00,2025-07-19 06:00:00,17.608032
2025-07-17 18:00:00,1 days 18:00:00,2025-07-19 12:00:00,20.362335
2025-07-17 18:00:00,2 days 00:00:00,2025-07-19 18:00:00,21.695099
2025-07-17 18:00:00,2 days 06:00:00,2025-07-20 00:00:00,16.966095
2025-07-17 18:00:00,2 days 12:00:00,2025-07-20 06:00:00,17.52597
2025-07-17 18:00:00,2 days 18:00:00,2025-07-20 12:00:00,19.8031
2025-07-17 18:00:00,3 days 00:00:00,2025-07-20 18:00:00,20.100494
2025-07-17 18:00:00,3 days 06:00:00,2025-07-21 00:00:00,14.967041
2025-07-17 18:00:00,3 days 12:00:00,2025-07-21 06:00:00,15.4028015
2025-07-17 18:00:00,3 days 18:00:00,2025-07-21 12:00:00,19.736542
2025-07-17 18:00:00,4 days 00:00:00,2025-07-21 18:00:00,20.245026
2025-07-17 18:00:00,4 days 06:00:00,2025-07-22 00:00:00,16.197083
2025-07-17 18:00:00,4 days 12:00:00,2025-07-22 06:00:00,16.370026
2025-07-17 18:00:00,4 days 18:00:00,2025-07-22 12:00:00,21.518097
2025-07-17 18:00:00,5 days 00:00:00,2025-07-22 18:00:00,20.057281
2025-07-17 18:00:00,5 days 06:00:00,2025-07-23 00:00:00,16.002808
2025-07-17 18:00:00,5 days 12:00:00,2025-07-23 06:00:00,15.808624
2025-07-17 18:00:00,5 days 18:00:00,2025-07-23 12:00:00,21.357697
2025-07-17 18:00:00,6 days 00:00:00,2025-07-23 18:00:00,20.761017
2025-07-17 18:00:00,6 days 06:00:00,2025-07-24 00:00:00,16.210785
2025-07-17 18:00:00,6 days 12:00:00,2025-07-24 06:00:00,15.256958
2025-07-17 18:00:00,6 days 18:00:00,2025-07-24 12:00:00,22.029694
2025-07-17 18:00:00,7 days 00:00:00,2025-07-24 18:00:00,22.318054
2025-07-17 18:00:00,7 days 06:00:00,2025-07-25 00:00:00,16.505798
2025-07-17 18:00:00,7 days 12:00:00,2025-07-25 06:00:00,16.201996
2025-07-17 18:00:00,7 days 18:00:00,2025-07-25 12:00:00,24.388336
2025-07-17 18:00:00,8 days 00:00:00,2025-07-25 18:00:00,24.716797
2025-07-17 18:00:00,8 days 06:00:00,2025-07-26 00:00:00,17.360443
2025-07-17 18:00:00,8 days 12:00:00,2025-07-26 06:00:00,17.364471
2025-07-17 18:00:00,8 days 18:00:00,2025-07-26 12:00:00,25.993408
2025-07-17 18:00:00,9 days 00:00:00,2025-07-26 18:00:00,26.188934
2025-07-17 18:00:00,9 days 06:00:00,2025-07-27 00:00:00,19.879333
2025-07-17 18:00:00,9 days 12:00:00,2025-07-27 06:00:00,18.934479
2025-07-17 18:00:00,9 days 18:00:00,2025-07-27 12:00:00,25.585114
2025-07-17 18:00:00,10 days 00:00:00,2025-07-27 18:00:00,25.183563
2025-07-17 18:00:00,10 days 06:00:00,2025-07-28 00:00:00,20.254303
2025-07-17 18:00:00,10 days 12:00:00,2025-07-28 06:00:00,18.807648
2025-07-17 18:00:00,10 days 18:00:00,2025-07-28 12:00:00,23.036957
2025-07-17 18:00:00,11 days 00:00:00,2025-07-28 18:00:00,22.853668
2025-07-17 18:00:00,11 days 06:00:00,2025-07-29 00:00:00,16.870697
2025-07-17 18:00:00,11 days 12:00:00,2025-07-29 06:00:00,15.397491
2025-07-17 18:00:00,11 days 18:00:00,2025-07-29 12:00:00,20.86612
2025-07-17 18:00:00,12 days 00:00:00,2025-07-29 18:00:00,20.999847
2025-07-17 18:00:00,12 days 06:00:00,2025-07-30 00:00:00,14.948669
2025-07-17 18:00:00,12 days 12:00:00,2025-07-30 06:00:00,14.412537
2025-07-17 18:00:00,12 days 18:00:00,2025-07-30 12:00:00,18.565277
2025-07-17 18:00:00,13 days 00:00:00,2025-07-30 18:00:00,17.396027
2025-07-17 18:00:00,13 days 06:00:00,2025-07-31 00:00:00,16.445038
2025-07-17 18:00:00,13 days 12:00:00,2025-07-31 06:00:00,16.09665
2025-07-17 18:00:00,13 days 18:00:00,2025-07-31 12:00:00,20.28012
2025-07-17 18:00:00,14 days 00:00:00,2025-07-31 18:00:00,18.339966
2025-07-17 18:00:00,14 days 06:00:00,2025-08-01 00:00:00,12.786133
2025-07-17 18:00:00,14 days 12:00:00,2025-08-01 06:00:00,12.257599
2025-07-17 18:00:00,14 days 18:00:00,2025-08-01 12:00:00,17.572601
2025-07-17 18:00:00,15 days 00:00:00,2025-08-01 18:00:00,17.717712
