time,step,valid_time,temp_c
2025-07-07 00:00:00,7 days 18:00:00,2025-07-14 18:00:00,26.30423
2025-07-07 00:00:00,8 days 00:00:00,2025-07-15 00:00:00,19.21408
2025-07-07 00:00:00,8 days 06:00:00,2025-07-15 06:00:00,19.124786
2025-07-07 00:00:00,8 days 12:00:00,2025-07-15 12:00:00,25.583405
2025-07-07 00:00:00,8 days 18:00:00,2025-07-15 18:00:00,24.106293
2025-07-07 00:00:00,9 days 00:00:00,2025-07-16 00:00:00,17.658234
2025-07-07 00:00:00,9 days 06:00:00,2025-07-16 06:00:00,17.075287
2025-07-07 00:00:00,9 days 12:00:00,2025-07-16 12:00:00,22.17157
2025-07-07 00:00:00,9 days 18:00:00,2025-07-16 18:00:00,20.856903
2025-07-07 00:00:00,10 days 00:00:00,2025-07-17 00:00:00,17.816406
2025-07-07 00:00:00,10 days 06:00:00,2025-07-17 06:00:00,18.034515
2025-07-07 00:00:00,10 days 12:00:00,2025-07-17 12:00:00,21.261597
2025-07-07 00:00:00,10 days 18:00:00,2025-07-17 18:00:00,23.420715
2025-07-07 00:00:00,11 days 00:00:00,2025-07-18 00:00:00,14.160675
2025-07-07 00:00:00,11 days 06:00:00,2025-07-18 06:00:00,13.875397
2025-07-07 00:00:00,11 days 12:00:00,2025-07-18 12:00:00,23.937256
2025-07-07 00:00:00,11 days 18:00:00,2025-07-18 18:00:00,24.620026
2025-07-07 00:00:00,12 days 00:00:00,2025-07-19 00:00:00,14.006378
2025-07-07 00:00:00,12 days 06:00:00,2025-07-19 06:00:00,14.71167
2025-07-07 00:00:00,12 days 12:00:00,2025-07-19 12:00:00,25.698761
2025-07-07 00:00:00,12 days 18:00:00,2025-07-19 18:00:00,25.160767
2025-07-07 00:00:00,13 days 00:00:00,2025-07-20 00:00:00,17.513275
2025-07-07 00:00:00,13 days 06:00:00,2025-07-20 06:00:00,17.955414
2025-07-07 00:00:00,13 days 12:00:00,2025-07-20 12:00:00,25.492645
2025-07-07 00:00:00,13 days 18:00:00,2025-07-20 18:00:00,22.908234
2025-07-07 00:00:00,14 days 00:00:00,2025-07-21 00:00:00,18.336945
2025-07-07 00:00:00,14 days 06:00:00,2025-07-21 06:00:00,17.904694
2025-07-07 00:00:00,14 days 12:00:00,2025-07-21 12:00:00,22.342834
2025-07-07 00:00:00,14 days 18:00:00,2025-07-21 18:00:00,19.905151
2025-07-07 00:00:00,15 days 00:00:00,2025-07-22 00:00:00,16.294281
2025-07-07 06:00:00,0 days 00:00:00,2025-07-07 06:00:00,13.479828
2025-07-07 06:00:00,0 days 06:00:00,2025-07-07 12:00:00,18.335785
2025-07-07 06:00:00,0 days 12:00:00,2025-07-07 18:00:00,20.299896
2025-07-07 06:00:00,0 days 18:00:00,2025-07-08 00:00:00,14.612457
2025-07-07 06:00:00,1 days 00:00:00,2025-07-08 06:00:00,12.944489
2025-07-07 06:00:00,1 days 06:00:00,2025-07-08 12:00:00,20.628876
2025-07-07 06:00:00,1 days 12:00:00,2025-07-08 18:00:00,22.65982
2025-07-07 06:00:00,1 days 18:00:00,2025-07-09 00:00:00,13.233337
2025-07-07 06:00:00,2 days 00:00:00,2025-07-09 06:00:00,14.628021
2025-07-07 06:00:00,2 days 06:00:00,2025-07-09 12:00:00,24.31247
2025-07-07 06:00:00,2 days 12:00:00,2025-07-09 18:00:00,25.221954
2025-07-07 06:00:00,2 days 18:00:00,2025-07-10 00:00:00,17.173096
2025-07-07 06:00:00,3 days 00:00:00,2025-07-10 06:00:00,18.0607
2025-07-07 06:00:00,3 days 06:00:00,2025-07-10 12:00:00,27.541412
2025-07-07 06:00:00,3 days 12:00:00,2025-07-10 18:00:00,27.275116
2025-07-07 06:00:00,3 days 18:00:00,2025-07-11 00:00:00,17.509369
2025-07-07 06:00:00,4 days 00:00:00,2025-07-11 06:00:00,17.903717
2025-07-07 06:00:00,4 days 06:00:00,2025-07-11 12:00:00,27.417755
2025-07-07 06:00:00,4 days 12:00:00,2025-07-11 18:00:00,25.946564
2025-07-07 06:00:00,4 days 18:00:00,2025-07-12 00:00:00,16.223236
2025-07-07 06:00:00,5 days 00:00:00,2025-07-12 06:00:00,16.549164
2025-07-07 06:00:00,5 days 06:00:00,2025-07-12 12:00:00,25.996674
2025-07-07 06:00:00,5 days 12:00:00,2025-07-12 18:00:00,24.912903
2025-07-07 06:00:00,5 days 18:00:00,2025-07-13 00:00:00,15.947601
2025-07-07 06:00:00,6 days 00:00:00,2025-07-13 06:00:00,16.682892
2025-07-07 06:00:00,6 days 06:00:00,2025-07-13 12:00:00,27.342987
2025-07-07 06:00:00,6 days 12:00:00,2025-07-13 18:00:00,26.935791
2025-07-07 06:00:00,6 days 18:00:00,2025-07-14 00:00:00,17.426666
2025-07-07 06:00:00,7 days 00:00:00,2025-07-14 06:00:00,17.961395
2025-07-07 06:00:00,7 days 06:00:00,2025-07-14 12:00:00,27.57016
2025-07-07 06:00:00,7 days 12:00:00,2025-07-14 18:00:00,26.829681
2025-07-07 06:00:00,7 days 18:00:00,2025-07-15 00:00:00,19.34259
2025-07-07 06:00:00,8 days 00:00:00,2025-07-15 06:00:00,19.158813
2025-07-07 06:00:00,8 days 06:00:00,2025-07-15 12:00:00,25.168457
2025-07-07 06:00:00,8 days 12:00:00,2025-07-15 18:00:00,23.664093
2025-07-07 06:00:00,8 days 18:00:00,2025-07-16 00:00:00,17.178009
2025-07-07 06:00:00,9 days 00:00:00,2025-07-16 06:00:00,15.673706
2025-07-07 06:00:00,9 days 06:00:00,2025-07-16 12:00:00,21.216522
2025-07-07 06:00:00,9 days 12:00:00,2025-07-16 18:00:00,20.120483
2025-07-07 06:00:00,9 days 18:00:00,2025-07-17 00:00:00,17.138916
2025-07-07 06:00:00,10 days 00:00:00,2025-07-17 06:00:00,15.929535
2025-07-07 06:00:00,10 days 06:00:00,2025-07-17 12:00:00,21.17392
2025-07-07 06:00:00,10 days 12:00:00,2025-07-17 18:00:00,21.027893
2025-07-07 06:00:00,10 days 18:00:00,2025-07-18 00:00:00,13.259247
2025-07-07 06:00:00,11 days 00:00:00,2025-07-18 06:00:00,13.309631
2025-07-07 06:00:00,11 days 06:00:00,2025-07-18 12:00:00,23.944519
2025-07-07 06:00:00,11 days 12:00:00,2025-07-18 18:00:00,25.704987
2025-07-07 06:00:00,11 days 18:00:00,2025-07-19 00:00:00,15.587982
2025-07-07 06:00:00,12 days 00:00:00,2025-07-19 06:00:00,14.76474
2025-07-07 06:00:00,12 days 06:00:00,2025-07-19 12:00:00,21.657104
2025-07-07 06:00:00,12 days 12:00:00,2025-07-19 18:00:00,21.241394
2025-07-07 06:00:00,12 days 18:00:00,2025-07-20 00:00:00,14.193085
2025-07-07 06:00:00,13 days 00:00:00,2025-07-20 06:00:00,13.91037
2025-07-07 06:00:00,13 days 06:00:00,2025-07-20 12:00:00,21.04831
2025-07-07 06:00:00,13 days 12:00:00,2025-07-20 18:00:00,21.142792
2025-07-07 06:00:00,13 days 18:00:00,2025-07-21 00:00:00,13.713043
2025-07-07 06:00:00,14 days 00:00:00,2025-07-21 06:00:00,14.188995
2025-07-07 06:00:00,14 days 06:00:00,2025-07-21 12:00:00,22.330475
2025-07-07 06:00:00,14 days 12:00:00,2025-07-21 18:00:00,22.563995
2025-07-07 06:00:00,14 days 18:00:00,2025-07-22 00:00:00,15.524384
2025-07-07 06:00:00,15 days 00:00:00,2025-07-22 06:00:00,16.724762
2025-07-07 12:00:00,0 days 00:00:00,2025-07-07 12:00:00,18.733856
2025-07-07 12:00:00,0 days 06:00:00,2025-07-07 18:00:00,20.296234
2025-07-07 12:00:00,0 days 12:00:00,2025-07-08 00:00:00,14.437653
2025-07-07 12:00:00,0 days 18:00:00,2025-07-08 06:00:00,12.734589
2025-07-07 12:00:00,1 days 00:00:00,2025-07-08 12:00:00,20.93808
2025-07-07 12:00:00,1 days 06:00:00,2025-07-08 18:00:00,22.90628
2025-07-07 12:00:00,1 days 12:00:00,2025-07-09 00:00:00,13.3255005
2025-07-07 12:00:00,1 days 18:00:00,2025-07-09 06:00:00,14.512604
2025-07-07 12:00:00,2 days 00:00:00,2025-07-09 12:00:00,24.49707
2025-07-07 12:00:00,2 days 06:00:00,2025-07-09 18:00:00,25.409882
2025-07-07 12:00:00,2 days 12:00:00,2025-07-10 00:00:00,17.091156
2025-07-07 12:00:00,2 days 18:00:00,2025-07-10 06:00:00,17.652313
2025-07-07 12:00:00,3 days 00:00:00,2025-07-10 12:00:00,27.459747
2025-07-07 12:00:00,3 days 06:00:00,2025-07-10 18:00:00,27.42923
2025-07-07 12:00:00,3 days 12:00:00,2025-07-11 00:00:00,17.3461
2025-07-07 12:00:00,3 days 18:00:00,2025-07-11 06:00:00,17.733765
2025-07-07 12:00:00,4 days 00:00:00,2025-07-11 12:00:00,27.692963
2025-07-07 12:00:00,4 days 06:00:00,2025-07-11 18:00:00,26.66568
2025-07-07 12:00:00,4 days 12:00:00,2025-07-12 00:00:00,16.310455
2025-07-07 12:00:00,4 days 18:00:00,2025-07-12 06:00:00,16.623535
2025-07-07 12:00:00,5 days 00:00:00,2025-07-12 12:00:00,26.76297
2025-07-07 12:00:00,5 days 06:00:00,2025-07-12 18:00:00,26.222443
2025-07-07 12:00:00,5 days 12:00:00,2025-07-13 00:00:00,16.462982
2025-07-07 12:00:00,5 days 18:00:00,2025-07-13 06:00:00,16.840607
2025-07-07 12:00:00,6 days 00:00:00,2025-07-13 12:00:00,27.18805
2025-07-07 12:00:00,6 days 06:00:00,2025-07-13 18:00:00,27.080414
2025-07-07 12:00:00,6 days 12:00:00,2025-07-14 00:00:00,18.170135
2025-07-07 12:00:00,6 days 18:00:00,2025-07-14 06:00:00,18.27591
2025-07-07 12:00:00,7 days 00:00:00,2025-07-14 12:00:00,28.03476
2025-07-07 12:00:00,7 days 06:00:00,2025-07-14 18:00:00,26.68341
2025-07-07 12:00:00,7 days 12:00:00,2025-07-15 00:00:00,19.465515
2025-07-07 12:00:00,7 days 18:00:00,2025-07-15 06:00:00,18.669586
2025-07-07 12:00:00,8 days 00:00:00,2025-07-15 12:00:00,24.160736
2025-07-07 12:00:00,8 days 06:00:00,2025-07-15 18:00:00,23.46103
2025-07-07 12:00:00,8 days 12:00:00,2025-07-16 00:00:00,16.485992
2025-07-07 12:00:00,8 days 18:00:00,2025-07-16 06:00:00,15.551239
2025-07-07 12:00:00,9 days 00:00:00,2025-07-16 12:00:00,22.594269
2025-07-07 12:00:00,9 days 06:00:00,2025-07-16 18:00:00,20.847137
2025-07-07 12:00:00,9 days 12:00:00,2025-07-17 00:00:00,18.37387
2025-07-07 12:00:00,9 days 18:00:00,2025-07-17 06:00:00,18.57663
2025-07-07 12:00:00,10 days 00:00:00,2025-07-17 12:00:00,23.794586
2025-07-07 12:00:00,10 days 06:00:00,2025-07-17 18:00:00,24.497711
2025-07-07 12:00:00,10 days 12:00:00,2025-07-18 00:00:00,18.529236
2025-07-07 12:00:00,10 days 18:00:00,2025-07-18 06:00:00,17.703339
2025-07-07 12:00:00,11 days 00:00:00,2025-07-18 12:00:00,25.679169
2025-07-07 12:00:00,11 days 06:00:00,2025-07-18 18:00:00,25.619476
2025-07-07 12:00:00,11 days 12:00:00,2025-07-19 00:00:00,18.885406
2025-07-07 12:00:00,11 days 18:00:00,2025-07-19 06:00:00,18.328522
2025-07-07 12:00:00,12 days 00:00:00,2025-07-19 12:00:00,24.988861
2025-07-07 12:00:00,12 days 06:00:00,2025-07-19 18:00:00,24.840912
2025-07-07 12:00:00,12 days 12:00:00,2025-07-20 00:00:00,17.863739
2025-07-07 12:00:00,12 days 18:00:00,2025-07-20 06:00:00,17.109741
2025-07-07 12:00:00,13 days 00:00:00,2025-07-20 12:00:00,24.599762
2025-07-07 12:00:00,13 days 06:00:00,2025-07-20 18:00:00,22.95279
2025-07-07 12:00:00,13 days 12:00:00,2025-07-21 00:00:00,16.793304
2025-07-07 12:00:00,13 days 18:00:00,2025-07-21 06:00:00,16.924469
2025-07-07 12:00:00,14 days 00:00:00,2025-07-21 12:00:00,23.351227
2025-07-07 12:00:00,14 days 06:00:00,2025-07-21 18:00:00,21.285248
2025-07-07 12:00:00,14 days 12:00:00,2025-07-22 00:00:00,15.649384
2025-07-07 12:00:00,14 days 18:00:00,2025-07-22 06:00:00,15.636688
2025-07-07 12:00:00,15 days 00:00:00,2025-07-22 12:00:00,18.523712
2025-07-07 18:00:00,0 days 00:00:00,2025-07-07 18:00:00,20.088593
2025-07-07 18:00:00,0 days 06:00:00,2025-07-08 00:00:00,14.359528
2025-07-07 18:00:00,0 days 12:00:00,2025-07-08 06:00:00,12.788727
2025-07-07 18:00:00,0 days 18:00:00,2025-07-08 12:00:00,20.966827
2025-07-07 18:00:00,1 days 00:00:00,2025-07-08 18:00:00,22.934357
2025-07-07 18:00:00,1 days 06:00:00,2025-07-09 00:00:00,13.233307
2025-07-07 18:00:00,1 days 12:00:00,2025-07-09 06:00:00,14.553345
2025-07-07 18:00:00,1 days 18:00:00,2025-07-09 12:00:00,24.665558
2025-07-07 18:00:00,2 days 00:00:00,2025-07-09 18:00:00,25.57132
2025-07-07 18:00:00,2 days 06:00:00,2025-07-10 00:00:00,17.063812
2025-07-07 18:00:00,2 days 12:00:00,2025-07-10 06:00:00,17.591217
2025-07-07 18:00:00,2 days 18:00:00,2025-07-10 12:00:00,27.55362
2025-07-07 18:00:00,3 days 00:00:00,2025-07-10 18:00:00,27.441284
2025-07-07 18:00:00,3 days 06:00:00,2025-07-11 00:00:00,17.284515
2025-07-07 18:00:00,3 days 12:00:00,2025-07-11 06:00:00,17.683044
2025-07-07 18:00:00,3 days 18:00:00,2025-07-11 12:00:00,27.944885
2025-07-07 18:00:00,4 days 00:00:00,2025-07-11 18:00:00,27.079132
2025-07-07 18:00:00,4 days 06:00:00,2025-07-12 00:00:00,16.404388
2025-07-07 18:00:00,4 days 12:00:00,2025-07-12 06:00:00,16.68814
2025-07-07 18:00:00,4 days 18:00:00,2025-07-12 12:00:00,26.81662
2025-07-07 18:00:00,5 days 00:00:00,2025-07-12 18:00:00,26.049286
2025-07-07 18:00:00,5 days 06:00:00,2025-07-13 00:00:00,16.387238
2025-07-07 18:00:00,5 days 12:00:00,2025-07-13 06:00:00,16.766632
2025-07-07 18:00:00,5 days 18:00:00,2025-07-13 12:00:00,27.045685
2025-07-07 18:00:00,6 days 00:00:00,2025-07-13 18:00:00,26.459076
2025-07-07 18:00:00,6 days 06:00:00,2025-07-14 00:00:00,18.070648
2025-07-07 18:00:00,6 days 12:00:00,2025-07-14 06:00:00,18.054596
2025-07-07 18:00:00,6 days 18:00:00,2025-07-14 12:00:00,27.007019
2025-07-07 18:00:00,7 days 00:00:00,2025-07-14 18:00:00,25.927948
2025-07-07 18:00:00,7 days 06:00:00,2025-07-15 00:00:00,19.114838
2025-07-07 18:00:00,7 days 12:00:00,2025-07-15 06:00:00,18.938568
2025-07-07 18:00:00,7 days 18:00:00,2025-07-15 12:00:00,24.709991
2025-07-07 18:00:00,8 days 00:00:00,2025-07-15 18:00:00,24.39563
2025-07-07 18:00:00,8 days 06:00:00,2025-07-16 00:00:00,17.176178
2025-07-07 18:00:00,8 days 12:00:00,2025-07-16 06:00:00,15.919525
2025-07-07 18:00:00,8 days 18:00:00,2025-07-16 12:00:00,20.402649
2025-07-07 18:00:00,9 days 00:00:00,2025-07-16 18:00:00,19.354279
2025-07-07 18:00:00,9 days 06:00:00,2025-07-17 00:00:00,18.798065
2025-07-07 18:00:00,9 days 12:00:00,2025-07-17 06:00:00,18.82309
2025-07-07 18:00:00,9 days 18:00:00,2025-07-17 12:00:00,25.56903
2025-07-07 18:00:00,10 days 00:00:00,2025-07-17 18:00:00,25.252594
2025-07-07 18:00:00,10 days 06:00:00,2025-07-18 00:00:00,17.621826
2025-07-07 18:00:00,10 days 12:00:00,2025-07-18 06:00:00,17.894196
2025-07-07 18:00:00,10 days 18:00:00,2025-07-18 12:00:00,24.857147
2025-07-07 18:00:00,11 days 00:00:00,2025-07-18 18:00:00,25.239044
2025-07-07 18:00:00,11 days 06:00:00,2025-07-19 00:00:00,18.162994
2025-07-07 18:00:00,11 days 12:00:00,2025-07-19 06:00:00,16.995056
2025-07-07 18:00:00,11 days 18:00:00,2025-07-19 12:00:00,24.903107
2025-07-07 18:00:00,12 days 00:00:00,2025-07-19 18:00:00,25.25827
2025-07-07 18:00:00,12 days 06:00:00,2025-07-20 00:00:00,18.047974
2025-07-07 18:00:00,12 days 12:00:00,2025-07-20 06:00:00,17.679962
2025-07-07 18:00:00,12 days 18:00:00,2025-07-20 12:00:00,25.305695
2025-07-07 18:00:00,13 days 00:00:00,2025-07-20 18:00:00,24.762207
2025-07-07 18:00:00,13 days 06:00:00,2025-07-21 00:00:00,17.72342
2025-07-07 18:00:00,13 days 12:00:00,2025-07-21 06:00:00,18.573944
2025-07-07 18:00:00,13 days 18:00:00,2025-07-21 12:00:00,21.87436
2025-07-07 18:00:00,14 days 00:00:00,2025-07-21 18:00:00,20.728424
2025-07-07 18:00:00,14 days 06:00:00,2025-07-22 00:00:00,17.838867
2025-07-07 18:00:00,14 days 12:00:00,2025-07-22 06:00:00,17.925873
2025-07-07 18:00:00,14 days 18:00:00,2025-07-22 12:00:00,23.878265
2025-07-07 18:00:00,15 days 00:00:00,2025-07-22 18:00:00,23.18283
